dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1765555560000,0.0,0.0,0,0,1,280,51.1,92,48.86,51.1,30.0,30.0747,159,143100,245,363600,2025-12-08T20:51:00.000Z,2025-12-12,,,,2025-12-12 08:06:00-08:00
1765554660000,0.0,0.0,0,0,1,280,50.0,94,48.34,50.0,30.0,30.0748,125,112500,120,220500,2025-12-08T20:51:00.000Z,2025-12-12,,,,2025-12-12 07:51:00-08:00
1765553760000,0.0,0.0,0,0,1,280,48.4,94,46.75,48.4,29.99,30.065,84,75600,36,108000,2025-12-08T20:51:00.000Z,2025-12-12,4.24,,,2025-12-12 07:36:00-08:00
1765552860000,0.0,0.0,0,0,1,280,47.5,94,45.86,47.5,29.98,30.0551,32,28800,4,32400,2025-12-08T20:51:00.000Z,2025-12-12,,,,2025-12-12 07:21:00-08:00
1765551960000,0.0,0.0,0,0,1,280,47.3,93,45.38,47.3,29.98,30.0552,4,3600,0,3600,2025-12-08T20:51:00.000Z,2025-12-12,,,,2025-12-12 07:06:00-08:00
1765551060000,0.0,0.0,0,0,1,280,46.0,92,43.81,46.0,29.98,30.0554,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-12,,,,2025-12-12 06:51:00-08:00
1765550160000,0.0,0.0,0,0,1,280,47.5,92,45.29,47.5,29.98,30.0551,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-12,4.22,,,2025-12-12 06:36:00-08:00
1765549260000,0.0,0.0,0,0,1,280,48.0,92,45.79,48.0,29.97,30.045,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-12,,,,2025-12-12 06:21:00-08:00
1765548360000,0.0,0.0,0,0,1,280,48.4,92,46.18,48.4,29.97,30.045,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-12,,,,2025-12-12 06:06:00-08:00
1765547460000,0.0,0.0,0,0,1,280,48.2,91,45.7,48.2,29.97,30.045,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-12,,,,2025-12-12 05:51:00-08:00
1765546560000,0.0,0.0,0,0,1,280,48.9,91,46.39,48.9,29.96,30.0349,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-12,4.22,,,2025-12-12 05:36:00-08:00
1765545660000,0.0,0.0,0,0,1,280,47.5,90,44.71,47.5,29.96,30.0351,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-12,,,,2025-12-12 05:21:00-08:00
1765544760000,0.0,1.3422,0,0,1,280,47.8,89,44.72,47.8,29.96,30.0351,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-12,,,,2025-12-12 05:06:00-08:00
1765543860000,0.0,0.0,0,0,1,280,48.0,88,44.62,48.0,29.96,30.035,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-12,,,,2025-12-12 04:51:00-08:00
1765542960000,0.0,0.0,0,0,1,280,50.5,88,47.08,50.5,29.97,30.0447,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-12,4.23,,,2025-12-12 04:36:00-08:00
1765542060000,0.0,0.0,0,0,1,280,52.7,88,49.25,52.7,29.97,30.0444,0,0,0,0,,2025-12-12,,America/Los_Angeles,True,2025-12-12 04:21:00-08:00
1765541160000,0.0,0.0,0,0,1,280,52.3,87,48.55,52.3,29.97,30.0444,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-12,,,,2025-12-12 04:06:00-08:00
1765540260000,0.0,0.0,0,0,1,280,51.6,84,46.92,51.6,29.97,30.0445,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-12,,,,2025-12-12 03:51:00-08:00
1765539360000,0.0,0.0,0,0,1,280,50.7,84,46.04,50.7,29.97,30.0447,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-12,4.23,,,2025-12-12 03:36:00-08:00
1765538460000,0.0,0.8948,0,0,1,280,50.9,84,46.24,50.9,29.97,30.0446,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-12,,,,2025-12-12 03:21:00-08:00
1765537560000,0.0,0.0,0,0,1,280,48.7,88,45.31,48.7,29.96,30.0349,0,0,0,0,,2025-12-12,,America/Los_Angeles,True,2025-12-12 03:06:00-08:00
1765536660000,0.0,0.0,0,0,1,280,47.5,90,44.71,47.5,29.96,30.0351,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-12,,,,2025-12-12 02:51:00-08:00
1765535760000,0.0,0.0,0,0,1,280,47.7,89,44.62,47.7,29.96,30.0351,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-12,4.23,,,2025-12-12 02:36:00-08:00
1765534860000,0.0,0.0,0,0,1,280,48.4,89,45.31,48.4,29.96,30.035,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-12,,,,2025-12-12 02:21:00-08:00
1765533960000,0.0,0.0,0,0,1,280,48.4,89,45.31,48.4,29.96,30.035,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-12,,,,2025-12-12 02:06:00-08:00
1765533060000,0.0,0.0,0,0,1,280,48.6,89,45.51,48.6,29.96,30.0349,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-12,,,,2025-12-12 01:51:00-08:00
1765532160000,0.0,0.0,0,0,1,280,48.9,89,45.8,48.9,29.95,30.0249,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-12,4.24,,,2025-12-12 01:36:00-08:00
1765531260000,0.0,0.0,0,0,1,280,48.7,89,45.6,48.7,29.95,30.0249,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-12,,,,2025-12-12 01:21:00-08:00
1765530360000,0.0,0.0,0,0,1,280,48.7,89,45.6,48.7,29.95,30.0249,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-12,,,,2025-12-12 01:06:00-08:00
1765529460000,0.0,0.0,0,0,1,280,49.1,87,45.4,49.1,29.96,30.0349,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-12,,,,2025-12-12 00:51:00-08:00
1765528560000,0.0,1.3422,0,0,1,280,49.8,86,45.78,49.8,29.96,30.0348,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-12,4.25,,,2025-12-12 00:36:00-08:00
1765527660000,0.0,1.5659,0,0,1,280,50.7,86,46.67,50.7,29.96,30.0346,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-12,,,,2025-12-12 00:21:00-08:00
1765526760000,1.1185,3.3554,0,0,1,280,52.3,87,48.55,52.3,29.96,30.0344,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-12,,,,2025-12-12 00:06:00-08:00
