dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1778810760000,4.4739,7.6056,0,0,1,255,61.7,77,54.41,29.95,30.023,82,73800,19536,17656200,61.7,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 19:06:00-07:00
1778809860000,4.0265,6.9345,0,0,1,251,62.4,75,54.37,29.95,30.0229,118,106200,19418,17582400,62.4,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 18:51:00-07:00
1778808960000,4.2502,7.1582,0,0,1,258,63.1,73,54.3,29.96,30.0329,157,141300,19261,17476200,63.1,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 18:36:00-07:00
1778808060000,4.0265,7.1582,0,0,1,267,63.5,73,54.69,29.96,30.0328,199,179100,19062,17334900,63.5,2026-05-12T13:51:00.000Z,2026-05-14,4.33,,,2026-05-14 18:21:00-07:00
1778807160000,4.6976,7.8293,0,0,1,273,63.3,73,54.49,29.96,30.0328,243,218700,18819,17155800,63.3,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 18:06:00-07:00
1778806260000,5.816,10.7373,0,0,1,277,63.1,73,54.3,29.96,30.0329,289,260100,18530,16937100,63.1,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 17:51:00-07:00
1778805360000,6.7108,10.7373,0,0,1,271,63.1,72,53.92,29.96,30.0329,335,301500,18195,16677000,63.1,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 17:36:00-07:00
1778804460000,6.4871,11.6321,0,0,1,260,63.9,71,54.31,29.97,30.0428,382,343800,17813,16375500,63.9,2026-05-12T13:51:00.000Z,2026-05-14,4.36,,,2026-05-14 17:21:00-07:00
1778803560000,6.9345,12.0795,0,0,1,257,63.5,73,54.69,29.97,30.0428,428,385200,15793,14598900,63.5,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 17:06:00-07:00
1778802660000,8.2767,12.5268,0,0,1,247,63.0,73,54.2,29.97,30.0429,472,424800,16743,15646500,63.0,,2026-05-14,,America/Los_Angeles,True,2026-05-14 16:51:00-07:00
1778801760000,7.6056,12.5268,0,0,1,251,64.0,72,54.79,29.97,30.0428,522,469800,16221,15221700,64.0,,2026-05-14,,America/Los_Angeles,True,2026-05-14 16:36:00-07:00
1778800860000,7.8293,12.0795,0,0,1,248,64.2,72,54.98,29.97,30.0427,598,538200,16743,14751900,64.2,,2026-05-14,,America/Los_Angeles,True,2026-05-14 16:21:00-07:00
1778799960000,8.2767,12.7505,0,0,1,244,63.7,74,55.25,29.98,30.0528,536,482400,15257,14213700,63.7,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 16:06:00-07:00
1778799060000,9.1714,12.9742,0,0,1,244,64.4,73,55.55,29.98,30.0527,623,560700,14634,13731300,64.4,2026-05-12T13:51:00.000Z,2026-05-14,4.36,,,2026-05-14 15:51:00-07:00
1778798160000,8.5004,12.3031,0,0,1,241,63.9,74,55.44,29.98,30.0528,641,576900,13993,13170600,63.9,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 15:36:00-07:00
1778797260000,7.1582,11.4084,0,0,1,239,63.9,73,55.07,29.99,30.0628,517,465300,13476,12593700,63.9,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 15:21:00-07:00
1778796360000,6.2634,10.0662,0,0,1,244,64.2,72,54.98,29.99,30.0628,535,481500,12941,12128400,64.2,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 15:06:00-07:00
1778795460000,5.816,8.9477,0,0,1,242,64.4,72,55.17,30.0,30.0728,509,458100,12432,11646900,64.4,2026-05-12T13:51:00.000Z,2026-05-14,4.37,,,2026-05-14 14:51:00-07:00
1778794560000,5.145,8.9477,0,0,1,242,64.4,72,55.17,30.01,30.0828,497,447300,11935,11188800,64.4,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 14:36:00-07:00
1778793660000,5.3686,8.7241,0,0,1,241,64.2,72,54.98,30.01,30.0828,497,447300,11438,10741500,64.2,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 14:21:00-07:00
1778792760000,4.6976,7.8293,0,0,1,241,63.9,72,54.69,30.01,30.0829,461,414900,10977,10294200,63.9,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 14:06:00-07:00
1778791860000,4.6976,7.1582,0,0,1,240,63.1,73,54.3,30.02,30.093,442,397800,10535,9879300,63.1,2026-05-12T13:51:00.000Z,2026-05-14,4.37,,,2026-05-14 13:51:00-07:00
1778790960000,4.9213,7.3819,0,0,1,243,62.6,75,54.56,30.02,30.0931,375,337500,10160,9481500,62.6,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 13:36:00-07:00
1778790060000,5.145,8.053,0,0,1,247,62.8,74,54.38,30.03,30.1031,354,318600,9806,9144000,62.8,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 13:21:00-07:00
1778789160000,5.145,7.8293,0,0,1,242,63.1,74,54.67,30.03,30.103,373,335700,9433,8825400,63.1,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 13:06:00-07:00
1778788260000,5.3686,8.7241,0,0,1,231,62.6,75,54.56,30.03,30.1031,376,338400,9057,8489700,62.6,2026-05-12T13:51:00.000Z,2026-05-14,4.38,,,2026-05-14 12:51:00-07:00
1778787360000,5.145,8.5004,0,0,1,209,63.7,73,54.88,30.03,30.1029,482,433800,8575,8151300,63.7,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 12:36:00-07:00
1778786460000,5.816,8.7241,0,0,1,193,63.3,73,54.49,30.03,30.103,635,571500,7940,7717500,63.3,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 12:21:00-07:00
1778785560000,5.3686,8.9477,0,0,1,190,64.0,73,55.17,30.03,30.1029,719,647100,7221,7146000,64.0,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 12:06:00-07:00
1778784660000,5.3686,8.7241,0,0,1,194,63.0,75,54.95,30.03,30.103,546,491400,6675,6498900,63.0,2026-05-12T13:51:00.000Z,2026-05-14,4.41,,,2026-05-14 11:51:00-07:00
1778783760000,5.3686,9.1714,0,0,1,175,63.3,74,54.87,30.03,30.103,494,444600,6181,6007500,63.3,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 11:36:00-07:00
1778782860000,6.0397,9.1714,0,0,1,160,63.1,75,55.04,30.03,30.103,518,466200,5663,5562900,63.1,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 11:21:00-07:00
1778781960000,6.9345,10.5136,0,0,1,165,64.4,72,55.17,30.03,30.1028,578,520200,5085,5096700,64.4,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 11:06:00-07:00
1778781060000,6.7108,10.0662,0,0,1,170,64.0,73,55.17,30.02,30.0929,619,557100,3840,4013100,64.0,2026-05-12T13:51:00.000Z,2026-05-14,4.51,,,2026-05-14 10:51:00-07:00
1778780160000,6.9345,10.2899,0,0,1,165,63.3,75,55.24,30.02,30.093,626,563400,4459,4019400,63.3,,2026-05-14,,America/Los_Angeles,True,2026-05-14 10:36:00-07:00
1778779260000,6.4871,9.8425,0,0,1,164,63.3,75,55.24,30.02,30.093,478,430200,3362,3456000,63.3,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 10:21:00-07:00
1778778360000,6.0397,9.1714,0,0,1,157,63.1,75,55.04,30.02,30.093,435,391500,2927,3025800,63.1,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 10:06:00-07:00
1778777460000,6.0397,9.1714,0,0,1,167,62.6,76,54.92,30.02,30.0931,376,338400,2551,2634300,62.6,2026-05-12T13:51:00.000Z,2026-05-14,4.44,,,2026-05-14 09:51:00-07:00
1778776560000,6.2634,9.6188,0,0,1,156,62.2,76,54.54,30.02,30.0931,373,335700,2178,2295900,62.2,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 09:36:00-07:00
1778775660000,6.2634,9.8425,0,0,1,151,62.1,77,54.8,30.02,30.0931,328,295200,1850,1960200,62.1,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 09:21:00-07:00
1778774760000,6.2634,9.8425,0,0,1,145,61.2,78,54.28,30.03,30.1033,267,240300,1583,1665000,61.2,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 09:06:00-07:00
1778773860000,5.3686,9.6188,0,0,1,128,61.0,79,54.44,30.03,30.1033,162,145800,1421,1424700,61.0,2026-05-12T13:51:00.000Z,2026-05-14,4.3,,,2026-05-14 08:51:00-07:00
1778772960000,3.3554,10.5136,0,0,1,93,61.3,78,54.38,30.02,30.0933,265,238500,1156,1278900,61.3,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 08:36:00-07:00
1778772060000,5.3686,10.0662,0,0,1,119,60.8,80,54.59,30.02,30.0933,240,216000,916,1040400,60.8,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 08:21:00-07:00
1778771160000,4.9213,9.8425,0,0,1,134,61.3,79,54.73,30.02,30.0933,259,233100,657,824400,61.3,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 08:06:00-07:00
1778770260000,2.2369,5.816,0,0,1,119,60.1,81,54.25,30.01,30.0834,183,164700,474,591300,60.1,2026-05-12T13:51:00.000Z,2026-05-14,4.24,,,2026-05-14 07:51:00-07:00
1778769360000,0.2237,3.5791,0,0,1,119,57.7,85,53.22,30.01,30.0837,147,132300,327,426600,57.7,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 07:36:00-07:00
1778768460000,0.0,0.0,0,0,1,119,55.2,88,51.71,30.01,30.0841,159,143100,168,294300,55.2,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 07:21:00-07:00
1778767560000,0.0,0.0,0,0,1,119,53.6,89,50.44,30.0,30.0743,104,93600,64,151200,53.6,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 07:06:00-07:00
1778766660000,0.0,0.0,0,0,1,119,52.7,90,49.85,30.0,30.0744,30,27000,34,57600,52.7,2026-05-12T13:51:00.000Z,2026-05-14,4.24,,,2026-05-14 06:51:00-07:00
1778765760000,0.0,0.0,0,0,1,119,52.2,90,49.36,29.99,30.0645,20,18000,14,30600,52.2,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 06:36:00-07:00
1778764860000,0.0,0.0,0,0,1,119,52.0,90,49.16,29.99,30.0645,11,9900,3,12600,52.0,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 06:21:00-07:00
1778763960000,0.0,0.0,0,0,1,119,52.2,89,49.06,29.99,30.0645,3,2700,0,2700,52.2,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 06:06:00-07:00
1778763060000,0.0,0.0,0,0,1,119,52.9,89,49.75,29.98,30.0544,0,0,0,0,52.9,2026-05-12T13:51:00.000Z,2026-05-14,4.25,,,2026-05-14 05:51:00-07:00
1778762160000,0.0,0.0,0,0,1,119,52.9,89,49.75,29.98,30.0544,0,0,0,0,52.9,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 05:36:00-07:00
1778761260000,0.0,0.0,0,0,1,119,53.4,89,50.24,29.98,30.0543,0,0,0,0,53.4,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 05:21:00-07:00
1778760360000,0.0,0.0,0,0,1,119,53.2,89,50.04,29.98,30.0543,0,0,0,0,53.2,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 05:06:00-07:00
1778759460000,0.0,0.0,0,0,1,119,53.2,89,50.04,29.98,30.0543,0,0,0,0,53.2,2026-05-12T13:51:00.000Z,2026-05-14,4.25,,,2026-05-14 04:51:00-07:00
1778758560000,0.0,0.0,0,0,1,119,53.1,89,49.94,29.98,30.0543,0,0,0,0,53.1,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 04:36:00-07:00
1778757660000,0.0,0.0,0,0,1,119,52.9,89,49.75,29.98,30.0544,0,0,0,0,52.9,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 04:21:00-07:00
1778756760000,0.0,0.0,0,0,1,119,53.1,89,49.94,29.97,30.0443,0,0,0,0,53.1,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 04:06:00-07:00
1778755860000,0.0,0.0,0,0,1,119,52.9,89,49.75,29.97,30.0443,0,0,0,0,52.9,2026-05-12T13:51:00.000Z,2026-05-14,4.26,,,2026-05-14 03:51:00-07:00
1778754960000,0.0,0.0,0,0,1,119,52.5,88,49.05,29.97,30.0444,0,0,0,0,52.5,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 03:36:00-07:00
1778754060000,0.0,0.0,0,0,1,119,52.2,88,48.75,29.98,30.0545,0,0,0,0,52.2,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 03:21:00-07:00
1778753160000,0.0,0.0,0,0,1,119,52.0,87,48.25,29.98,30.0545,0,0,0,0,52.0,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 03:06:00-07:00
1778752260000,0.0,0.0,0,0,1,119,52.2,87,48.45,29.97,30.0444,0,0,0,0,52.2,2026-05-12T13:51:00.000Z,2026-05-14,4.26,,,2026-05-14 02:51:00-07:00
1778751360000,0.0,0.0,0,0,1,119,52.9,87,49.14,29.97,30.0443,0,0,0,0,52.9,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 02:36:00-07:00
1778750460000,0.0,0.0,0,0,1,119,52.5,87,48.74,29.98,30.0544,0,0,0,0,52.5,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 02:21:00-07:00
1778749560000,0.0,0.0,0,0,1,119,52.9,86,48.83,29.97,30.0443,0,0,0,0,52.9,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 02:06:00-07:00
1778748660000,0.0,0.0,0,0,1,119,52.7,85,48.32,29.97,30.0444,0,0,0,0,52.7,2026-05-12T13:51:00.000Z,2026-05-14,4.26,,,2026-05-14 01:51:00-07:00
1778747760000,0.0,0.0,0,0,1,119,53.2,85,48.81,29.98,30.0543,0,0,0,0,53.2,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 01:36:00-07:00
1778746860000,0.0,0.0,0,0,1,119,53.6,85,49.2,29.98,30.0543,0,0,0,0,53.6,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 01:21:00-07:00
1778745960000,0.0,0.0,0,0,1,119,54.0,85,49.59,29.99,30.0642,0,0,0,0,54.0,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 01:06:00-07:00
1778745060000,0.0,0.0,0,0,1,119,54.5,85,50.08,29.99,30.0641,0,0,0,0,54.5,2026-05-12T13:51:00.000Z,2026-05-14,4.27,,,2026-05-14 00:51:00-07:00
1778744160000,0.0,0.0,0,0,1,119,54.5,84,49.76,29.99,30.0641,0,0,0,0,54.5,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 00:36:00-07:00
1778743260000,0.0,0.0,0,0,1,119,54.5,83,49.44,29.99,30.0641,0,0,0,0,54.5,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 00:21:00-07:00
1778742360000,0.0,0.0,0,0,1,119,55.0,83,49.93,29.99,30.0641,0,0,0,0,55.0,2026-05-12T13:51:00.000Z,2026-05-14,,,,2026-05-14 00:06:00-07:00
