dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1775938020000,2.6843,4.4739,0,0,1,190,66.4,72,57.09,30.0,30.0955,409,368100,6352,6084900,66.4,2026-04-01T19:37:00.000Z,2026-04-11,,,,2026-04-11 13:07:00-07:00
1775937120000,2.908,5.5923,0,0,1,176,67.8,69,57.25,30.0,30.0952,709,638100,5643,5716800,67.8,2026-04-01T19:37:00.000Z,2026-04-11,,,,2026-04-11 12:52:00-07:00
1775936220000,2.908,4.6976,0,0,1,163,67.5,68,56.56,30.0,30.0953,880,792000,4763,5078700,67.5,2026-04-01T19:37:00.000Z,2026-04-11,,,,2026-04-11 12:37:00-07:00
1775935320000,2.2369,4.2502,0,0,1,219,66.6,69,56.1,30.01,30.1055,726,653400,4037,4286700,66.6,2026-04-01T19:37:00.000Z,2026-04-11,4.38,,,2026-04-11 12:22:00-07:00
1775934420000,2.4606,4.0265,0,0,1,222,66.0,69,55.53,30.01,30.1056,105,94500,3932,3633300,66.0,2026-04-01T19:37:00.000Z,2026-04-11,,,,2026-04-11 12:07:00-07:00
1775933520000,2.908,4.4739,0,0,1,222,65.5,71,55.84,30.01,30.1057,112,100800,3820,3538800,65.5,2026-04-01T19:37:00.000Z,2026-04-11,,,,2026-04-11 11:52:00-07:00
1775932620000,2.2369,4.2502,0,0,1,223,66.0,71,56.32,30.01,30.1056,452,406800,3368,3438000,66.0,2026-04-01T19:37:00.000Z,2026-04-11,,,,2026-04-11 11:37:00-07:00
1775931720000,2.6843,4.4739,0,0,1,223,65.1,73,56.22,30.01,30.1057,475,427500,2893,3031200,65.1,2026-04-01T19:37:00.000Z,2026-04-11,4.59,,,2026-04-11 11:22:00-07:00
1775930820000,2.4606,4.0265,0,0,1,223,64.2,74,55.73,30.02,30.1159,493,443700,2400,2603700,64.2,2026-04-01T19:37:00.000Z,2026-04-11,,,,2026-04-11 11:07:00-07:00
1775929920000,2.2369,3.5791,0,0,1,223,63.7,76,55.99,30.02,30.116,328,295200,2072,2160000,63.7,2026-04-01T19:37:00.000Z,2026-04-11,,,,2026-04-11 10:52:00-07:00
1775929020000,1.3422,4.4739,0,0,1,224,64.0,75,55.91,30.02,30.116,331,297900,1741,1864800,64.0,2026-04-01T19:37:00.000Z,2026-04-11,,,,2026-04-11 10:37:00-07:00
1775928120000,0.6711,3.8028,0,0,1,224,63.1,77,55.77,30.02,30.1161,431,387900,1310,1566900,63.1,2026-04-01T19:37:00.000Z,2026-04-11,4.45,,,2026-04-11 10:22:00-07:00
1775927220000,0.8948,2.6843,0,0,1,224,62.4,78,55.45,30.02,30.1163,326,293400,984,1179000,62.4,2026-04-01T19:37:00.000Z,2026-04-11,,,,2026-04-11 10:07:00-07:00
1775926320000,0.8948,2.908,0,0,1,225,62.1,79,55.51,30.01,30.1063,186,167400,798,885600,62.1,2026-04-01T19:37:00.000Z,2026-04-11,,,,2026-04-11 09:52:00-07:00
1775925420000,1.1185,2.6843,0,0,1,225,61.5,80,55.27,30.02,30.1164,140,126000,658,718200,61.5,2026-04-01T19:37:00.000Z,2026-04-11,,,,2026-04-11 09:37:00-07:00
1775924520000,0.8948,2.2369,0,0,1,225,61.0,80,54.78,30.02,30.1165,131,117900,527,592200,61.0,2026-04-01T19:37:00.000Z,2026-04-11,4.26,,,2026-04-11 09:22:00-07:00
1775923620000,0.2237,1.7895,0,0,1,225,60.8,82,55.27,30.01,30.1065,89,80100,438,474300,60.8,2026-04-01T19:37:00.000Z,2026-04-11,,,,2026-04-11 09:07:00-07:00
1775922720000,0.2237,1.5659,0,0,1,225,60.4,83,55.21,30.01,30.1066,106,95400,332,394200,60.4,2026-04-01T19:37:00.000Z,2026-04-11,,,,2026-04-11 08:52:00-07:00
1775921820000,0.0,0.0,0,0,1,225,59.5,83,54.33,30.01,30.1068,98,88200,234,298800,59.5,2026-04-01T19:37:00.000Z,2026-04-11,,,,2026-04-11 08:37:00-07:00
1775920920000,0.0,0.0,0,0,1,225,58.1,86,53.93,30.01,30.107,83,74700,151,210600,58.1,2026-04-01T19:37:00.000Z,2026-04-11,4.25,,,2026-04-11 08:22:00-07:00
1775920020000,0.0,0.0,0,0,1,225,56.7,88,53.18,30.01,30.1073,55,49500,96,135900,56.7,2026-04-01T19:37:00.000Z,2026-04-11,,,,2026-04-11 08:07:00-07:00
1775919120000,0.0,0.0,0,0,1,225,55.8,91,53.21,30.0,30.0974,44,39600,52,86400,55.8,2026-04-01T19:37:00.000Z,2026-04-11,,,,2026-04-11 07:52:00-07:00
1775918220000,0.0,0.0,0,0,1,225,55.2,92,52.92,30.0,30.0976,25,22500,27,46800,55.2,2026-04-01T19:37:00.000Z,2026-04-11,,,,2026-04-11 07:37:00-07:00
1775917320000,0.0,0.0,0,0,1,225,54.7,93,52.72,29.99,30.0876,16,14400,11,24300,54.7,2026-04-01T19:37:00.000Z,2026-04-11,4.25,,,2026-04-11 07:22:00-07:00
1775916420000,0.0,0.0,0,0,1,225,54.3,94,52.61,29.99,30.0877,8,7200,3,9900,54.3,2026-04-01T19:37:00.000Z,2026-04-11,,,,2026-04-11 07:07:00-07:00
1775915520000,0.0,0.0,0,0,1,225,53.8,95,52.4,29.98,30.0778,3,2700,0,2700,53.8,2026-04-01T19:37:00.000Z,2026-04-11,,,,2026-04-11 06:52:00-07:00
1775914620000,0.0,0.0,0,0,1,225,53.2,95,51.8,29.98,30.0779,0,0,0,0,53.2,2026-04-01T19:37:00.000Z,2026-04-11,,,,2026-04-11 06:37:00-07:00
1775913720000,0.0,0.0,0,0,1,225,52.7,94,51.02,29.97,30.0679,0,0,0,0,52.7,2026-04-01T19:37:00.000Z,2026-04-11,4.25,,,2026-04-11 06:22:00-07:00
1775912820000,0.0,0.0,0,0,1,225,52.7,94,51.02,29.97,30.0679,0,0,0,0,52.7,2026-04-01T19:37:00.000Z,2026-04-11,,,,2026-04-11 06:07:00-07:00
1775911920000,0.0,0.0,0,0,1,225,53.2,94,51.52,29.97,30.0678,0,0,0,0,53.2,2026-04-01T19:37:00.000Z,2026-04-11,,,,2026-04-11 05:52:00-07:00
1775911020000,0.0,0.0,0,0,1,225,53.6,94,51.91,29.97,30.0678,0,0,0,0,53.6,2026-04-01T19:37:00.000Z,2026-04-11,,,,2026-04-11 05:37:00-07:00
1775910120000,0.0,0.0,0,0,1,225,53.8,95,52.4,29.97,30.0677,0,0,0,0,53.8,,2026-04-11,4.25,America/Los_Angeles,True,2026-04-11 05:22:00-07:00
1775909220000,0.0,0.0,0,0,1,225,53.6,95,52.2,29.97,30.0678,0,0,0,0,53.6,2026-04-01T19:37:00.000Z,2026-04-11,,,,2026-04-11 05:07:00-07:00
1775908320000,0.0,0.0,0,0,1,225,53.6,94,51.91,29.97,30.0678,0,0,0,0,53.6,2026-04-01T19:37:00.000Z,2026-04-11,,,,2026-04-11 04:52:00-07:00
1775907420000,0.0,0.0,0,0,1,225,53.4,94,51.72,29.97,30.0678,0,0,0,0,53.4,2026-04-01T19:37:00.000Z,2026-04-11,,,,2026-04-11 04:37:00-07:00
1775906520000,0.0,0.0,0,0,1,225,53.8,94,52.11,29.97,30.0677,0,0,0,0,53.8,2026-04-01T19:37:00.000Z,2026-04-11,4.25,,,2026-04-11 04:22:00-07:00
1775905620000,0.0,0.0,0,0,1,225,53.4,95,52.0,29.96,30.0578,0,0,0,0,53.4,2026-04-01T19:37:00.000Z,2026-04-11,,,,2026-04-11 04:07:00-07:00
1775904720000,0.0,0.0,0,0,1,225,53.1,94,51.42,29.96,30.0578,0,0,0,0,53.1,2026-04-01T19:37:00.000Z,2026-04-11,,,,2026-04-11 03:52:00-07:00
1775903820000,0.0,0.0,0,0,1,225,53.1,94,51.42,29.96,30.0578,0,0,0,0,53.1,2026-04-01T19:37:00.000Z,2026-04-11,,,,2026-04-11 03:37:00-07:00
1775902920000,0.0,0.0,0,0,1,225,53.4,94,51.72,29.96,30.0578,0,0,0,0,53.4,2026-04-01T19:37:00.000Z,2026-04-11,4.26,,,2026-04-11 03:22:00-07:00
1775902020000,0.0,0.0,0,0,1,225,54.0,94,52.31,29.96,30.0577,0,0,0,0,54.0,2026-04-01T19:37:00.000Z,2026-04-11,,,,2026-04-11 03:07:00-07:00
1775901120000,0.0,0.0,0,0,1,225,54.5,93,52.52,29.96,30.0576,0,0,0,0,54.5,2026-04-01T19:37:00.000Z,2026-04-11,,,,2026-04-11 02:52:00-07:00
1775900220000,0.0,0.0,0,0,1,225,55.6,93,53.61,29.96,30.0574,0,0,0,0,55.6,2026-04-01T19:37:00.000Z,2026-04-11,,,,2026-04-11 02:37:00-07:00
1775899320000,0.0,0.0,0,0,1,225,55.9,93,53.9,29.96,30.0573,0,0,0,0,55.9,2026-04-01T19:37:00.000Z,2026-04-11,4.26,,,2026-04-11 02:22:00-07:00
1775898420000,0.0,0.0,0,0,1,225,56.1,94,54.4,29.97,30.0673,0,0,0,0,56.1,2026-04-01T19:37:00.000Z,2026-04-11,,,,2026-04-11 02:07:00-07:00
1775897520000,0.0,0.0,0,0,1,225,55.9,94,54.2,29.97,30.0673,0,0,0,0,55.9,2026-04-01T19:37:00.000Z,2026-04-11,,,,2026-04-11 01:52:00-07:00
1775896620000,0.0,0.0,0,0,1,225,55.4,93,53.41,29.97,30.0674,0,0,0,0,55.4,2026-04-01T19:37:00.000Z,2026-04-11,,,,2026-04-11 01:37:00-07:00
1775895720000,0.0,0.0,0,0,1,225,54.9,93,52.91,29.97,30.0675,0,0,0,0,54.9,2026-04-01T19:37:00.000Z,2026-04-11,4.26,,,2026-04-11 01:22:00-07:00
1775894820000,0.0,0.0,0,0,1,225,54.9,93,52.91,29.97,30.0675,0,0,0,0,54.9,2026-04-01T19:37:00.000Z,2026-04-11,,,,2026-04-11 01:07:00-07:00
1775893920000,0.0,0.0,0,0,1,225,55.0,93,53.01,29.97,30.0675,0,0,0,0,55.0,2026-04-01T19:37:00.000Z,2026-04-11,,,,2026-04-11 00:52:00-07:00
1775893020000,0.0,0.0,0,0,1,225,55.0,93,53.01,29.97,30.0675,0,0,0,0,55.0,2026-04-01T19:37:00.000Z,2026-04-11,,,,2026-04-11 00:37:00-07:00
1775892120000,0.0,0.0,0,0,1,225,55.2,93,53.21,29.97,30.0675,0,0,0,0,55.2,2026-04-01T19:37:00.000Z,2026-04-11,4.27,,,2026-04-11 00:22:00-07:00
1775891220000,0.0,0.0,0,0,1,225,55.4,92,53.11,29.97,30.0674,0,0,0,0,55.4,2026-04-01T19:37:00.000Z,2026-04-11,,,,2026-04-11 00:07:00-07:00
