dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,batt1volts,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,tz,historical,local_time
1771465920000,2.2369,6.0397,0.0,0.04,1,333,52.9,55,,37.18,30.02,30.1181,0,0,6633,5969700,52.9,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 17:52:00-08:00
1771465020000,2.0132,5.5923,0.0,0.04,1,301,53.1,56,,37.82,30.02,30.118,3,2700,6630,5969700,53.1,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 17:37:00-08:00
1771464120000,1.3422,5.145,0.0,0.04,1,273,53.6,56,4.27,38.29,30.01,30.1079,8,7200,6622,5967000,53.6,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 17:22:00-08:00
1771463220000,1.7895,5.145,0.0,0.04,1,277,54.0,52,,36.78,30.01,30.1078,12,10800,6610,5959800,54.0,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 17:07:00-08:00
1771462320000,2.0132,6.2634,0.0,0.04,1,276,54.5,50,,36.25,30.01,30.1077,16,14400,6594,5949000,54.5,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 16:52:00-08:00
1771461420000,1.1185,4.6976,0.0,0.04,1,229,54.9,49,,36.1,30.01,30.1076,21,18900,6573,5934600,54.9,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 16:37:00-08:00
1771460520000,1.5659,5.3686,0.0,0.04,1,285,55.4,46,4.28,34.97,30.01,30.1076,25,22500,6548,5915700,55.4,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 16:22:00-08:00
1771459620000,1.5659,4.2502,0.0,0.04,1,304,55.8,48,,36.41,30.01,30.1075,30,27000,6518,5893200,55.8,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 16:07:00-08:00
1771458720000,0.8948,4.6976,0.0,0.04,1,273,56.3,47,,36.33,30.01,30.1074,35,31500,6483,5866200,56.3,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 15:52:00-08:00
1771457820000,1.3422,4.6976,0.0,0.04,1,330,56.7,48,,37.23,30.01,30.1073,78,70200,6405,5834700,56.7,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 15:37:00-08:00
1771456920000,1.5659,7.6056,0.0,0.04,1,358,56.7,47,4.3,36.7,30.01,30.1073,191,171900,6214,5764500,56.7,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 15:22:00-08:00
1771456020000,2.2369,6.9345,0.0,0.04,1,329,56.3,47,,36.33,30.02,30.1174,229,206100,5985,5592600,56.3,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 15:07:00-08:00
1771455120000,1.5659,6.2634,0.0,0.04,1,300,56.3,47,,36.33,30.02,30.1174,52,46800,5933,5386500,56.3,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 14:52:00-08:00
1771454220000,2.2369,8.7241,0.0,0.04,1,3,56.7,47,,36.7,30.02,30.1173,55,49500,5878,5339700,56.7,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 14:37:00-08:00
1771453320000,2.6843,6.9345,0.0,0.04,1,340,56.8,47,4.33,36.79,30.02,30.1173,69,62100,5809,5290200,56.8,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 14:22:00-08:00
1771452420000,3.1317,9.1714,0.0,0.04,1,311,56.7,45,,35.6,30.02,30.1173,152,136800,5657,5228100,56.7,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 14:07:00-08:00
1771451520000,4.6976,10.0662,0.0,0.04,1,352,57.4,45,,36.24,30.02,30.1172,355,319500,5302,5091300,57.4,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 13:52:00-08:00
1771450620000,2.2369,6.0397,0.0,0.04,1,328,57.7,49,,38.67,30.02,30.1172,608,547200,4694,4771800,57.7,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 13:37:00-08:00
1771449720000,2.908,7.8293,0.0,0.04,1,307,57.6,47,4.39,37.52,30.02,30.1172,661,594900,4033,4224600,57.6,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 13:22:00-08:00
1771448820000,3.3554,8.9477,0.0,0.04,1,351,57.2,46,,36.61,30.03,30.1273,659,593100,3374,3629700,57.2,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 13:07:00-08:00
1771447920000,4.2502,11.4084,0.0,0.04,1,347,56.5,48,,37.05,30.04,30.1374,680,612000,2694,3036600,56.5,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 12:52:00-08:00
1771447020000,5.145,10.961,0.0,0.04,1,339,56.1,48,,36.68,30.06,30.1576,535,481500,2159,2424600,56.1,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 12:37:00-08:00
1771446120000,3.1317,7.6056,0.0,0.04,1,320,55.9,49,4.22,37.02,30.07,30.1677,421,378900,1738,1943100,55.9,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 12:22:00-08:00
1771445220000,3.1317,9.3951,0.0,0.04,1,303,55.0,51,,37.21,30.08,30.1779,161,144900,1577,1564200,55.0,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 12:07:00-08:00
1771444320000,3.5791,9.1714,0.0,0.04,1,315,54.9,51,,37.12,30.09,30.1879,109,98100,1281,1251000,54.9,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 11:52:00-08:00
1771443420000,3.3554,7.6056,0.0,0.04,1,303,54.7,52,,37.42,30.09,30.1879,187,168300,1390,1321200,54.7,,2026-02-18,America/Los_Angeles,True,2026-02-18 11:37:00-08:00
1771442520000,2.6843,6.7108,0.0,0.04,1,296,54.7,51,,36.93,30.09,30.1879,151,135900,1130,1152900,54.7,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 11:22:00-08:00
1771441620000,2.4606,6.0397,0.0,0.04,1,336,54.3,51,,36.56,30.09,30.188,192,172800,938,1017000,54.3,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 11:07:00-08:00
1771440720000,1.7895,7.8293,0.0,0.04,1,348,54.0,54,,37.73,30.09,30.1881,152,136800,786,844200,54.0,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 10:52:00-08:00
1771439820000,2.0132,4.6976,0.0,0.04,1,296,53.4,56,4.23,38.1,30.08,30.1782,89,80100,697,707400,53.4,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 10:37:00-08:00
1771438920000,3.1317,6.9345,0.0,0.04,1,328,53.4,52,,36.22,30.08,30.1782,154,138600,543,627300,53.4,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 10:22:00-08:00
1771438020000,2.4606,6.9345,0.0,0.04,1,344,52.5,57,,37.71,30.08,30.1783,73,65700,470,488700,52.5,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 10:07:00-08:00
1771437120000,2.908,5.3686,0.0,0.04,1,302,51.8,61,,38.78,30.07,30.1684,98,88200,372,423000,51.8,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 09:52:00-08:00
1771436220000,2.0132,4.9213,0.0,0.04,1,301,51.8,61,4.16,38.78,30.07,30.1684,48,43200,324,334800,51.8,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 09:37:00-08:00
1771435320000,2.0132,4.6976,0.0,0.04,1,301,51.3,61,,38.31,30.06,30.1585,49,44100,275,291600,51.3,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 09:22:00-08:00
1771434420000,2.908,9.8425,0.0,0.04,1,341,50.5,61,,37.56,30.06,30.1587,43,38700,232,247500,50.5,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 09:07:00-08:00
1771433520000,2.2369,4.9213,0.0,0.04,1,343,50.2,65,,38.89,30.05,30.1487,39,35100,193,208800,50.2,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 08:52:00-08:00
1771432620000,2.0132,4.2502,0.0,0.04,1,343,49.8,63,4.15,37.72,30.05,30.1488,44,39600,149,173700,49.8,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 08:37:00-08:00
1771431720000,1.5659,4.6976,0.0,0.04,1,302,48.9,66,,38.05,30.04,30.1389,34,30600,115,134100,48.9,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 08:22:00-08:00
1771430820000,0.6711,3.1317,0.0,0.04,1,349,47.7,72,,39.12,30.03,30.1291,42,37800,73,103500,47.7,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 08:07:00-08:00
1771429920000,0.0,2.4606,0.0,0.04,1,354,46.2,76,,39.06,30.01,30.1093,32,28800,41,65700,46.2,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 07:52:00-08:00
1771429020000,0.0,0.0,0.0,0.04,1,354,46.0,76,4.15,38.87,30.0,30.0993,17,15300,24,36900,46.0,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 07:37:00-08:00
1771428120000,0.0,1.3422,0.0,0.04,1,354,46.4,76,,39.25,30.0,30.0993,10,9000,14,21600,46.4,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 07:22:00-08:00
1771427220000,1.5659,4.6976,0.0,0.04,1,354,46.6,76,,39.45,29.99,30.0892,11,9900,3,12600,46.6,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 07:07:00-08:00
1771426320000,0.6711,6.0397,0.0,0.04,1,298,45.7,80,,39.89,29.98,30.0793,3,2700,0,2700,45.7,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 06:52:00-08:00
1771425420000,0.0,0.0,0.0,0.04,1,288,45.1,82,4.14,39.94,29.96,30.0594,0,0,0,0,45.1,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 06:37:00-08:00
1771424520000,0.0,1.3422,0.0,0.04,1,288,45.1,82,,39.94,29.96,30.0594,0,0,0,0,45.1,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 06:22:00-08:00
1771423620000,0.0,1.5659,0.0,0.04,1,288,45.3,84,,40.76,29.95,30.0493,0,0,0,0,45.3,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 06:07:00-08:00
1771422720000,0.2237,2.0132,0.0,0.04,1,288,46.2,80,,40.38,29.94,30.0391,0,0,0,0,46.2,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 05:52:00-08:00
1771421820000,0.6711,4.6976,0.0,0.04,1,288,46.8,78,4.16,40.31,29.94,30.039,0,0,0,0,46.8,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 05:37:00-08:00
1771420920000,2.0132,7.6056,0.0,0.04,1,295,47.3,75,,39.78,29.94,30.0389,0,0,0,0,47.3,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 05:22:00-08:00
1771420020000,1.3422,4.4739,0.0,0.04,1,324,47.8,78,,41.28,29.93,30.0288,0,0,0,0,47.8,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 05:07:00-08:00
1771419120000,2.0132,6.2634,0.0,0.04,1,296,48.2,76,,41.0,29.92,30.0186,0,0,0,0,48.2,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 04:52:00-08:00
1771418220000,3.1317,7.3819,0.0,0.04,1,314,48.0,75,4.16,40.46,29.92,30.0187,0,0,0,0,47.29,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 04:37:00-08:00
1771417320000,2.908,7.8293,0.0,0.04,1,352,48.0,75,,40.46,29.92,30.0187,0,0,0,0,48.0,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 04:22:00-08:00
1771416420000,2.908,9.3951,0.0,0.04,1,316,48.2,77,,41.33,29.91,30.0086,0,0,0,0,48.2,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 04:07:00-08:00
1771415520000,2.6843,6.2634,0.0,0.04,1,311,48.4,79,,42.19,29.91,30.0086,0,0,0,0,48.4,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 03:52:00-08:00
1771414620000,2.908,6.7108,0.0,0.04,1,303,48.7,79,4.17,42.48,29.91,30.0085,0,0,0,0,48.7,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 03:37:00-08:00
1771413720000,2.4606,6.2634,0.0,0.04,1,298,48.4,79,,42.19,29.9,29.9985,0,0,0,0,48.4,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 03:22:00-08:00
1771412820000,2.4606,5.5923,0.0,0.04,1,297,48.4,80,,42.52,29.9,29.9985,0,0,0,0,48.4,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 03:07:00-08:00
1771411920000,2.2369,7.3819,0.0,0.04,1,280,48.0,81,,42.45,29.91,30.0086,0,0,0,0,48.0,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 02:52:00-08:00
1771411020000,1.5659,5.816,0.0,0.04,1,281,47.7,83,4.17,42.79,29.91,30.0087,0,0,0,0,47.7,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 02:37:00-08:00
1771410120000,2.6843,8.5004,0.0,0.04,1,290,47.8,82,,42.58,29.91,30.0087,0,0,0,0,47.8,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 02:22:00-08:00
1771409220000,3.5791,14.5401,0.06,0.02,1,332,49.6,83,,44.65,29.91,30.0083,0,0,0,0,48.73,2026-02-18T10:07:00.000Z,2026-02-18,,,2026-02-18 02:07:00-08:00
1771408320000,1.1185,3.3554,0.0,0.02,1,358,50.0,83,,45.04,29.91,30.0083,0,0,0,0,50.0,2026-02-18T08:22:00.000Z,2026-02-18,,,2026-02-18 01:52:00-08:00
1771407420000,1.1185,4.4739,0.0,0.02,1,358,50.4,82,4.18,45.11,29.91,30.0082,0,0,0,0,50.4,2026-02-18T08:22:00.000Z,2026-02-18,,,2026-02-18 01:37:00-08:00
1771406520000,2.0132,6.2634,0.0,0.02,1,285,50.9,82,,45.6,29.91,30.0081,0,0,0,0,50.9,2026-02-18T08:22:00.000Z,2026-02-18,,,2026-02-18 01:22:00-08:00
1771405620000,1.5659,5.5923,0.0,0.02,1,275,51.1,85,,46.75,29.9,29.998,0,0,0,0,51.1,2026-02-18T08:22:00.000Z,2026-02-18,,,2026-02-18 01:07:00-08:00
1771404720000,0.0,1.7895,0.0,0.02,1,205,50.7,88,,47.28,29.9,29.9981,0,0,0,0,50.7,2026-02-18T08:22:00.000Z,2026-02-18,,,2026-02-18 00:52:00-08:00
1771403820000,0.0,1.1185,0.0,0.02,1,205,51.1,89,4.18,47.97,29.89,29.988,0,0,0,0,51.1,2026-02-18T08:22:00.000Z,2026-02-18,,,2026-02-18 00:37:00-08:00
1771402920000,0.4474,4.2502,0.03,0.01,1,240,51.3,89,,48.17,29.9,29.998,0,0,0,0,51.3,2026-02-18T08:22:00.000Z,2026-02-18,,,2026-02-18 00:22:00-08:00
1771402020000,0.8948,4.2502,0.03,0.0,1,354,51.4,87,,47.66,29.9,29.998,0,0,0,0,51.4,2026-02-18T08:07:00.000Z,2026-02-18,,,2026-02-18 00:07:00-08:00
