dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1765369260000,0.0,0.0,0,0,1,81,50.5,73,42.17,50.5,29.98,30.0547,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-10,4.23,,,2025-12-10 04:21:00-08:00
1765368360000,0.0,0.0,0,0,1,81,51.1,72,42.39,51.1,29.98,30.0546,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-10,,,,2025-12-10 04:06:00-08:00
1765367460000,0.0,0.0,0,0,1,81,50.0,76,42.74,50.0,29.98,30.0548,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-10,,,,2025-12-10 03:51:00-08:00
1765366560000,0.0,1.3422,0,0,1,81,48.6,80,42.71,48.6,29.98,30.055,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-10,,,,2025-12-10 03:36:00-08:00
1765365660000,0.2237,2.2369,0,0,1,81,49.1,79,42.87,49.1,29.98,30.0549,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-10,4.24,,,2025-12-10 03:21:00-08:00
1765364760000,0.0,0.8948,0,0,1,81,49.6,78,43.03,49.6,29.98,30.0548,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-10,,,,2025-12-10 03:06:00-08:00
1765363860000,0.0,0.0,0,0,1,81,49.5,79,43.26,49.5,29.98,30.0549,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-10,,,,2025-12-10 02:51:00-08:00
1765362960000,0.0,0.0,0,0,1,81,50.2,78,43.61,50.2,29.98,30.0548,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-10,,,,2025-12-10 02:36:00-08:00
1765362060000,0.0,0.0,0,0,1,81,50.2,78,43.61,50.2,29.98,30.0548,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-10,4.24,,,2025-12-10 02:21:00-08:00
1765361160000,0.0,2.0132,0,0,1,81,50.7,76,43.41,50.7,29.98,30.0547,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-10,,,,2025-12-10 02:06:00-08:00
1765360260000,0.0,0.0,0,0,1,81,51.3,76,43.99,51.3,29.98,30.0546,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-10,,,,2025-12-10 01:51:00-08:00
1765359360000,0.0,0.0,0,0,1,81,52.7,72,43.93,52.7,29.98,30.0544,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-10,,,,2025-12-10 01:36:00-08:00
1765358460000,0.0,0.0,0,0,1,81,53.1,73,44.68,53.1,29.98,30.0543,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-10,4.25,,,2025-12-10 01:21:00-08:00
1765357560000,0.0,0.0,0,0,1,81,52.7,76,45.35,52.7,29.98,30.0544,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-10,,,,2025-12-10 01:06:00-08:00
1765356660000,0.0,1.5659,0,0,1,81,53.1,77,46.08,53.1,29.98,30.0543,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-10,,,,2025-12-10 00:51:00-08:00
1765355760000,0.0,0.0,0,0,1,81,52.9,77,45.89,52.9,29.98,30.0544,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-10,,,,2025-12-10 00:36:00-08:00
1765354860000,0.0,1.1185,0,0,1,81,53.6,75,45.87,53.6,29.99,30.0643,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-10,4.25,,,2025-12-10 00:21:00-08:00
1765353960000,0.2237,1.5659,0,0,1,81,53.8,73,45.35,53.8,29.99,30.0643,0,0,0,0,2025-12-08T20:51:00.000Z,2025-12-10,,,,2025-12-10 00:06:00-08:00
