dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1751224800000,6.7108,11.6321,0,0,1,244,65.3,72,56.04,65.3,29.96,30.0325,792,712800,9167,8963100,2025-06-28T12:35:00.000Z,2025-06-29,4.42,,,2025-06-29 12:20:00-07:00
1751223900000,6.7108,11.6321,0,0,1,244,65.3,73,56.42,65.3,29.96,30.0325,830,747000,8337,8250300,2025-06-28T12:35:00.000Z,2025-06-29,,,,2025-06-29 12:05:00-07:00
1751223000000,6.7108,11.6321,0,0,1,238,64.6,74,56.12,64.6,29.96,30.0326,782,703800,7555,7503300,2025-06-28T12:35:00.000Z,2025-06-29,,,,2025-06-29 11:50:00-07:00
1751222100000,6.7108,12.0795,0,0,1,236,64.8,74,56.31,64.8,29.96,30.0326,822,739800,6733,6799500,2025-06-28T12:35:00.000Z,2025-06-29,,,,2025-06-29 11:35:00-07:00
1751221200000,6.4871,10.0662,0,0,1,227,63.5,76,55.79,63.5,29.96,30.0328,745,670500,5988,6059700,2025-06-28T12:35:00.000Z,2025-06-29,4.51,,,2025-06-29 11:20:00-07:00
1751220300000,6.2634,9.8425,0,0,1,224,64.2,75,56.1,64.2,29.96,30.0327,727,654300,5261,5389200,2025-06-28T12:35:00.000Z,2025-06-29,,,,2025-06-29 11:05:00-07:00
1751219400000,5.816,9.8425,0,0,1,228,64.0,75,55.91,64.0,29.96,30.0327,794,714600,4467,4734900,2025-06-28T12:35:00.000Z,2025-06-29,,,,2025-06-29 10:50:00-07:00
1751218500000,5.3686,10.0662,0,0,1,240,63.7,75,55.62,63.7,29.96,30.0328,761,684900,3706,4020300,2025-06-28T12:35:00.000Z,2025-06-29,,,,2025-06-29 10:35:00-07:00
1751217600000,5.5923,9.3951,0,0,1,226,62.6,77,55.28,62.6,29.97,30.0429,731,657900,2975,3335400,2025-06-28T12:35:00.000Z,2025-06-29,4.47,,,2025-06-29 10:20:00-07:00
1751216700000,5.5923,9.1714,0,0,1,220,62.2,78,55.25,62.2,29.97,30.043,610,549000,2365,2677500,2025-06-28T12:35:00.000Z,2025-06-29,,,,2025-06-29 10:05:00-07:00
1751215800000,4.9213,8.2767,0,0,1,207,62.1,79,55.51,62.1,29.96,30.033,625,562500,1740,2128500,2025-06-28T12:35:00.000Z,2025-06-29,,,,2025-06-29 09:50:00-07:00
1751214900000,4.4739,7.6056,0,0,1,228,60.4,82,54.88,60.4,29.97,30.0433,458,412200,1282,1566000,2025-06-28T12:35:00.000Z,2025-06-29,,,,2025-06-29 09:35:00-07:00
1751214000000,3.3554,7.1582,0,0,1,247,59.9,84,55.05,59.9,29.97,30.0433,271,243900,1011,1153800,2025-06-28T12:35:00.000Z,2025-06-29,4.34,,,2025-06-29 09:20:00-07:00
1751213100000,2.6843,5.5923,0,0,1,262,59.4,85,54.89,59.4,29.97,30.0434,198,178200,813,909900,2025-06-28T12:35:00.000Z,2025-06-29,,,,2025-06-29 09:05:00-07:00
1751212200000,2.6843,6.0397,0,0,1,265,59.4,86,55.21,59.4,29.98,30.0534,168,151200,645,731700,2025-06-28T12:35:00.000Z,2025-06-29,,,,2025-06-29 08:50:00-07:00
1751211300000,2.4606,6.0397,0,0,1,218,59.0,86,54.82,59.0,29.98,30.0535,144,129600,391,481500,2025-06-28T12:35:00.000Z,2025-06-29,,,,2025-06-29 08:35:00-07:00
1751210400000,1.3422,4.6976,0,0,1,237,58.5,87,54.64,58.5,29.97,30.0435,126,113400,265,351900,2025-06-28T12:35:00.000Z,2025-06-29,4.24,,,2025-06-29 08:20:00-07:00
1751209500000,0.2237,2.2369,0,0,1,246,58.1,88,54.56,58.1,29.98,30.0536,110,99000,535,337500,,2025-06-29,,America/Los_Angeles,True,2025-06-29 08:05:00-07:00
1751208600000,0.0,1.3422,0,0,1,246,57.6,89,54.38,57.6,29.97,30.0437,86,77400,179,238500,2025-06-28T12:35:00.000Z,2025-06-29,,,,2025-06-29 07:50:00-07:00
1751207700000,0.0,1.1185,0,0,1,246,57.2,90,54.29,57.2,29.97,30.0437,63,56700,116,161100,2025-06-28T12:35:00.000Z,2025-06-29,4.23,,,2025-06-29 07:35:00-07:00
1751206800000,0.0,1.1185,0,0,1,246,56.8,91,54.2,56.8,29.97,30.0438,43,38700,73,104400,2025-06-28T12:35:00.000Z,2025-06-29,,,,2025-06-29 07:20:00-07:00
1751205900000,0.0,0.0,0,0,1,246,56.7,92,54.4,56.7,29.97,30.0438,31,27900,42,65700,2025-06-28T12:35:00.000Z,2025-06-29,,,,2025-06-29 07:05:00-07:00
1751205000000,0.0,1.7895,0,0,1,247,56.3,92,54.0,56.3,29.96,30.0338,22,19800,14,32400,2025-06-28T12:35:00.000Z,2025-06-29,,,,2025-06-29 06:50:00-07:00
1751204100000,0.0,1.3422,0,0,1,278,55.9,93,53.9,55.9,29.96,30.0339,14,12600,0,12600,2025-06-28T12:35:00.000Z,2025-06-29,4.23,,,2025-06-29 06:35:00-07:00
1751203200000,0.0,0.0,0,0,1,278,55.8,93,53.81,55.8,29.95,30.0239,6,5400,36,5400,,2025-06-29,,America/Los_Angeles,True,2025-06-29 06:20:00-07:00
1751202300000,0.0,1.1185,0,0,1,279,55.8,93,53.81,55.8,29.95,30.0239,0,0,36,0,,2025-06-29,,America/Los_Angeles,True,2025-06-29 06:05:00-07:00
1751201400000,0.0,1.3422,0,0,1,279,56.1,93,54.1,56.1,29.95,30.0238,0,0,36,0,,2025-06-29,4.24,America/Los_Angeles,True,2025-06-29 05:50:00-07:00
1751200500000,0.0,1.5659,0,0,1,279,56.5,93,54.5,56.5,29.95,30.0238,0,0,36,0,,2025-06-29,,America/Los_Angeles,True,2025-06-29 05:35:00-07:00
1751199600000,0.0,1.3422,0,0,1,279,56.7,93,54.7,56.7,29.95,30.0237,0,0,36,0,,2025-06-29,4.25,America/Los_Angeles,True,2025-06-29 05:20:00-07:00
1751198700000,0.0,1.5659,0,0,1,279,56.7,93,54.7,56.7,29.95,30.0237,0,0,36,0,,2025-06-29,,America/Los_Angeles,True,2025-06-29 05:05:00-07:00
1751197800000,1.1185,3.1317,0,0,1,279,56.7,93,54.7,56.7,29.95,30.0237,0,0,36,0,,2025-06-29,4.25,America/Los_Angeles,True,2025-06-29 04:50:00-07:00
1751196900000,0.0,1.5659,0,0,1,279,56.8,93,54.8,56.8,29.94,30.0137,0,0,36,0,,2025-06-29,,America/Los_Angeles,True,2025-06-29 04:35:00-07:00
1751196000000,0.0,1.1185,0,0,1,279,57.0,93,54.99,57.0,29.94,30.0137,0,0,36,0,,2025-06-29,4.26,America/Los_Angeles,True,2025-06-29 04:20:00-07:00
1751195100000,0.0,0.0,0,0,1,279,57.0,93,54.99,57.0,29.94,30.0137,0,0,36,0,,2025-06-29,,America/Los_Angeles,True,2025-06-29 04:05:00-07:00
1751194200000,1.1185,2.6843,0,0,1,279,57.2,93,55.19,57.2,29.94,30.0136,0,0,36,0,,2025-06-29,4.26,America/Los_Angeles,True,2025-06-29 03:50:00-07:00
1751193300000,0.0,1.3422,0,0,1,279,57.2,93,55.19,57.2,29.94,30.0136,0,0,36,0,,2025-06-29,,America/Los_Angeles,True,2025-06-29 03:35:00-07:00
1751192400000,0.2237,2.6843,0,0,1,279,57.6,93,55.59,57.6,29.94,30.0136,0,0,36,0,,2025-06-29,4.27,America/Los_Angeles,True,2025-06-29 03:20:00-07:00
1751191500000,0.0,1.1185,0,0,1,279,57.7,92,55.39,57.7,29.94,30.0136,0,0,36,0,,2025-06-29,,America/Los_Angeles,True,2025-06-29 03:05:00-07:00
1751190600000,0.2237,2.2369,0,0,1,279,57.9,92,55.59,57.9,29.94,30.0135,0,0,36,0,,2025-06-29,4.27,America/Los_Angeles,True,2025-06-29 02:50:00-07:00
1751189700000,0.2237,2.0132,0,0,1,279,57.9,92,55.59,57.9,29.94,30.0135,0,0,36,0,,2025-06-29,,America/Los_Angeles,True,2025-06-29 02:35:00-07:00
1751188800000,0.8948,3.1317,0,0,1,279,57.9,92,55.59,57.9,29.94,30.0135,0,0,36,0,,2025-06-29,4.27,America/Los_Angeles,True,2025-06-29 02:20:00-07:00
1751187900000,0.0,1.1185,0,0,1,279,58.1,92,55.79,58.1,29.94,30.0135,0,0,0,0,2025-06-28T12:35:00.000Z,2025-06-29,,,,2025-06-29 02:05:00-07:00
1751187000000,0.8948,4.4739,0,0,1,279,58.1,92,55.79,58.1,29.94,30.0135,0,0,0,0,2025-06-28T12:35:00.000Z,2025-06-29,,,,2025-06-29 01:50:00-07:00
1751186100000,0.4474,5.145,0,0,1,279,58.1,92,55.79,58.1,29.94,30.0135,0,0,0,0,2025-06-28T12:35:00.000Z,2025-06-29,4.28,,,2025-06-29 01:35:00-07:00
1751185200000,2.2369,5.3686,0,0,1,279,58.3,92,55.98,58.3,29.94,30.0135,0,0,0,0,2025-06-28T12:35:00.000Z,2025-06-29,,,,2025-06-29 01:20:00-07:00
1751184300000,0.8948,4.2502,0,0,1,279,58.3,92,55.98,58.3,29.94,30.0135,0,0,0,0,2025-06-28T12:35:00.000Z,2025-06-29,,,,2025-06-29 01:05:00-07:00
1751183400000,1.1185,4.6976,0,0,1,279,58.3,92,55.98,58.3,29.94,30.0135,0,0,0,0,2025-06-28T12:35:00.000Z,2025-06-29,,,,2025-06-29 00:50:00-07:00
1751182500000,1.7895,6.0397,0,0,1,279,58.3,91,55.68,58.3,29.94,30.0135,0,0,0,0,,2025-06-29,4.29,America/Los_Angeles,True,2025-06-29 00:35:00-07:00
1751181600000,1.7895,3.8028,0,0,1,279,58.6,91,55.98,58.6,29.94,30.0134,0,0,0,0,2025-06-28T12:35:00.000Z,2025-06-29,,,,2025-06-29 00:20:00-07:00
1751180700000,1.7895,3.8028,0,0,1,279,58.6,91,55.98,58.6,29.94,30.0134,0,0,0,0,2025-06-28T12:35:00.000Z,2025-06-29,,,,2025-06-29 00:05:00-07:00
