dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1766340300000,0.0,0.0,0,0,1,2,59.7,90,56.76,59.7,30.13,30.2271,35,14700,189,201600,2025-10-14T14:47:00.000Z,2025-12-21,,,,2025-12-21 10:05:00-08:00
1766339400000,0.0,0.0,0,0,1,2,59.5,90,56.56,59.5,30.13,30.2272,41,19680,148,170100,2025-10-14T14:47:00.000Z,2025-12-21,,,,2025-12-21 09:50:00-08:00
1766338500000,0.0,0.0,0,0,1,2,59.4,91,56.77,59.4,30.13,30.2272,38,15960,110,133200,2025-10-14T14:47:00.000Z,2025-12-21,4.16,,,2025-12-21 09:35:00-08:00
1766337600000,0.0,0.0,0,0,1,2,59.2,92,56.88,59.2,30.14,30.2373,30,14400,80,99000,2025-10-14T14:47:00.000Z,2025-12-21,,,,2025-12-21 09:20:00-08:00
1766336700000,0.0,0.0,0,0,1,2,58.8,92,56.48,58.8,30.13,30.2273,27,11340,53,72000,2025-10-14T14:47:00.000Z,2025-12-21,,,,2025-12-21 09:05:00-08:00
1766335800000,0.0,0.0,0,0,1,2,58.6,93,56.58,58.6,30.13,30.2273,19,9120,34,47700,2025-10-14T14:47:00.000Z,2025-12-21,,,,2025-12-21 08:50:00-08:00
1766334900000,0.0,0.0,0,0,1,2,58.5,94,56.78,58.5,30.13,30.2274,12,5040,22,30600,2025-10-14T14:47:00.000Z,2025-12-21,4.16,,,2025-12-21 08:35:00-08:00
1766334000000,0.0,0.0,0,0,1,2,58.3,94,56.58,58.3,30.13,30.2274,8,3840,14,19800,2025-10-14T14:47:00.000Z,2025-12-21,,,,2025-12-21 08:20:00-08:00
1766333100000,0.0,0.0,0,0,1,2,58.1,95,56.67,58.1,30.12,30.2174,7,2940,7,12600,2025-10-14T14:47:00.000Z,2025-12-21,,,,2025-12-21 08:05:00-08:00
1766332200000,0.0,0.0,0,0,1,2,58.1,95,56.67,58.1,30.11,30.2074,4,1920,3,6300,2025-10-14T14:47:00.000Z,2025-12-21,,,,2025-12-21 07:50:00-08:00
1766331300000,0.0,0.0,0,0,1,2,58.1,95,56.67,58.1,30.1,30.1973,3,1260,0,2700,2025-10-14T14:47:00.000Z,2025-12-21,4.16,,,2025-12-21 07:35:00-08:00
1766330400000,0.0,0.0,0,0,1,2,58.1,96,56.96,58.1,30.09,30.1873,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-21,,,,2025-12-21 07:20:00-08:00
1766329500000,0.8948,1.5659,0,0,1,2,57.9,97,57.05,57.9,30.1,30.1974,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-21,,,,2025-12-21 07:05:00-08:00
1766328600000,0.0,2.0132,0,0,1,2,57.6,98,57.04,57.6,30.1,30.1974,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-21,,,,2025-12-21 06:50:00-08:00
1766327700000,0.0,0.0,0,0,1,2,57.4,98,56.84,57.4,30.1,30.1975,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-21,4.15,,,2025-12-21 06:35:00-08:00
1766326800000,0.0,0.0,0,0,1,2,57.4,98,56.84,57.4,30.09,30.1874,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-21,,,,2025-12-21 06:20:00-08:00
1766325900000,0.0,0.0,0,0,1,2,57.2,98,56.64,57.2,30.09,30.1875,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-21,,,,2025-12-21 06:05:00-08:00
1766325000000,0.0,0.0,0,0,1,2,57.0,98,56.44,57.0,30.09,30.1875,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-21,,,,2025-12-21 05:50:00-08:00
1766324100000,0.0,0.0,0,0,1,2,56.8,98,56.24,56.8,30.08,30.1775,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-21,4.16,,,2025-12-21 05:35:00-08:00
1766323200000,0.0,0.0,0,0,1,2,56.8,98,56.24,56.8,30.08,30.1775,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-21,,,,2025-12-21 05:20:00-08:00
1766322300000,0.0,0.0,0,0,1,2,56.7,98,56.14,56.7,30.08,30.1775,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-21,,,,2025-12-21 05:05:00-08:00
1766321400000,0.0,0.0,0,0,1,2,56.7,98,56.14,56.7,30.08,30.1775,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-21,,,,2025-12-21 04:50:00-08:00
1766320500000,0.0,0.0,0,0,1,2,56.7,98,56.14,56.7,30.08,30.1775,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-21,4.17,,,2025-12-21 04:35:00-08:00
1766319600000,0.0,0.0,0,0,1,2,56.5,98,55.94,56.5,30.09,30.1876,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-21,,,,2025-12-21 04:20:00-08:00
1766318700000,0.0,0.0,0,0,1,2,56.3,98,55.74,56.3,30.09,30.1876,0,0,0,0,,2025-12-21,,America/Los_Angeles,True,2025-12-21 04:05:00-08:00
1766317800000,0.0,0.0,0,0,1,2,55.9,98,55.34,55.9,30.09,30.1877,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-21,4.16,,,2025-12-21 03:50:00-08:00
1766316900000,0.0,0.0,0,0,1,2,55.6,98,55.04,55.6,30.09,30.1878,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-21,,,,2025-12-21 03:35:00-08:00
1766316000000,0.0,0.0,0,0,1,2,55.2,98,54.64,55.2,30.09,30.1879,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-21,,,,2025-12-21 03:20:00-08:00
1766315100000,0.0,0.0,0,0,1,2,54.5,98,53.95,54.5,30.09,30.188,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-21,,,,2025-12-21 03:05:00-08:00
1766314200000,0.0,0.0,0,0,1,2,54.0,98,53.45,54.0,30.09,30.1881,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-21,4.16,,,2025-12-21 02:50:00-08:00
1766313300000,0.0,0.0,0,0,1,2,53.4,98,52.85,53.4,30.09,30.1882,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-21,,,,2025-12-21 02:35:00-08:00
1766312400000,0.0,0.0,0,0,1,2,53.1,97,52.27,53.1,30.1,30.1983,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-21,,,,2025-12-21 02:20:00-08:00
1766311500000,0.0,0.0,0,0,1,2,52.9,97,52.07,52.9,30.1,30.1983,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-21,,,,2025-12-21 02:05:00-08:00
1766310600000,0.0,0.0,0,0,1,2,52.9,97,52.07,52.9,30.1,30.1983,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-21,4.16,,,2025-12-21 01:50:00-08:00
1766309700000,0.0,0.0,0,0,1,2,53.1,97,52.27,53.1,30.09,30.1883,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-21,,,,2025-12-21 01:35:00-08:00
1766308800000,0.0,0.0,0,0,1,2,53.2,97,52.37,53.2,30.09,30.1882,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-21,,,,2025-12-21 01:20:00-08:00
1766307900000,0.0,0.0,0,0,1,2,53.8,98,53.25,53.8,30.1,30.1982,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-21,,,,2025-12-21 01:05:00-08:00
1766307000000,0.0,0.0,0,0,1,2,54.0,98,53.45,54.0,30.1,30.1981,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-21,4.16,,,2025-12-21 00:50:00-08:00
1766306100000,0.0,0.0,0,0,1,2,54.0,98,53.45,54.0,30.1,30.1981,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-21,,,,2025-12-21 00:35:00-08:00
1766305200000,0.0,0.0,0,0,1,2,53.6,97,52.77,53.6,30.09,30.1882,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-21,,,,2025-12-21 00:20:00-08:00
1766304300000,0.0,0.0,0,0,1,2,53.4,97,52.57,53.4,30.09,30.1882,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-21,,,,2025-12-21 00:05:00-08:00
