dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1785881160000,8.053,12.9742,0,0,1,251,72.7,71,62.74,29.86,29.9313,747,672300,14669,13874400,73.01,2026-06-06T17:21:00.000Z,2026-08-04,,,,2026-08-04 15:06:00-07:00
1785880260000,7.8293,11.8558,0,0,1,242,72.0,72,62.47,29.87,29.9414,772,694800,13897,13202100,72.28,2026-06-06T17:21:00.000Z,2026-08-04,,,,2026-08-04 14:51:00-07:00
1785879360000,6.9345,12.0795,0,0,1,231,71.4,73,62.28,29.88,29.9515,797,717300,13100,12507300,71.67,2026-06-06T17:21:00.000Z,2026-08-04,4.37,,,2026-08-04 14:36:00-07:00
1785878460000,6.7108,10.5136,0,0,1,209,70.7,73,61.61,29.89,29.9616,730,657000,12370,11790000,70.9,2026-06-06T17:21:00.000Z,2026-08-04,,,,2026-08-04 14:21:00-07:00
1785877560000,6.2634,10.2899,0,0,1,208,70.7,72,61.22,29.88,29.9516,827,744300,11543,11133000,70.85,2026-06-06T17:21:00.000Z,2026-08-04,,,,2026-08-04 14:06:00-07:00
1785876660000,6.2634,8.9477,0,0,1,207,70.7,72,61.22,29.88,29.9516,841,756900,10702,10388700,70.85,2026-06-06T17:21:00.000Z,2026-08-04,,,,2026-08-04 13:51:00-07:00
1785875760000,6.7108,10.0662,0,0,1,205,71.1,72,61.6,29.88,29.9516,858,772200,9844,9631800,71.29,2026-06-06T17:21:00.000Z,2026-08-04,4.38,,,2026-08-04 13:36:00-07:00
1785874860000,6.4871,10.0662,0,0,1,208,71.2,72,61.7,29.88,29.9516,840,756000,9004,8859600,71.4,2026-06-06T17:21:00.000Z,2026-08-04,,,,2026-08-04 13:21:00-07:00
1785873960000,6.7108,10.2899,0,0,1,208,71.4,71,61.49,29.88,29.9515,937,843300,8067,8103600,71.58,2026-06-06T17:21:00.000Z,2026-08-04,,,,2026-08-04 13:06:00-07:00
1785873060000,6.9345,11.1847,0,0,1,202,70.5,72,61.03,29.87,29.9416,827,744300,7240,7260300,70.63,2026-06-06T17:21:00.000Z,2026-08-04,,,,2026-08-04 12:51:00-07:00
1785872160000,7.3819,12.0795,0,0,1,198,70.0,73,60.94,29.87,29.9417,898,808200,6342,6516000,70.13,2026-06-06T17:21:00.000Z,2026-08-04,4.41,,,2026-08-04 12:36:00-07:00
1785871260000,6.2634,9.6188,0,0,1,199,70.0,74,61.32,29.87,29.9417,695,625500,4890,5026500,70.18,2026-06-06T17:21:00.000Z,2026-08-04,,,,2026-08-04 12:21:00-07:00
1785870360000,6.2634,10.2899,0,0,1,193,69.6,73,60.55,29.87,29.9417,757,681300,5585,5082300,69.69,,2026-08-04,,America/Los_Angeles,True,2026-08-04 12:06:00-07:00
1785869460000,6.4871,10.5136,0,0,1,200,69.8,73,60.74,29.87,29.9417,785,706500,4105,4401000,69.91,2026-06-06T17:21:00.000Z,2026-08-04,4.5,,,2026-08-04 11:51:00-07:00
1785868560000,6.7108,10.2899,0,0,1,199,69.3,74,60.65,29.87,29.9418,819,737100,3286,3694500,69.41,2026-06-06T17:21:00.000Z,2026-08-04,,,,2026-08-04 11:36:00-07:00
1785867660000,6.7108,10.961,0,0,1,200,69.1,75,60.83,29.87,29.9418,667,600300,2619,2957400,69.23,2026-06-06T17:21:00.000Z,2026-08-04,,,,2026-08-04 11:21:00-07:00
1785866760000,5.816,9.8425,0,0,1,192,68.4,76,60.53,29.87,29.9419,500,450000,2119,2357100,68.51,2026-06-06T17:21:00.000Z,2026-08-04,,,,2026-08-04 11:06:00-07:00
1785865860000,4.6976,8.2767,0,0,1,172,68.0,76,60.14,29.87,29.942,403,362700,1716,1907100,68.0,2026-06-06T17:21:00.000Z,2026-08-04,4.42,,,2026-08-04 10:51:00-07:00
1785864960000,4.2502,6.4871,0,0,1,165,67.1,78,60.0,29.88,29.9521,257,231300,1459,1544400,67.1,2026-06-06T17:21:00.000Z,2026-08-04,,,,2026-08-04 10:36:00-07:00
1785864060000,4.4739,8.5004,0,0,1,171,67.1,79,60.36,29.87,29.9421,234,210600,1225,1313100,67.1,2026-06-06T17:21:00.000Z,2026-08-04,,,,2026-08-04 10:21:00-07:00
1785863160000,4.0265,8.7241,0,0,1,183,66.6,79,59.88,29.87,29.9422,217,195300,1008,1102500,66.6,2026-06-06T17:21:00.000Z,2026-08-04,,,,2026-08-04 10:06:00-07:00
1785862260000,3.5791,6.7108,0,0,1,220,65.8,80,59.45,29.86,29.9322,182,163800,826,907200,65.8,2026-06-06T17:21:00.000Z,2026-08-04,4.22,,,2026-08-04 09:51:00-07:00
1785861360000,1.3422,4.4739,0,0,1,155,65.5,81,59.51,29.87,29.9423,150,135000,557,636300,65.5,2026-06-06T17:21:00.000Z,2026-08-04,,,,2026-08-04 09:36:00-07:00
1785860460000,3.3554,6.4871,0,0,1,139,65.3,82,59.66,29.87,29.9423,119,107100,707,608400,65.3,,2026-08-04,,America/Los_Angeles,True,2026-08-04 09:21:00-07:00
1785859560000,4.2502,8.053,0,0,1,142,65.1,82,59.46,29.87,29.9424,101,90900,456,501300,65.1,2026-06-06T17:21:00.000Z,2026-08-04,,,,2026-08-04 09:06:00-07:00
1785858660000,3.5791,6.0397,0,0,1,166,64.9,83,59.61,29.86,29.9324,96,86400,360,410400,64.9,2026-06-06T17:21:00.000Z,2026-08-04,4.22,,,2026-08-04 08:51:00-07:00
1785857760000,3.3554,7.8293,0,0,1,199,64.8,84,59.85,29.85,29.9224,92,82800,268,324000,64.8,2026-06-06T17:21:00.000Z,2026-08-04,,,,2026-08-04 08:36:00-07:00
1785856860000,1.7895,5.3686,0,0,1,224,64.6,84,59.65,29.84,29.9124,80,72000,188,241200,64.6,2026-06-06T17:21:00.000Z,2026-08-04,,,,2026-08-04 08:21:00-07:00
1785855960000,1.7895,5.5923,0,0,1,192,64.4,85,59.79,29.84,29.9124,59,53100,129,169200,64.4,2026-06-06T17:21:00.000Z,2026-08-04,,,,2026-08-04 08:06:00-07:00
1785855060000,0.2237,2.2369,0,0,1,157,64.4,85,59.79,29.85,29.9224,46,41400,83,116100,64.4,2026-06-06T17:21:00.000Z,2026-08-04,4.22,,,2026-08-04 07:51:00-07:00
1785854160000,2.6843,6.4871,0,0,1,157,64.2,85,59.59,29.84,29.9124,34,30600,49,74700,64.2,2026-06-06T17:21:00.000Z,2026-08-04,,,,2026-08-04 07:36:00-07:00
1785853260000,2.6843,8.2767,0,0,1,118,64.2,86,59.92,29.84,29.9124,24,21600,25,44100,64.2,2026-06-06T17:21:00.000Z,2026-08-04,,,,2026-08-04 07:21:00-07:00
1785852360000,1.5659,4.0265,0,0,1,108,64.0,86,59.72,29.83,29.9024,15,13500,2,15300,64.0,2026-06-06T17:21:00.000Z,2026-08-04,,,,2026-08-04 07:06:00-07:00
1785851460000,1.5659,3.8028,0,0,1,108,64.0,86,59.72,29.83,29.9024,8,7200,17,9000,64.0,,2026-08-04,4.23,America/Los_Angeles,True,2026-08-04 06:51:00-07:00
1785850560000,1.3422,4.0265,0,0,1,108,64.0,86,59.72,29.83,29.9024,2,1800,0,1800,64.0,2026-06-06T17:21:00.000Z,2026-08-04,,,,2026-08-04 06:36:00-07:00
1785849660000,0.8948,3.3554,0,0,1,108,64.2,86,59.92,29.83,29.9024,0,0,0,0,64.2,2026-06-06T17:21:00.000Z,2026-08-04,,,,2026-08-04 06:21:00-07:00
1785848760000,1.3422,3.5791,0,0,1,108,64.2,87,60.25,29.83,29.9024,0,0,0,0,64.2,2026-06-06T17:21:00.000Z,2026-08-04,,,,2026-08-04 06:06:00-07:00
1785847860000,1.3422,3.3554,0,0,1,107,64.2,87,60.25,29.83,29.9024,0,0,0,0,64.2,2026-06-06T17:21:00.000Z,2026-08-04,4.24,,,2026-08-04 05:51:00-07:00
1785846960000,1.7895,5.5923,0,0,1,107,64.4,87,60.44,29.82,29.8923,0,0,0,0,64.4,2026-06-06T17:21:00.000Z,2026-08-04,,,,2026-08-04 05:36:00-07:00
1785846060000,2.4606,4.9213,0,0,1,107,64.6,87,60.64,29.82,29.8923,0,0,0,0,64.6,2026-06-06T17:21:00.000Z,2026-08-04,,,,2026-08-04 05:21:00-07:00
1785845160000,2.0132,6.4871,0,0,1,107,64.6,87,60.64,29.82,29.8923,0,0,0,0,64.6,2026-06-06T17:21:00.000Z,2026-08-04,,,,2026-08-04 05:06:00-07:00
1785844260000,2.4606,5.3686,0,0,1,109,64.6,87,60.64,29.82,29.8923,0,0,0,0,64.6,2026-06-06T17:21:00.000Z,2026-08-04,4.25,,,2026-08-04 04:51:00-07:00
1785843360000,2.4606,5.5923,0,0,1,98,64.6,87,60.64,29.82,29.8923,0,0,0,0,64.6,2026-06-06T17:21:00.000Z,2026-08-04,,,,2026-08-04 04:36:00-07:00
1785842460000,2.4606,5.3686,0,0,1,85,64.8,87,60.83,29.82,29.8923,0,0,0,0,64.8,,2026-08-04,,America/Los_Angeles,True,2026-08-04 04:21:00-07:00
1785841560000,1.3422,4.9213,0,0,1,72,64.8,87,60.83,29.82,29.8923,0,0,0,0,64.8,,2026-08-04,,America/Los_Angeles,True,2026-08-04 04:06:00-07:00
1785840660000,1.7895,5.816,0,0,1,92,64.6,87,60.64,29.82,29.8923,0,0,0,0,64.6,2026-06-06T17:21:00.000Z,2026-08-04,,,,2026-08-04 03:51:00-07:00
1785839760000,0.8948,5.816,0,0,1,34,64.6,87,60.64,29.82,29.8923,0,0,0,0,64.6,2026-06-06T17:21:00.000Z,2026-08-04,,,,2026-08-04 03:36:00-07:00
1785838860000,2.0132,5.816,0,0,1,110,64.8,88,61.16,29.82,29.8923,0,0,0,0,64.8,2026-06-06T17:21:00.000Z,2026-08-04,,,,2026-08-04 03:21:00-07:00
1785837960000,1.7895,6.9345,0,0,1,109,64.6,88,60.96,29.82,29.8923,0,0,0,0,64.6,2026-06-06T17:21:00.000Z,2026-08-04,4.26,,,2026-08-04 03:06:00-07:00
1785837060000,3.8028,8.5004,0,0,1,96,64.6,88,60.96,29.82,29.8923,0,0,0,0,64.6,2026-06-06T17:21:00.000Z,2026-08-04,,,,2026-08-04 02:51:00-07:00
1785836160000,2.6843,8.2767,0,0,1,89,64.6,88,60.96,29.82,29.8923,0,0,0,0,64.6,2026-06-06T17:21:00.000Z,2026-08-04,,,,2026-08-04 02:36:00-07:00
1785835260000,2.4606,6.4871,0,0,1,104,64.2,89,60.89,29.83,29.9024,0,0,0,0,64.2,2026-06-06T17:21:00.000Z,2026-08-04,,,,2026-08-04 02:21:00-07:00
1785834360000,0.4474,3.3554,0,0,1,53,63.3,89,60.0,29.82,29.8925,0,0,0,0,63.3,,2026-08-04,4.26,America/Los_Angeles,True,2026-08-04 02:06:00-07:00
1785833460000,0.4474,3.3554,0,0,1,53,62.8,89,59.51,29.82,29.8926,0,0,0,0,62.8,2026-06-06T17:21:00.000Z,2026-08-04,,,,2026-08-04 01:51:00-07:00
1785832560000,0.4474,2.908,0,0,1,53,63.1,89,59.8,29.82,29.8925,0,0,0,0,63.1,2026-06-06T17:21:00.000Z,2026-08-04,,,,2026-08-04 01:36:00-07:00
1785831660000,0.8948,6.2634,0,0,1,235,62.8,89,59.51,29.82,29.8926,0,0,0,0,62.8,2026-06-06T17:21:00.000Z,2026-08-04,,,,2026-08-04 01:21:00-07:00
1785830760000,0.0,0.0,0,0,1,251,61.9,89,58.62,29.81,29.8827,0,0,0,0,61.9,2026-06-06T17:21:00.000Z,2026-08-04,4.26,,,2026-08-04 01:06:00-07:00
1785829860000,0.0,0.0,0,0,1,251,61.3,89,58.03,29.81,29.8827,0,0,0,0,61.3,2026-06-06T17:21:00.000Z,2026-08-04,,,,2026-08-04 00:51:00-07:00
1785828960000,0.0,0.0,0,0,1,251,61.3,88,57.71,29.81,29.8827,0,0,0,0,61.3,2026-06-06T17:21:00.000Z,2026-08-04,,,,2026-08-04 00:36:00-07:00
1785828060000,0.0,0.0,0,0,1,251,61.3,88,57.71,29.81,29.8827,0,0,0,0,61.3,2026-06-06T17:21:00.000Z,2026-08-04,,,,2026-08-04 00:21:00-07:00
1785827160000,0.0,0.0,0,0,1,251,61.3,88,57.71,29.81,29.8827,0,0,0,0,61.3,2026-06-06T17:21:00.000Z,2026-08-04,4.27,,,2026-08-04 00:06:00-07:00
