dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1764983100000,0.0,0.0,0,0,1,190,59.7,77,52.48,59.7,30.04,30.1368,0,0,3504,3153600,2025-10-14T14:47:00.000Z,2025-12-05,4.27,,,2025-12-05 17:05:00-08:00
1764982200000,0.0,0.0,0,0,1,190,60.6,74,52.26,60.6,30.04,30.1367,0,0,3504,3153600,2025-10-14T14:47:00.000Z,2025-12-05,,,,2025-12-05 16:50:00-08:00
1764981300000,0.0,0.0,0,0,1,190,61.3,72,52.19,61.3,30.04,30.1365,3,1260,3501,3153600,2025-10-14T14:47:00.000Z,2025-12-05,,,,2025-12-05 16:35:00-08:00
1764980400000,0.0,0.0,0,0,1,190,61.7,71,52.2,61.7,30.04,30.1365,6,2880,3495,3150900,2025-10-14T14:47:00.000Z,2025-12-05,,,,2025-12-05 16:20:00-08:00
1764979500000,0.0,0.0,0,0,1,190,61.9,70,52.0,61.9,30.04,30.1364,9,3780,3486,3145500,2025-10-14T14:47:00.000Z,2025-12-05,4.28,,,2025-12-05 16:05:00-08:00
1764978600000,0.0,0.0,0,0,1,190,62.2,70,52.29,62.2,30.04,30.1364,27,12960,3459,3137400,2025-10-14T14:47:00.000Z,2025-12-05,,,,2025-12-05 15:50:00-08:00
1764977700000,0.0,1.5659,0,0,1,190,62.8,69,52.47,62.8,30.05,30.1463,19,7980,3440,3113100,2025-10-14T14:47:00.000Z,2025-12-05,,,,2025-12-05 15:35:00-08:00
1764976800000,0.0,2.908,0,0,1,190,63.0,68,52.27,63.0,30.05,30.1463,17,8160,3423,3096000,2025-10-14T14:47:00.000Z,2025-12-05,,,,2025-12-05 15:20:00-08:00
1764975900000,0.4474,2.6843,0,0,1,190,63.3,70,53.34,63.3,30.05,30.1462,20,8400,3403,3080700,2025-10-14T14:47:00.000Z,2025-12-05,4.29,,,2025-12-05 15:05:00-08:00
1764975000000,0.4474,3.5791,0,0,1,190,63.3,71,53.73,63.3,30.04,30.1362,23,11040,3380,3062700,2025-10-14T14:47:00.000Z,2025-12-05,,,,2025-12-05 14:50:00-08:00
1764974100000,0.4474,3.1317,0,0,1,190,63.3,70,53.34,63.3,30.04,30.1362,68,28560,3312,3042000,2025-10-14T14:47:00.000Z,2025-12-05,,,,2025-12-05 14:35:00-08:00
1764973200000,0.0,2.4606,0,0,1,190,63.5,70,53.54,63.5,30.04,30.1361,31,14880,3281,2980800,2025-10-14T14:47:00.000Z,2025-12-05,,,,2025-12-05 14:20:00-08:00
1764972300000,0.2237,2.908,0,0,1,190,63.9,71,54.31,63.9,30.04,30.1361,45,18900,3236,2952900,2025-10-14T14:47:00.000Z,2025-12-05,4.33,,,2025-12-05 14:05:00-08:00
1764971400000,0.6711,2.908,0,0,1,190,64.6,69,54.19,64.6,30.05,30.146,65,31200,3171,2912400,2025-10-14T14:47:00.000Z,2025-12-05,,,,2025-12-05 13:50:00-08:00
1764970500000,0.6711,4.4739,0,0,1,190,64.9,68,54.08,64.9,30.05,30.1459,321,134820,2850,2853900,2025-10-14T14:47:00.000Z,2025-12-05,,,,2025-12-05 13:35:00-08:00
1764969600000,0.6711,3.5791,0,0,1,190,64.8,67,53.58,64.8,30.05,30.1459,407,195360,2443,2565000,2025-10-14T14:47:00.000Z,2025-12-05,,,,2025-12-05 13:20:00-08:00
1764968700000,0.2237,2.908,0,0,1,190,64.8,68,53.98,64.8,30.06,30.156,405,170100,2038,2198700,2025-10-14T14:47:00.000Z,2025-12-05,4.39,,,2025-12-05 13:05:00-08:00
1764967800000,0.2237,2.908,0,0,1,190,64.4,71,54.79,64.4,30.06,30.156,475,228000,1563,1834200,2025-10-14T14:47:00.000Z,2025-12-05,,,,2025-12-05 12:50:00-08:00
1764966900000,0.2237,3.1317,0,0,1,190,64.0,72,54.79,64.0,30.07,30.1661,158,66360,1405,1406700,2025-10-14T14:47:00.000Z,2025-12-05,,,,2025-12-05 12:35:00-08:00
1764966000000,1.1185,3.8028,0,0,1,190,63.3,73,54.49,63.3,30.07,30.1663,310,148800,1095,1264500,2025-10-14T14:47:00.000Z,2025-12-05,,,,2025-12-05 12:20:00-08:00
1764965100000,1.5659,2.908,0,0,1,190,63.0,73,54.2,63.0,30.07,30.1663,186,78120,909,985500,2025-10-14T14:47:00.000Z,2025-12-05,4.32,,,2025-12-05 12:05:00-08:00
1764964200000,1.7895,2.908,0,0,1,190,62.6,74,54.19,62.6,30.08,30.1764,252,120960,657,818100,2025-10-14T14:47:00.000Z,2025-12-05,,,,2025-12-05 11:50:00-08:00
1764963300000,1.7895,2.908,0,0,1,190,62.2,74,53.81,62.2,30.09,30.1865,130,54600,527,591300,2025-10-14T14:47:00.000Z,2025-12-05,,,,2025-12-05 11:35:00-08:00
1764962400000,2.2369,3.1317,0,0,1,190,62.2,74,53.81,62.2,30.11,30.2066,81,38880,446,474300,2025-10-14T14:47:00.000Z,2025-12-05,,,,2025-12-05 11:20:00-08:00
1764961500000,2.0132,2.908,0,0,1,190,62.4,74,54.0,62.4,30.12,30.2166,43,18060,403,401400,2025-10-14T14:47:00.000Z,2025-12-05,4.21,,,2025-12-05 11:05:00-08:00
1764960600000,2.2369,3.1317,0,0,1,190,62.4,68,51.7,62.4,30.12,30.2166,31,14880,372,362700,2025-10-14T14:47:00.000Z,2025-12-05,,,,2025-12-05 10:50:00-08:00
1764959700000,1.1185,2.4606,0,0,1,190,61.5,72,52.39,61.5,30.12,30.2168,29,12180,343,334800,2025-10-14T14:47:00.000Z,2025-12-05,,,,2025-12-05 10:35:00-08:00
1764958800000,0.0,0.0,0,0,1,190,60.4,65,48.58,60.4,30.13,30.227,29,13920,314,308700,2025-10-14T14:47:00.000Z,2025-12-05,,,,2025-12-05 10:20:00-08:00
1764957900000,0.0,0.0,0,0,1,190,59.5,67,48.53,59.5,30.13,30.2272,29,12180,285,282600,2025-10-14T14:47:00.000Z,2025-12-05,4.26,,,2025-12-05 10:05:00-08:00
1764957000000,0.0,0.0,0,0,1,190,58.5,74,50.24,58.5,30.13,30.2274,70,33600,215,256500,2025-10-14T14:47:00.000Z,2025-12-05,,,,2025-12-05 09:50:00-08:00
1764956100000,0.0,0.0,0,0,1,190,56.7,75,48.86,56.7,30.13,30.2277,40,16800,175,193500,2025-10-14T14:47:00.000Z,2025-12-05,,,,2025-12-05 09:35:00-08:00
1764955200000,0.0,0.0,0,0,1,190,54.9,75,47.13,54.9,30.13,30.228,61,29280,114,157500,2025-10-14T14:47:00.000Z,2025-12-05,,,,2025-12-05 09:20:00-08:00
1764954300000,0.0,0.0,0,0,1,190,52.7,80,46.71,52.7,30.12,30.2184,26,10920,88,102600,2025-10-14T14:47:00.000Z,2025-12-05,4.19,,,2025-12-05 09:05:00-08:00
1764953400000,0.0,0.0,0,0,1,190,49.8,87,46.09,49.8,30.12,30.219,24,11520,64,79200,2025-10-14T14:47:00.000Z,2025-12-05,,,,2025-12-05 08:50:00-08:00
1764952500000,0.0,0.0,0,0,1,190,47.3,90,44.52,47.3,30.12,30.2195,17,7140,47,57600,2025-10-14T14:47:00.000Z,2025-12-05,,,,2025-12-05 08:35:00-08:00
1764951600000,0.0,0.0,0,0,1,190,45.5,90,42.74,45.5,30.12,30.2198,15,7200,32,42300,2025-10-14T14:47:00.000Z,2025-12-05,,,,2025-12-05 08:20:00-08:00
1764950700000,0.0,0.0,0,0,1,190,44.1,89,41.07,44.1,30.12,30.2201,12,5040,11,20700,2025-10-14T14:47:00.000Z,2025-12-05,4.2,,,2025-12-05 08:05:00-08:00
1764949800000,0.0,0.0,0,0,1,190,43.5,90,40.76,43.5,30.12,30.2202,9,4320,23,18000,,2025-12-05,,America/Los_Angeles,True,2025-12-05 07:50:00-08:00
1764948900000,0.0,0.0,0,0,1,190,43.2,90,40.47,43.2,30.11,30.2103,6,2520,5,9900,2025-10-14T14:47:00.000Z,2025-12-05,,,,2025-12-05 07:35:00-08:00
1764948000000,0.0,0.0,0,0,1,190,43.0,89,39.98,43.0,30.11,30.2103,4,1920,1,4500,2025-10-14T14:47:00.000Z,2025-12-05,4.19,,,2025-12-05 07:20:00-08:00
1764947100000,0.0,0.0,0,0,1,190,43.0,88,39.69,43.0,30.1,30.2003,1,420,0,900,2025-10-14T14:47:00.000Z,2025-12-05,,,,2025-12-05 07:05:00-08:00
1764946200000,0.0,0.0,0,0,1,190,42.8,89,39.79,42.8,30.1,30.2003,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-05,,,,2025-12-05 06:50:00-08:00
1764945300000,0.0,0.0,0,0,1,190,42.6,90,39.88,42.6,30.09,30.1903,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-05,,,,2025-12-05 06:35:00-08:00
1764944400000,0.0,0.0,0,0,1,190,42.6,91,40.16,42.6,30.09,30.1903,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-05,4.2,,,2025-12-05 06:20:00-08:00
1764943500000,0.0,0.0,0,0,1,190,42.8,91,40.36,42.8,30.09,30.1903,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-05,,,,2025-12-05 06:05:00-08:00
1764942600000,0.0,0.0,0,0,1,190,43.0,90,40.27,43.0,30.09,30.1902,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-05,,,,2025-12-05 05:50:00-08:00
1764941700000,0.0,0.0,0,0,1,190,43.2,90,40.47,43.2,30.09,30.1902,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-05,,,,2025-12-05 05:35:00-08:00
1764940800000,0.0,0.0,0,0,1,190,43.3,90,40.57,43.3,30.08,30.1801,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-05,4.21,,,2025-12-05 05:20:00-08:00
1764939900000,0.0,0.0,0,0,1,190,43.7,89,40.67,43.7,30.08,30.1801,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-05,,,,2025-12-05 05:05:00-08:00
1764939000000,0.2237,2.2369,0,0,1,190,44.2,86,40.28,44.2,30.08,30.18,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-05,,,,2025-12-05 04:50:00-08:00
1764938100000,0.0,0.0,0,0,1,190,44.8,85,40.57,44.8,30.08,30.1798,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-05,,,,2025-12-05 04:35:00-08:00
1764937200000,0.0,0.0,0,0,1,190,45.3,83,40.45,45.3,30.08,30.1797,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-05,4.2,,,2025-12-05 04:20:00-08:00
1764936300000,0.0,0.0,0,0,1,190,44.8,87,41.17,44.8,30.09,30.1899,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-05,,,,2025-12-05 04:05:00-08:00
1764935400000,0.0,0.0,0,0,1,190,44.2,89,41.17,44.2,30.1,30.2,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-05,,,,2025-12-05 03:50:00-08:00
1764934500000,0.0,0.0,0,0,1,190,44.4,88,41.07,44.4,30.11,30.21,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-05,,,,2025-12-05 03:35:00-08:00
1764933600000,0.0,0.0,0,0,1,190,45.0,86,41.07,45.0,30.11,30.2099,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-05,4.21,,,2025-12-05 03:20:00-08:00
1764932700000,0.0,0.0,0,0,1,190,45.1,83,40.25,45.1,30.11,30.2099,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-05,,,,2025-12-05 03:05:00-08:00
1764931800000,0.0,0.0,0,0,1,190,44.8,86,40.87,44.8,30.11,30.2099,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-05,,,,2025-12-05 02:50:00-08:00
1764930900000,0.0,0.0,0,0,1,190,44.6,89,41.56,44.6,30.11,30.21,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-05,,,,2025-12-05 02:35:00-08:00
1764930000000,0.0,0.0,0,0,1,190,44.4,90,41.65,44.4,30.12,30.2201,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-05,4.21,,,2025-12-05 02:20:00-08:00
1764929100000,0.0,0.0,0,0,1,190,44.6,89,41.56,44.6,30.12,30.22,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-05,,,,2025-12-05 02:05:00-08:00
1764928200000,0.0,0.0,0,0,1,190,44.6,88,41.27,44.6,30.13,30.23,0,0,0,0,,2025-12-05,,America/Los_Angeles,True,2025-12-05 01:50:00-08:00
1764927300000,0.0,0.0,0,0,1,190,44.8,88,41.47,44.8,30.14,30.24,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-05,,,,2025-12-05 01:35:00-08:00
1764926400000,0.0,0.0,0,0,1,190,45.1,88,41.76,45.1,30.14,30.24,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-05,4.22,,,2025-12-05 01:20:00-08:00
1764925500000,0.0,0.0,0,0,1,190,45.5,86,41.56,45.5,30.14,30.2399,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-05,,,,2025-12-05 01:05:00-08:00
1764924600000,0.0,0.0,0,0,1,190,45.9,85,41.65,45.9,30.15,30.2499,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-05,,,,2025-12-05 00:50:00-08:00
1764923700000,0.0,0.0,0,0,1,190,46.2,84,41.64,46.2,30.15,30.2498,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-05,,,,2025-12-05 00:35:00-08:00
1764922800000,0.0,0.0,0,0,1,190,46.8,80,40.96,46.8,30.15,30.2497,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-05,4.22,,,2025-12-05 00:20:00-08:00
1764921900000,0.0,0.0,0,0,1,190,46.8,83,41.91,46.8,30.16,30.2597,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-05,,,,2025-12-05 00:05:00-08:00
