dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,batt1volts,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,tz,historical,local_time
1768792860000,0.0,1.1185,0,0,1,302,55.4,82,,50.0,30.0,30.074,0,0,11913,10721700,55.4,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 19:21:00-08:00
1768791960000,0.2237,1.3422,0,0,1,302,55.9,83,,50.81,30.0,30.074,0,0,11913,10721700,55.9,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 19:06:00-08:00
1768791060000,0.2237,1.3422,0,0,1,302,57.0,81,4.3,51.23,30.01,30.0838,0,0,11913,10721700,57.0,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 18:51:00-08:00
1768790160000,0.0,0.0,0,0,1,302,57.9,80,,51.77,30.01,30.0837,0,0,11913,10721700,57.9,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 18:36:00-08:00
1768789260000,0.0,2.0132,0,0,1,302,59.4,78,,52.54,30.01,30.0835,0,0,11913,10721700,59.4,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 18:21:00-08:00
1768788360000,2.2369,7.1582,0,0,1,297,60.1,78,,53.21,30.01,30.0834,0,0,11913,10721700,60.1,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 18:06:00-08:00
1768787460000,2.6843,5.5923,0,0,1,300,60.3,78,4.31,53.41,30.01,30.0834,0,0,11913,10721700,60.3,,2026-01-18,America/Los_Angeles,True,2026-01-18 17:51:00-08:00
1768786560000,3.3554,7.6056,0,0,1,289,60.8,78,,53.89,30.01,30.0833,0,0,11913,10721700,60.8,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 17:36:00-08:00
1768785660000,4.2502,9.1714,0,0,1,284,61.2,80,,54.98,30.01,30.0832,4,3600,11909,10721700,61.2,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 17:21:00-08:00
1768784760000,4.2502,7.1582,0,0,1,250,62.6,75,,54.56,30.0,30.073,32,28800,11877,10718100,62.6,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 17:06:00-08:00
1768783860000,3.3554,6.0397,0,0,1,237,64.9,60,4.36,50.68,29.99,30.0627,70,63000,11807,10689300,64.9,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 16:51:00-08:00
1768782960000,0.8948,4.6976,0,0,1,198,66.6,47,,45.73,29.99,30.0624,115,103500,11692,10626300,66.6,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 16:36:00-08:00
1768782060000,0.0,1.1185,0,0,1,198,66.4,49,,46.65,29.99,30.0625,96,86400,11596,10522800,66.4,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 16:21:00-08:00
1768781160000,2.0132,5.3686,0,0,1,198,67.3,50,,48.01,29.99,30.0623,174,156600,11422,10436400,67.3,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 16:06:00-08:00
1768780260000,2.0132,5.816,0,0,1,276,69.1,36,4.38,41.01,29.99,30.0621,173,155700,11249,10279800,67.4,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 15:51:00-08:00
1768779360000,1.5659,3.1317,0,0,1,281,70.7,30,,37.74,29.99,30.0619,98,88200,11151,10124100,68.88,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 15:36:00-08:00
1768778460000,1.5659,5.3686,0,0,1,281,72.0,29,,37.99,30.0,30.0717,277,249300,10874,10035900,70.26,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 15:21:00-08:00
1768777560000,4.2502,8.9477,0,0,1,280,70.5,34,,40.77,30.0,30.0719,352,316800,10522,9786600,68.85,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 15:06:00-08:00
1768776660000,5.5923,9.3951,0,0,1,274,70.5,39,4.37,44.34,30.0,30.0719,384,345600,10138,9469800,69.08,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 14:51:00-08:00
1768775760000,3.8028,8.053,0,0,1,276,71.4,36,,43.04,30.0,30.0718,410,369000,9728,9124200,69.93,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 14:36:00-08:00
1768774860000,5.145,10.2899,0,0,1,279,70.3,37,,42.79,30.0,30.072,457,411300,9271,8755200,68.77,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 14:21:00-08:00
1768773960000,5.3686,9.1714,0,0,1,280,70.9,37,,43.32,30.01,30.0819,499,449100,8772,8343900,69.43,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 14:06:00-08:00
1768773060000,4.6976,8.7241,0,0,1,276,69.6,40,4.36,44.2,30.01,30.0821,356,320400,8416,7894800,68.14,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 13:51:00-08:00
1768772160000,4.9213,8.7241,0,0,1,281,69.1,36,,41.01,30.01,30.0821,302,271800,8114,7574400,67.4,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 13:36:00-08:00
1768771260000,3.5791,7.1582,0,0,1,279,69.4,35,,40.55,30.01,30.0821,227,204300,7887,7302600,67.69,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 13:21:00-08:00
1768770360000,4.4739,8.5004,0,0,1,277,70.7,34,,40.95,30.02,30.092,351,315900,7536,7098300,69.07,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 13:06:00-08:00
1768769460000,4.9213,8.2767,0,0,1,268,72.1,33,4.37,41.4,30.02,30.0918,478,430200,7058,6782400,70.56,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 12:51:00-08:00
1768768560000,4.6976,8.5004,0,0,1,269,71.8,34,,41.91,30.03,30.1018,682,613800,6376,6352200,70.28,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 12:36:00-08:00
1768767660000,2.908,6.2634,0,0,1,285,68.0,42,,44.04,30.04,30.1124,427,384300,5949,5738400,68.0,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 12:21:00-08:00
1768766760000,3.5791,6.9345,0,0,1,276,67.1,47,,46.19,30.06,30.1325,233,209700,5716,5354100,67.1,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 12:06:00-08:00
1768765860000,3.5791,6.9345,0,0,1,263,68.9,41,4.38,44.22,30.06,30.1323,247,222300,5469,5144400,67.42,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 11:51:00-08:00
1768764960000,4.6976,9.1714,0,0,1,259,69.4,41,,44.67,30.07,30.1423,526,473400,4943,4922100,67.97,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 11:36:00-08:00
1768764060000,5.145,8.5004,0,0,1,252,70.2,38,,43.39,30.07,30.1421,472,424800,4471,4448700,68.71,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 11:21:00-08:00
1768763160000,5.3686,8.2767,0,0,1,249,70.5,36,,42.25,30.08,30.1521,539,485100,3932,4023900,68.94,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 11:06:00-08:00
1768762260000,5.145,7.8293,0,0,1,251,71.1,33,4.39,40.53,30.09,30.1621,539,485100,3393,3538800,69.46,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 10:51:00-08:00
1768761360000,4.2502,7.6056,0,0,1,269,71.6,32,,40.17,30.09,30.162,516,464400,2877,3053700,69.96,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 10:36:00-08:00
1768760460000,3.8028,7.3819,0,0,1,271,71.1,34,,41.3,30.1,30.1721,491,441900,2386,2589300,69.51,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 10:21:00-08:00
1768759560000,3.3554,5.3686,0,0,1,280,70.0,35,,41.08,30.1,30.1722,387,348300,1999,2147400,68.34,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 10:06:00-08:00
1768758660000,2.908,5.5923,0,0,1,276,69.1,37,4.45,41.72,30.1,30.1724,408,367200,1591,1799100,67.45,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 09:51:00-08:00
1768757760000,2.0132,4.4739,0,0,1,287,69.8,40,,44.38,30.1,30.1723,252,226800,1339,1431900,68.36,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 09:36:00-08:00
1768756860000,0.2237,2.4606,0,0,1,336,67.1,45,,45.04,30.09,30.1626,387,348300,952,1205100,67.1,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 09:21:00-08:00
1768755960000,0.0,1.1185,0,0,1,336,61.9,58,,46.96,30.09,30.1633,311,279900,641,856800,61.9,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 09:06:00-08:00
1768755060000,0.0,2.0132,0,0,1,336,57.2,64,4.51,45.13,30.09,30.164,268,241200,373,576900,57.2,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 08:51:00-08:00
1768754160000,0.8948,2.2369,0,0,1,336,52.5,71,,43.37,30.09,30.1647,226,203400,147,335700,52.5,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 08:36:00-08:00
1768753260000,1.5659,2.2369,0,0,1,336,50.9,70,,41.47,30.09,30.1649,39,35100,108,132300,50.9,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 08:21:00-08:00
1768752360000,1.3422,2.2369,0,0,1,336,50.9,68,,40.72,30.08,30.1549,34,30600,74,97200,50.9,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 08:06:00-08:00
1768751460000,1.7895,2.6843,0,0,1,336,50.4,70,4.22,40.99,30.08,30.155,29,26100,21,45000,50.4,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 07:51:00-08:00
1768750560000,2.2369,2.908,0,0,1,336,50.9,66,,39.95,30.08,30.1549,24,21600,50,40500,50.9,,2026-01-18,America/Los_Angeles,True,2026-01-18 07:36:00-08:00
1768749660000,2.2369,2.6843,0,0,1,336,50.0,69,,40.24,30.07,30.145,18,16200,3,18900,50.0,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 07:21:00-08:00
1768748760000,2.0132,3.1317,0,0,1,336,48.9,73,4.22,40.63,30.06,30.1351,3,2700,0,2700,48.9,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 07:06:00-08:00
1768747860000,1.3422,2.908,0,0,1,336,48.6,76,,41.38,30.06,30.1352,0,0,3,0,48.6,,2026-01-18,America/Los_Angeles,True,2026-01-18 06:51:00-08:00
1768746960000,1.1185,2.4606,0,0,1,336,48.9,75,,41.33,30.06,30.1351,0,0,0,0,48.9,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 06:36:00-08:00
1768746060000,1.3422,2.2369,0,0,1,336,48.9,74,,40.98,30.05,30.1251,0,0,0,0,48.9,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 06:21:00-08:00
1768745160000,1.7895,2.4606,0,0,1,336,49.6,74,4.23,41.66,30.05,30.125,0,0,0,0,49.6,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 06:06:00-08:00
1768744260000,1.5659,2.6843,0,0,1,336,49.8,73,,41.5,30.05,30.125,0,0,0,0,49.8,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 05:51:00-08:00
1768743360000,1.5659,2.4606,0,0,1,336,49.5,75,,41.91,30.05,30.125,0,0,0,0,49.5,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 05:36:00-08:00
1768742460000,0.8948,2.6843,0,0,1,336,49.1,76,,41.87,30.05,30.1251,0,0,0,0,49.1,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 05:21:00-08:00
1768741560000,1.3422,2.6843,0,0,1,336,48.9,77,4.23,42.01,30.05,30.1251,0,0,0,0,48.9,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 05:06:00-08:00
1768740660000,0.4474,2.2369,0,0,1,336,48.9,78,,42.35,30.05,30.1251,0,0,0,0,48.9,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 04:51:00-08:00
1768739760000,1.1185,2.2369,0,0,1,336,49.5,76,,42.25,30.05,30.125,0,0,0,0,49.5,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 04:36:00-08:00
1768738860000,0.8948,1.5659,0,0,1,336,49.8,75,,42.2,30.06,30.135,0,0,0,0,49.8,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 04:21:00-08:00
1768737960000,1.5659,2.4606,0,0,1,336,50.4,73,4.23,42.08,30.06,30.1349,0,0,0,0,50.4,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 04:06:00-08:00
1768737060000,1.5659,2.4606,0,0,1,336,49.6,76,,42.35,30.06,30.135,0,0,0,0,49.6,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 03:51:00-08:00
1768736160000,1.5659,2.4606,0,0,1,336,49.3,77,,42.4,30.07,30.1451,0,0,0,0,49.3,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 03:36:00-08:00
1768735260000,0.8948,2.2369,0,0,1,336,49.3,76,,42.06,30.07,30.1451,0,0,0,0,49.3,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 03:21:00-08:00
1768734360000,0.6711,2.908,0,0,1,336,49.8,75,4.24,42.2,30.07,30.145,0,0,0,0,49.8,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 03:06:00-08:00
1768733460000,0.6711,2.0132,0,0,1,336,50.7,73,,42.37,30.07,30.1449,0,0,0,0,50.7,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 02:51:00-08:00
1768732560000,0.6711,2.2369,0,0,1,336,50.2,74,,42.24,30.07,30.145,0,0,0,0,50.2,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 02:36:00-08:00
1768731660000,0.8948,2.908,0,0,1,336,50.2,74,,42.24,30.07,30.145,0,0,0,0,50.2,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 02:21:00-08:00
1768730760000,0.0,0.0,0,0,1,336,50.4,74,4.24,42.43,30.07,30.1449,0,0,0,0,50.4,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 02:06:00-08:00
1768729860000,0.4474,2.2369,0,0,1,336,50.2,75,,42.59,30.07,30.145,0,0,0,0,50.2,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 01:51:00-08:00
1768728960000,0.6711,2.2369,0,0,1,336,51.1,73,,42.75,30.07,30.1448,0,0,0,0,51.1,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 01:36:00-08:00
1768728060000,0.8948,2.908,0,0,1,336,50.7,73,,42.37,30.08,30.1549,0,0,0,0,50.7,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 01:21:00-08:00
1768727160000,0.4474,2.0132,0,0,1,336,51.6,71,4.25,42.51,30.08,30.1548,0,0,0,0,51.6,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 01:06:00-08:00
1768726260000,1.5659,2.6843,0,0,1,336,52.0,71,,42.89,30.08,30.1547,0,0,0,0,52.0,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 00:51:00-08:00
1768725360000,2.2369,3.5791,0,0,1,336,52.0,70,,42.52,30.08,30.1547,0,0,0,0,52.0,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 00:36:00-08:00
1768724460000,1.5659,2.908,0,0,1,336,51.1,74,,43.1,30.08,30.1549,0,0,0,0,51.1,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 00:21:00-08:00
1768723560000,1.7895,2.908,0,0,1,336,50.7,75,4.26,43.07,30.08,30.1549,0,0,0,0,50.7,2026-01-12T20:21:00.000Z,2026-01-18,,,2026-01-18 00:06:00-08:00
