dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1751418300000,8.053,15.6586,0,0,1,269,62.4,79,55.8,62.4,29.81,29.8826,256,230400,20461,18645300,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 18:05:00-07:00
1751417400000,8.2767,17.4481,0,0,1,274,63.3,78,56.32,63.3,29.81,29.8825,275,247500,20186,18414900,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 17:50:00-07:00
1751416500000,7.8293,14.7638,0,0,1,271,65.3,76,57.53,65.3,29.81,29.8822,353,317700,19833,18167400,2025-06-28T12:35:00.000Z,2025-07-01,4.38,,,2025-07-01 17:35:00-07:00
1751415600000,6.7108,14.5401,0,0,1,266,66.2,74,57.66,66.2,29.82,29.8921,443,398700,19390,17849700,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 17:20:00-07:00
1751414700000,6.9345,11.6321,0,0,1,252,64.9,76,57.15,64.9,29.83,29.9023,491,441900,18899,17451000,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 17:05:00-07:00
1751413800000,6.9345,11.6321,0,0,1,242,64.2,76,56.47,64.2,29.83,29.9024,548,493200,18351,17009100,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 16:50:00-07:00
1751412900000,6.2634,10.961,0,0,1,244,64.4,75,56.3,64.4,29.84,29.9124,515,463500,17836,16515900,2025-06-28T12:35:00.000Z,2025-07-01,4.38,,,2025-07-01 16:35:00-07:00
1751412000000,5.816,10.2899,0,0,1,232,64.6,75,56.49,64.6,29.84,29.9124,581,522900,17255,16052400,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 16:20:00-07:00
1751411100000,5.816,9.6188,0,0,1,229,64.6,75,56.49,64.6,29.85,29.9224,578,520200,16677,15529500,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 16:05:00-07:00
1751410200000,6.2634,10.7373,0,0,1,227,65.1,75,56.97,65.1,29.85,29.9223,681,612900,15240,14328900,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 15:50:00-07:00
1751409300000,5.5923,9.3951,0,0,1,224,66.2,72,56.9,66.2,29.85,29.9222,756,680400,15921,14396400,,2025-07-01,4.39,America/Los_Angeles,True,2025-07-01 15:35:00-07:00
1751408400000,5.5923,9.6188,0,0,1,212,65.3,74,56.79,65.3,29.85,29.9223,839,755100,14401,13716000,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 15:20:00-07:00
1751407500000,5.5923,8.9477,0,0,1,211,64.8,75,56.68,64.8,29.86,29.9324,718,646200,13683,12960900,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 15:05:00-07:00
1751406600000,5.816,9.6188,0,0,1,208,64.9,74,56.41,64.9,29.87,29.9424,736,662400,12947,12314700,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 14:50:00-07:00
1751405700000,5.5923,8.9477,0,0,1,207,64.9,75,56.78,64.9,29.87,29.9424,633,569700,12314,11652300,2025-06-28T12:35:00.000Z,2025-07-01,4.4,,,2025-07-01 14:35:00-07:00
1751404800000,5.816,9.6188,0,0,1,207,64.6,75,56.49,64.6,29.87,29.9424,763,686700,11551,11082600,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 14:20:00-07:00
1751403900000,5.5923,9.3951,0,0,1,200,64.9,74,56.41,64.9,29.87,29.9424,660,594000,10891,10395900,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 14:05:00-07:00
1751403000000,5.3686,9.3951,0,0,1,196,65.3,73,56.42,65.3,29.87,29.9423,856,770400,10035,9801900,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 13:50:00-07:00
1751402100000,6.0397,10.2899,0,0,1,203,64.6,74,56.12,64.6,29.87,29.9424,917,825300,9118,9031500,2025-06-28T12:35:00.000Z,2025-07-01,4.41,,,2025-07-01 13:35:00-07:00
1751401200000,6.2634,9.8425,0,0,1,205,63.9,75,55.82,63.9,29.87,29.9425,879,791100,8239,8206200,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 13:20:00-07:00
1751400300000,6.0397,10.5136,0,0,1,225,65.1,73,56.22,65.1,29.87,29.9424,895,805500,7344,7415100,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 13:05:00-07:00
1751399400000,6.0397,10.2899,0,0,1,235,65.1,72,55.84,65.1,29.88,29.9524,801,720900,6543,6609600,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 12:50:00-07:00
1751398500000,5.816,9.8425,0,0,1,219,64.6,73,55.74,64.6,29.88,29.9525,800,720000,5743,5888700,2025-06-28T12:35:00.000Z,2025-07-01,4.48,,,2025-07-01 12:35:00-07:00
1751397600000,6.0397,9.8425,0,0,1,225,64.6,73,55.74,64.6,29.88,29.9525,774,696600,4969,5168700,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 12:20:00-07:00
1751396700000,5.3686,8.9477,0,0,1,215,63.7,75,55.62,63.7,29.88,29.9526,724,651600,4245,4472100,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 12:05:00-07:00
1751395800000,4.9213,8.2767,0,0,1,227,62.8,77,55.48,62.8,29.88,29.9527,571,513900,3674,3820500,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 11:50:00-07:00
1751394900000,5.5923,9.1714,0,0,1,229,62.1,79,55.51,62.1,29.88,29.9528,505,454500,3169,3306600,2025-06-28T12:35:00.000Z,2025-07-01,4.51,,,2025-07-01 11:35:00-07:00
1751394000000,5.145,9.3951,0,0,1,223,61.0,81,55.12,61.0,29.88,29.953,457,411300,2712,2852100,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 11:20:00-07:00
1751393100000,4.6976,8.2767,0,0,1,211,60.4,82,54.88,60.4,29.88,29.953,381,342900,2331,2440800,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 11:05:00-07:00
1751392200000,4.4739,7.3819,0,0,1,218,59.7,83,54.53,59.7,29.89,29.9632,351,315900,1980,2097900,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 10:50:00-07:00
1751391300000,4.2502,8.7241,0,0,1,214,59.4,83,54.23,59.4,29.88,29.9532,314,282600,1666,1782000,2025-06-28T12:35:00.000Z,2025-07-01,4.45,,,2025-07-01 10:35:00-07:00
1751390400000,4.2502,7.3819,0,0,1,201,58.8,85,54.3,58.8,29.89,29.9633,272,244800,1394,1499400,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 10:20:00-07:00
1751389500000,4.0265,6.7108,0,0,1,203,58.3,86,54.13,58.3,29.89,29.9634,234,210600,1160,1254600,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 10:05:00-07:00
1751388600000,3.8028,7.6056,0,0,1,214,57.9,87,54.05,57.9,29.89,29.9634,204,183600,956,1044000,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 09:50:00-07:00
1751387700000,3.1317,5.5923,0,0,1,209,57.4,89,54.18,57.4,29.89,29.9635,174,156600,782,860400,2025-06-28T12:35:00.000Z,2025-07-01,4.27,,,2025-07-01 09:35:00-07:00
1751386800000,3.1317,6.4871,0,0,1,209,56.8,90,53.9,56.8,29.9,29.9736,142,127800,640,703800,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 09:20:00-07:00
1751385900000,3.3554,6.9345,0,0,1,181,56.7,91,54.1,56.7,29.9,29.9736,114,102600,526,576000,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 09:05:00-07:00
1751385000000,4.0265,7.3819,0,0,1,164,56.7,92,54.4,56.7,29.9,29.9736,102,91800,424,473400,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 08:50:00-07:00
1751384100000,3.8028,6.7108,0,0,1,156,56.7,93,54.7,56.7,29.89,29.9636,94,84600,330,381600,2025-06-28T12:35:00.000Z,2025-07-01,4.24,,,2025-07-01 08:35:00-07:00
1751383200000,3.3554,6.4871,0,0,1,148,56.5,93,54.5,56.5,29.89,29.9636,77,69300,253,297000,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 08:20:00-07:00
1751382300000,3.3554,6.0397,0,0,1,148,56.1,94,54.4,56.1,29.89,29.9637,67,60300,186,227700,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 08:05:00-07:00
1751381400000,3.3554,6.2634,0,0,1,148,56.1,94,54.4,56.1,29.9,29.9737,52,46800,134,167400,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 07:50:00-07:00
1751380500000,3.5791,7.1582,0,0,1,136,56.1,94,54.4,56.1,29.89,29.9637,42,37800,92,120600,2025-06-28T12:35:00.000Z,2025-07-01,4.23,,,2025-07-01 07:35:00-07:00
1751379600000,3.1317,6.2634,0,0,1,121,56.3,95,54.89,56.3,29.89,29.9636,36,32400,56,82800,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 07:20:00-07:00
1751378700000,3.1317,6.9345,0,0,1,125,56.1,95,54.69,56.1,29.89,29.9637,25,22500,31,50400,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 07:05:00-07:00
1751377800000,3.3554,8.053,0,0,1,138,56.1,95,54.69,56.1,29.88,29.9536,17,15300,14,27900,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 06:50:00-07:00
1751376900000,4.2502,8.2767,0,0,1,124,55.9,95,54.49,55.9,29.87,29.9437,10,9000,4,12600,2025-06-28T12:35:00.000Z,2025-07-01,4.24,,,2025-07-01 06:35:00-07:00
1751376000000,3.8028,9.1714,0,0,1,119,55.8,95,54.39,55.8,29.87,29.9437,4,3600,0,3600,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 06:20:00-07:00
1751375100000,3.5791,6.4871,0,0,1,126,55.8,95,54.39,55.8,29.87,29.9437,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 06:05:00-07:00
1751374200000,4.2502,8.2767,0,0,1,130,55.6,95,54.19,55.6,29.87,29.9437,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 05:50:00-07:00
1751373300000,4.4739,8.5004,0,0,1,123,55.8,95,54.39,55.8,29.87,29.9437,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-01,4.25,,,2025-07-01 05:35:00-07:00
1751372400000,4.0265,8.7241,0,0,1,124,55.9,95,54.49,55.9,29.86,29.9336,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 05:20:00-07:00
1751371500000,3.3554,6.7108,0,0,1,121,56.1,94,54.4,56.1,29.85,29.9236,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 05:05:00-07:00
1751370600000,3.5791,6.7108,0,0,1,132,55.9,94,54.2,55.9,29.85,29.9236,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 04:50:00-07:00
1751369700000,3.1317,5.816,0,0,1,132,56.1,94,54.4,56.1,29.85,29.9236,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-01,4.26,,,2025-07-01 04:35:00-07:00
1751368800000,3.3554,5.816,0,0,1,118,56.1,94,54.4,56.1,29.85,29.9236,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 04:20:00-07:00
1751367900000,3.1317,5.3686,0,0,1,151,56.1,94,54.4,56.1,29.85,29.9236,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 04:05:00-07:00
1751367000000,3.3554,7.6056,0,0,1,131,56.1,94,54.4,56.1,29.84,29.9135,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 03:50:00-07:00
1751366100000,3.8028,6.7108,0,0,1,128,56.3,93,54.3,56.3,29.84,29.9135,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-01,4.27,,,2025-07-01 03:35:00-07:00
1751365200000,4.6976,7.8293,0,0,1,123,56.5,93,54.5,56.5,29.83,29.9035,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 03:20:00-07:00
1751364300000,3.5791,6.2634,0,0,1,120,56.8,93,54.8,56.8,29.84,29.9134,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 03:05:00-07:00
1751363400000,4.0265,7.3819,0,0,1,117,56.8,93,54.8,56.8,29.84,29.9134,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 02:50:00-07:00
1751362500000,2.908,6.2634,0,0,1,111,57.0,92,54.7,57.0,29.84,29.9134,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-01,4.28,,,2025-07-01 02:35:00-07:00
1751361600000,3.1317,5.816,0,0,1,111,57.2,92,54.9,57.2,29.84,29.9134,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 02:20:00-07:00
1751360700000,3.1317,5.145,0,0,1,111,57.4,92,55.09,57.4,29.84,29.9134,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 02:05:00-07:00
1751359800000,2.6843,4.6976,0,0,1,108,57.7,91,55.09,57.7,29.84,29.9133,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 01:50:00-07:00
1751358900000,1.1185,3.5791,0,0,1,107,57.9,91,55.29,57.9,29.84,29.9133,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-01,4.29,,,2025-07-01 01:35:00-07:00
1751358000000,0.2237,2.4606,0,0,1,107,58.1,91,55.48,58.1,29.85,29.9233,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 01:20:00-07:00
1751357100000,0.2237,3.8028,0,0,1,107,58.1,91,55.48,58.1,29.85,29.9233,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 01:05:00-07:00
1751356200000,0.6711,3.3554,0,0,1,107,58.1,91,55.48,58.1,29.85,29.9233,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 00:50:00-07:00
1751355300000,0.8948,3.5791,0,0,1,107,58.1,91,55.48,58.1,29.85,29.9233,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-01,4.29,,,2025-07-01 00:35:00-07:00
1751354400000,1.5659,3.8028,0,0,1,107,58.3,91,55.68,58.3,29.85,29.9233,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 00:20:00-07:00
1751353500000,0.4474,2.908,0,0,1,107,58.5,91,55.88,58.5,29.85,29.9232,0,0,0,0,2025-06-28T12:35:00.000Z,2025-07-01,,,,2025-07-01 00:05:00-07:00
