dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1756310700000,3.1317,5.5923,0,0,1,201,67.5,80,61.11,67.5,30.02,30.0924,424,381600,1736,1859400,,2025-08-27,4.27,America/Los_Angeles,True,2025-08-27 09:05:00-07:00
1756309800000,0.8948,2.908,0,0,1,269,66.4,83,61.07,66.4,30.02,30.0925,377,339300,1736,1477800,,2025-08-27,,America/Los_Angeles,True,2025-08-27 08:50:00-07:00
1756308900000,0.2237,2.908,0,0,1,273,65.5,86,61.2,65.5,30.02,30.0927,329,296100,936,1138500,2025-08-16T03:20:00.000Z,2025-08-27,,,,2025-08-27 08:35:00-07:00
1756308000000,0.0,0.0,0,0,1,273,63.7,89,60.39,63.7,30.02,30.0929,281,252900,421,631800,2025-08-16T03:20:00.000Z,2025-08-27,4.23,,,2025-08-27 08:20:00-07:00
1756307100000,0.0,0.0,0,0,1,273,61.7,93,59.65,61.7,30.02,30.0932,234,210600,702,589500,,2025-08-27,,America/Los_Angeles,True,2025-08-27 08:05:00-07:00
1756306200000,0.0,0.0,0,0,1,273,59.7,94,57.97,59.7,30.02,30.0935,190,171000,231,378900,2025-08-16T03:20:00.000Z,2025-08-27,,,,2025-08-27 07:50:00-07:00
1756305300000,0.0,0.0,0,0,1,273,57.9,95,56.48,57.9,30.01,30.0837,147,132300,84,207900,2025-08-16T03:20:00.000Z,2025-08-27,4.23,,,2025-08-27 07:35:00-07:00
1756304400000,0.0,0.0,0,0,1,273,57.0,95,55.58,57.0,30.01,30.0838,53,47700,31,75600,2025-08-16T03:20:00.000Z,2025-08-27,,,,2025-08-27 07:20:00-07:00
1756303500000,0.0,0.0,0,0,1,273,56.1,94,54.4,56.1,30.0,30.0739,19,17100,12,27900,2025-08-16T03:20:00.000Z,2025-08-27,,,,2025-08-27 07:05:00-07:00
1756302600000,0.0,0.0,0,0,1,273,56.5,94,54.79,56.5,30.0,30.0739,10,9000,2,10800,2025-08-16T03:20:00.000Z,2025-08-27,,,,2025-08-27 06:50:00-07:00
1756301700000,0.0,0.0,0,0,1,273,56.5,94,54.79,56.5,30.0,30.0739,2,1800,0,1800,2025-08-16T03:20:00.000Z,2025-08-27,4.24,,,2025-08-27 06:35:00-07:00
1756300800000,0.0,0.0,0,0,1,273,56.7,94,54.99,56.7,30.0,30.0739,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-27,,,,2025-08-27 06:20:00-07:00
1756299900000,0.0,0.0,0,0,1,273,56.3,94,54.59,56.3,29.99,30.0639,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-27,,,,2025-08-27 06:05:00-07:00
1756299000000,0.0,0.0,0,0,1,273,56.5,94,54.79,56.5,29.98,30.0538,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-27,,,,2025-08-27 05:50:00-07:00
1756298100000,0.0,0.0,0,0,1,273,56.3,94,54.59,56.3,29.98,30.0539,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-27,4.25,,,2025-08-27 05:35:00-07:00
1756297200000,0.0,0.0,0,0,1,273,56.5,94,54.79,56.5,29.99,30.0639,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-27,,,,2025-08-27 05:20:00-07:00
1756296300000,0.0,0.0,0,0,1,273,56.3,94,54.59,56.3,29.98,30.0539,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-27,,,,2025-08-27 05:05:00-07:00
1756295400000,0.0,0.0,0,0,1,273,55.9,94,54.2,55.9,29.98,30.0539,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-27,,,,2025-08-27 04:50:00-07:00
1756294500000,0.0,0.0,0,0,1,273,56.3,93,54.3,56.3,29.98,30.0539,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-27,4.26,,,2025-08-27 04:35:00-07:00
1756293600000,0.0,0.0,0,0,1,273,56.7,93,54.7,56.7,29.98,30.0538,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-27,,,,2025-08-27 04:20:00-07:00
1756292700000,0.0,0.0,0,0,1,273,57.0,93,54.99,57.0,29.98,30.0538,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-27,,,,2025-08-27 04:05:00-07:00
1756291800000,0.0,0.0,0,0,1,273,56.7,93,54.7,56.7,29.98,30.0538,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-27,,,,2025-08-27 03:50:00-07:00
1756290900000,0.0,0.0,0,0,1,273,56.7,93,54.7,56.7,29.98,30.0538,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-27,4.27,,,2025-08-27 03:35:00-07:00
1756290000000,0.0,0.0,0,0,1,273,56.7,93,54.7,56.7,29.98,30.0538,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-27,,,,2025-08-27 03:20:00-07:00
1756289100000,0.0,0.0,0,0,1,273,56.8,93,54.8,56.8,29.98,30.0538,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-27,,,,2025-08-27 03:05:00-07:00
1756288200000,0.0,0.0,0,0,1,273,56.8,93,54.8,56.8,29.98,30.0538,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-27,,,,2025-08-27 02:50:00-07:00
1756287300000,0.0,0.0,0,0,1,273,57.2,92,54.9,57.2,29.98,30.0537,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-27,4.27,,,2025-08-27 02:35:00-07:00
1756286400000,0.0,0.0,0,0,1,273,57.2,92,54.9,57.2,29.99,30.0638,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-27,,,,2025-08-27 02:20:00-07:00
1756285500000,0.0,0.0,0,0,1,273,57.7,92,55.39,57.7,29.99,30.0637,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-27,,,,2025-08-27 02:05:00-07:00
1756284600000,0.0,0.0,0,0,1,273,58.5,92,56.18,58.5,29.99,30.0636,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-27,,,,2025-08-27 01:50:00-07:00
1756283700000,0.0,0.0,0,0,1,273,58.6,92,56.28,58.6,29.99,30.0636,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-27,4.28,,,2025-08-27 01:35:00-07:00
1756282800000,0.0,0.0,0,0,1,273,59.0,92,56.68,59.0,30.0,30.0735,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-27,,,,2025-08-27 01:20:00-07:00
1756281900000,0.0,0.0,0,0,1,273,58.8,92,56.48,58.8,30.01,30.0836,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-27,,,,2025-08-27 01:05:00-07:00
1756281000000,0.0,0.0,0,0,1,273,58.8,91,56.18,58.8,30.01,30.0836,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-27,,,,2025-08-27 00:50:00-07:00
1756280100000,0.0,0.0,0,0,1,273,59.0,91,56.37,59.0,30.01,30.0836,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-27,4.29,,,2025-08-27 00:35:00-07:00
1756279200000,0.0,0.0,0,0,1,273,59.2,91,56.57,59.2,30.01,30.0835,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-27,,,,2025-08-27 00:20:00-07:00
1756278300000,0.0,0.0,0,0,1,273,59.2,91,56.57,59.2,30.01,30.0835,0,0,0,0,2025-08-16T03:20:00.000Z,2025-08-27,,,,2025-08-27 00:05:00-07:00
