dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1750104960000,2.0132,4.2502,0,0,1,198,72.1,63,58.8,71.97,29.9,29.9941,74,31080,7758,7048800,2025-04-26T15:31:00.000Z,2025-06-16,,,,2025-06-16 13:16:00-07:00
1750104060000,2.0132,3.8028,0,0,1,198,70.9,67,59.38,70.84,29.9,29.9944,329,157920,7429,6982200,2025-04-26T15:31:00.000Z,2025-06-16,,,,2025-06-16 13:01:00-07:00
1750103160000,2.2369,4.9213,0,0,1,186,70.2,70,59.95,70.21,29.9,29.9945,649,272580,6780,6686100,2025-04-26T15:31:00.000Z,2025-06-16,,,,2025-06-16 12:46:00-07:00
1750102260000,1.7895,3.5791,0,0,1,178,70.2,69,59.54,70.16,29.9,29.9945,827,396960,5039,5279400,2025-04-26T15:31:00.000Z,2025-06-16,4.28,,,2025-06-16 12:31:00-07:00
1750101360000,2.2369,4.0265,0,0,1,178,69.6,71,59.77,69.6,29.91,30.0046,914,383880,5866,5357700,,2025-06-16,,America/Los_Angeles,True,2025-06-16 12:16:00-07:00
1750100460000,1.1185,3.1317,0,0,1,178,68.9,73,59.88,68.92,29.92,30.0148,896,430080,4143,4535100,2025-04-26T15:31:00.000Z,2025-06-16,,,,2025-06-16 12:01:00-07:00
1750099560000,2.0132,3.5791,0,0,1,178,67.8,75,59.58,67.8,29.93,30.025,875,367500,3268,3728700,2025-04-26T15:31:00.000Z,2025-06-16,4.22,,,2025-06-16 11:46:00-07:00
1750098660000,1.1185,3.8028,0,0,1,178,67.1,75,58.9,67.1,29.93,30.0251,415,199200,2853,2941200,2025-04-26T15:31:00.000Z,2025-06-16,,,,2025-06-16 11:31:00-07:00
1750097760000,1.7895,3.5791,0,0,1,178,66.6,75,58.42,66.6,29.93,30.0252,200,84000,2653,2567700,2025-04-26T15:31:00.000Z,2025-06-16,,,,2025-06-16 11:16:00-07:00
1750096860000,1.3422,4.0265,0,0,1,178,66.2,76,58.4,66.2,29.92,30.0153,108,51840,2545,2387700,2025-04-26T15:31:00.000Z,2025-06-16,,,,2025-06-16 11:01:00-07:00
1750095960000,1.5659,3.5791,0,0,1,178,66.0,76,58.21,66.0,29.92,30.0153,169,70980,2376,2290500,2025-04-26T15:31:00.000Z,2025-06-16,,,,2025-06-16 10:46:00-07:00
1750095060000,0.8948,3.1317,0,0,1,178,65.7,77,58.29,65.7,29.92,30.0154,436,209280,1940,2138400,2025-04-26T15:31:00.000Z,2025-06-16,,,,2025-06-16 10:31:00-07:00
1750094160000,1.7895,3.3554,0,0,1,178,65.3,78,58.26,65.3,29.93,30.0255,656,275520,1284,1746000,2025-04-26T15:31:00.000Z,2025-06-16,,,,2025-06-16 10:16:00-07:00
1750093260000,2.0132,3.1317,0,0,1,178,64.9,79,58.23,64.9,29.93,30.0255,465,223200,819,1155600,2025-04-26T15:31:00.000Z,2025-06-16,4.14,,,2025-06-16 10:01:00-07:00
1750092360000,2.0132,3.8028,0,0,1,178,64.8,83,59.51,64.8,29.93,30.0255,66,27720,753,737100,2025-04-26T15:31:00.000Z,2025-06-16,,,,2025-06-16 09:46:00-07:00
1750091460000,2.0132,3.1317,0,0,1,178,64.8,83,59.51,64.8,29.93,30.0255,61,29280,692,677700,2025-04-26T15:31:00.000Z,2025-06-16,,,,2025-06-16 09:31:00-07:00
1750090560000,1.3422,2.908,0,0,1,178,64.8,83,59.51,64.8,29.93,30.0255,52,21840,640,622800,2025-04-26T15:31:00.000Z,2025-06-16,,,,2025-06-16 09:16:00-07:00
1750089660000,0.6711,2.2369,0,0,1,178,64.2,84,59.26,64.2,29.93,30.0257,51,24480,589,576000,2025-04-26T15:31:00.000Z,2025-06-16,4.13,,,2025-06-16 09:01:00-07:00
1750088760000,1.1185,2.4606,0,0,1,178,64.0,84,59.06,64.0,29.93,30.0257,70,29400,155,202500,2025-04-26T15:31:00.000Z,2025-06-16,,,,2025-06-16 08:46:00-07:00
1750087860000,1.1185,2.4606,0,0,1,178,64.0,83,58.73,64.0,29.92,30.0157,242,116160,225,467100,,2025-06-16,,America/Los_Angeles,True,2025-06-16 08:31:00-07:00
1750086960000,0.6711,2.6843,0,0,1,178,63.5,84,58.57,63.5,29.91,30.0057,122,51240,225,249300,,2025-06-16,4.13,America/Los_Angeles,True,2025-06-16 08:16:00-07:00
1750086060000,0.4474,1.5659,0,0,1,178,61.7,86,57.47,61.7,29.92,30.0161,62,29760,93,139500,2025-04-26T15:31:00.000Z,2025-06-16,,,,2025-06-16 08:01:00-07:00
1750085160000,0.0,1.5659,0,0,1,178,60.1,89,56.84,60.1,29.92,30.0164,29,12180,64,83700,2025-04-26T15:31:00.000Z,2025-06-16,,,,2025-06-16 07:46:00-07:00
1750084260000,0.0,0.0,0,0,1,178,58.6,91,55.98,58.6,29.92,30.0167,19,9120,45,57600,2025-04-26T15:31:00.000Z,2025-06-16,4.13,,,2025-06-16 07:31:00-07:00
1750083360000,0.0,0.0,0,0,1,178,56.8,91,54.2,56.8,29.92,30.017,15,6300,30,40500,2025-04-26T15:31:00.000Z,2025-06-16,,,,2025-06-16 07:16:00-07:00
1750082460000,0.0,0.0,0,0,1,178,55.8,91,53.21,55.8,29.92,30.0172,12,5760,18,27000,2025-04-26T15:31:00.000Z,2025-06-16,,,,2025-06-16 07:01:00-07:00
1750081560000,0.0,0.0,0,0,1,178,55.6,91,53.01,55.6,29.92,30.0172,9,3780,9,16200,2025-04-26T15:31:00.000Z,2025-06-16,,,,2025-06-16 06:46:00-07:00
1750080660000,0.0,0.0,0,0,1,178,55.4,91,52.82,55.4,29.91,30.0072,6,2880,3,8100,2025-04-26T15:31:00.000Z,2025-06-16,4.13,,,2025-06-16 06:31:00-07:00
1750079760000,0.0,0.0,0,0,1,178,55.6,91,53.01,55.6,29.91,30.0072,3,1260,0,2700,2025-04-26T15:31:00.000Z,2025-06-16,,,,2025-06-16 06:16:00-07:00
1750078860000,0.0,0.0,0,0,1,178,56.1,92,53.81,56.1,29.9,29.9971,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-16,,,,2025-06-16 06:01:00-07:00
1750077960000,0.0,0.0,0,0,1,178,56.7,93,54.7,56.7,29.9,29.997,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-16,,,,2025-06-16 05:46:00-07:00
1750077060000,0.0,0.0,0,0,1,178,56.8,94,55.09,56.8,29.89,29.9869,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-16,4.14,,,2025-06-16 05:31:00-07:00
1750076160000,0.0,0.0,0,0,1,178,56.5,94,54.79,56.5,29.89,29.987,0,0,0,0,,2025-06-16,,America/Los_Angeles,True,2025-06-16 05:16:00-07:00
1750075260000,0.0,0.0,0,0,1,178,56.5,93,54.5,56.5,29.89,29.987,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-16,,,,2025-06-16 05:01:00-07:00
1750074360000,0.0,0.0,0,0,1,178,56.5,93,54.5,56.5,29.89,29.987,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-16,4.14,,,2025-06-16 04:46:00-07:00
1750073460000,0.0,0.0,0,0,1,178,56.5,93,54.5,56.5,29.89,29.987,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-16,,,,2025-06-16 04:31:00-07:00
1750072560000,0.0,0.0,0,0,1,178,56.7,92,54.4,56.7,29.88,29.9769,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-16,,,,2025-06-16 04:16:00-07:00
1750071660000,0.0,0.0,0,0,1,178,56.5,92,54.2,56.5,29.88,29.9769,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-16,,,,2025-06-16 04:01:00-07:00
1750070760000,0.0,0.0,0,0,1,178,56.7,92,54.4,56.7,29.88,29.9769,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-16,4.14,,,2025-06-16 03:46:00-07:00
1750069860000,0.2237,1.3422,0,0,1,178,56.8,91,54.2,56.8,29.88,29.9769,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-16,,,,2025-06-16 03:31:00-07:00
1750068960000,0.2237,1.5659,0,0,1,178,57.0,90,54.09,57.0,29.87,29.9668,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-16,,,,2025-06-16 03:16:00-07:00
1750068060000,0.0,0.0,0,0,1,178,57.0,91,54.4,57.0,29.87,29.9668,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-16,,,,2025-06-16 03:01:00-07:00
1750067160000,0.0,0.0,0,0,1,178,56.8,89,53.59,56.8,29.87,29.9668,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-16,4.15,,,2025-06-16 02:46:00-07:00
1750066260000,0.0,0.0,0,0,1,178,57.0,87,53.17,57.0,29.87,29.9668,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-16,,,,2025-06-16 02:31:00-07:00
1750065360000,0.0,0.0,0,0,1,178,57.7,90,54.79,57.7,29.87,29.9667,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-16,,,,2025-06-16 02:16:00-07:00
1750064460000,0.0,0.0,0,0,1,178,58.1,90,55.18,58.1,29.87,29.9666,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-16,,,,2025-06-16 02:01:00-07:00
1750063560000,0.0,0.0,0,0,1,178,58.5,90,55.58,58.5,29.87,29.9665,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-16,4.15,,,2025-06-16 01:46:00-07:00
1750062660000,0.0,0.0,0,0,1,178,58.5,89,55.27,58.5,29.88,29.9765,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-16,,,,2025-06-16 01:31:00-07:00
1750061760000,0.0,0.0,0,0,1,178,58.5,86,54.32,58.5,29.88,29.9765,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-16,,,,2025-06-16 01:16:00-07:00
1750060860000,0.0,0.0,0,0,1,178,58.8,85,54.3,58.8,29.88,29.9765,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-16,,,,2025-06-16 01:01:00-07:00
1750059960000,0.0,0.0,0,0,1,178,59.5,84,54.66,59.5,29.88,29.9764,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-16,4.15,,,2025-06-16 00:46:00-07:00
1750059060000,0.0,0.0,0,0,1,178,60.3,86,56.09,60.3,29.88,29.9762,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-16,,,,2025-06-16 00:31:00-07:00
1750058160000,0.0,0.0,0,0,1,178,60.6,88,57.02,60.6,29.88,29.9762,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-16,,,,2025-06-16 00:16:00-07:00
1750057260000,0.0,0.0,0,0,1,178,61.2,88,57.61,61.2,29.88,29.976,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-16,,,,2025-06-16 00:01:00-07:00
