dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1754772600000,7.8293,14.3164,0,0,1,249,63.1,79,56.48,63.1,29.91,29.9827,677,609300,9409,9077400,2025-08-04T03:35:00.000Z,2025-08-09,,,,2025-08-09 13:50:00-07:00
1754771700000,8.053,13.4216,0,0,1,242,63.5,79,56.87,63.5,29.92,29.9927,580,522000,8829,8468100,2025-08-04T03:35:00.000Z,2025-08-09,,,,2025-08-09 13:35:00-07:00
1754770800000,8.5004,13.6453,0,0,1,244,63.9,79,57.25,63.9,29.92,29.9926,573,515700,8256,7946100,2025-08-04T03:35:00.000Z,2025-08-09,,,,2025-08-09 13:20:00-07:00
1754769900000,7.1582,12.5268,0,0,1,241,64.8,79,58.13,64.8,29.93,30.0025,581,522900,7675,7430400,2025-08-04T03:35:00.000Z,2025-08-09,4.4,,,2025-08-09 13:05:00-07:00
1754769000000,6.9345,11.8558,0,0,1,244,64.2,79,57.55,64.2,29.93,30.0026,583,524700,7092,6907500,2025-08-04T03:35:00.000Z,2025-08-09,,,,2025-08-09 12:50:00-07:00
1754768100000,5.816,10.2899,0,0,1,258,64.2,80,57.9,64.2,29.93,30.0026,501,450900,6591,6382800,2025-08-04T03:35:00.000Z,2025-08-09,,,,2025-08-09 12:35:00-07:00
1754767200000,6.2634,10.0662,0,0,1,239,63.5,82,57.9,63.5,29.94,30.0128,425,382500,6166,5931900,2025-08-04T03:35:00.000Z,2025-08-09,,,,2025-08-09 12:20:00-07:00
1754766300000,5.5923,9.3951,0,0,1,238,64.2,81,58.24,64.2,29.93,30.0026,402,361800,5764,5549400,2025-08-04T03:35:00.000Z,2025-08-09,4.42,,,2025-08-09 12:05:00-07:00
1754765400000,5.816,10.2899,0,0,1,240,63.3,83,58.04,63.3,29.93,30.0028,420,378000,5344,5187600,2025-08-04T03:35:00.000Z,2025-08-09,,,,2025-08-09 11:50:00-07:00
1754764500000,6.9345,10.7373,0,0,1,237,63.7,82,58.1,63.7,29.92,29.9927,412,370800,4505,4425300,2025-08-04T03:35:00.000Z,2025-08-09,,,,2025-08-09 11:35:00-07:00
1754763600000,5.3686,9.6188,0,0,1,235,63.7,82,58.1,63.7,29.92,29.9927,427,384300,4917,4438800,,2025-08-09,,America/Los_Angeles,True,2025-08-09 11:20:00-07:00
1754762700000,4.9213,8.053,0,0,1,226,63.7,81,57.76,63.7,29.92,29.9927,490,441000,4015,4054500,2025-08-04T03:35:00.000Z,2025-08-09,,,,2025-08-09 11:05:00-07:00
1754761800000,4.2502,8.5004,0,0,1,216,64.6,80,58.28,64.6,29.92,29.9925,648,583200,3367,3613500,2025-08-04T03:35:00.000Z,2025-08-09,,,,2025-08-09 10:50:00-07:00
1754760900000,3.5791,7.6056,0,0,1,230,63.7,81,57.76,63.7,29.92,29.9927,602,541800,2765,3030300,2025-08-04T03:35:00.000Z,2025-08-09,,,,2025-08-09 10:35:00-07:00
1754760000000,2.908,6.2634,0,0,1,208,62.6,83,57.36,62.6,29.92,29.9928,654,588600,2111,2488500,2025-08-04T03:35:00.000Z,2025-08-09,4.48,,,2025-08-09 10:20:00-07:00
1754759100000,3.8028,6.0397,0,0,1,170,61.0,86,56.78,61.0,29.92,29.9931,400,360000,1711,1899900,2025-08-04T03:35:00.000Z,2025-08-09,,,,2025-08-09 10:05:00-07:00
1754758200000,5.3686,8.9477,0,0,1,158,60.8,87,56.9,60.8,29.92,29.9931,335,301500,1376,1539900,2025-08-04T03:35:00.000Z,2025-08-09,,,,2025-08-09 09:50:00-07:00
1754757300000,4.2502,8.053,0,0,1,156,61.0,88,57.42,61.0,29.91,29.983,341,306900,1035,1238400,2025-08-04T03:35:00.000Z,2025-08-09,,,,2025-08-09 09:35:00-07:00
1754756400000,0.2237,3.8028,0,0,1,118,60.8,90,57.85,60.8,29.91,29.9831,285,256500,750,931500,2025-08-04T03:35:00.000Z,2025-08-09,4.34,,,2025-08-09 09:20:00-07:00
1754755500000,1.3422,5.816,0,0,1,118,59.7,92,57.37,59.7,29.92,29.9932,202,181800,548,675000,2025-08-04T03:35:00.000Z,2025-08-09,,,,2025-08-09 09:05:00-07:00
1754754600000,2.6843,6.2634,0,0,1,118,59.0,94,57.27,59.0,29.92,29.9933,152,136800,396,493200,2025-08-04T03:35:00.000Z,2025-08-09,,,,2025-08-09 08:50:00-07:00
1754753700000,2.908,5.816,0,0,1,118,58.3,95,56.87,58.3,29.92,29.9934,111,99900,285,356400,2025-08-04T03:35:00.000Z,2025-08-09,,,,2025-08-09 08:35:00-07:00
1754752800000,3.1317,6.4871,0,0,1,114,58.3,95,56.87,58.3,29.92,29.9934,84,75600,201,256500,2025-08-04T03:35:00.000Z,2025-08-09,4.23,,,2025-08-09 08:20:00-07:00
1754751900000,3.8028,8.053,0,0,1,109,58.1,95,56.67,58.1,29.92,29.9935,67,60300,134,180900,2025-08-04T03:35:00.000Z,2025-08-09,,,,2025-08-09 08:05:00-07:00
1754751000000,3.1317,10.5136,0,0,1,108,58.1,95,56.67,58.1,29.92,29.9935,50,45000,84,120600,2025-08-04T03:35:00.000Z,2025-08-09,,,,2025-08-09 07:50:00-07:00
1754750100000,2.4606,7.1582,0,0,1,93,57.9,95,56.48,57.9,29.91,29.9835,35,31500,49,75600,2025-08-04T03:35:00.000Z,2025-08-09,,,,2025-08-09 07:35:00-07:00
1754749200000,1.5659,6.9345,0,0,1,78,57.9,95,56.48,57.9,29.91,29.9835,24,21600,25,44100,2025-08-04T03:35:00.000Z,2025-08-09,4.23,,,2025-08-09 07:20:00-07:00
1754748300000,1.1185,5.5923,0,0,1,66,57.7,95,56.28,57.7,29.9,29.9735,15,13500,10,22500,2025-08-04T03:35:00.000Z,2025-08-09,,,,2025-08-09 07:05:00-07:00
1754747400000,2.2369,9.6188,0,0,1,105,57.6,95,56.18,57.6,29.89,29.9635,8,7200,2,9000,2025-08-04T03:35:00.000Z,2025-08-09,,,,2025-08-09 06:50:00-07:00
1754746500000,1.1185,6.0397,0,0,1,63,57.6,95,56.18,57.6,29.89,29.9635,2,1800,0,1800,2025-08-04T03:35:00.000Z,2025-08-09,,,,2025-08-09 06:35:00-07:00
1754745600000,2.4606,9.1714,0,0,1,109,57.6,95,56.18,57.6,29.89,29.9635,0,0,0,0,2025-08-04T03:35:00.000Z,2025-08-09,4.25,,,2025-08-09 06:20:00-07:00
1754744700000,1.5659,9.6188,0,0,1,62,57.6,95,56.18,57.6,29.89,29.9635,0,0,0,0,2025-08-04T03:35:00.000Z,2025-08-09,,,,2025-08-09 06:05:00-07:00
1754743800000,2.4606,9.6188,0,0,1,96,57.6,95,56.18,57.6,29.89,29.9635,0,0,0,0,2025-08-04T03:35:00.000Z,2025-08-09,,,,2025-08-09 05:50:00-07:00
1754742900000,2.4606,10.2899,0,0,1,93,57.6,95,56.18,57.6,29.89,29.9635,0,0,0,0,2025-08-04T03:35:00.000Z,2025-08-09,,,,2025-08-09 05:35:00-07:00
1754742000000,4.0265,11.6321,0,0,1,95,57.6,95,56.18,57.6,29.89,29.9635,0,0,0,0,2025-08-04T03:35:00.000Z,2025-08-09,4.25,,,2025-08-09 05:20:00-07:00
1754741100000,4.0265,9.6188,0,0,1,102,57.7,95,56.28,57.7,29.88,29.9534,0,0,0,0,2025-08-04T03:35:00.000Z,2025-08-09,,,,2025-08-09 05:05:00-07:00
1754740200000,3.3554,10.2899,0,0,1,100,57.9,95,56.48,57.9,29.88,29.9534,0,0,0,0,2025-08-04T03:35:00.000Z,2025-08-09,,,,2025-08-09 04:50:00-07:00
1754739300000,3.1317,8.5004,0,0,1,96,58.1,95,56.67,58.1,29.88,29.9534,0,0,0,0,2025-08-04T03:35:00.000Z,2025-08-09,,,,2025-08-09 04:35:00-07:00
1754738400000,3.1317,13.4216,0,0,1,105,58.3,95,56.87,58.3,29.88,29.9533,0,0,0,0,2025-08-04T03:35:00.000Z,2025-08-09,4.27,,,2025-08-09 04:20:00-07:00
1754737500000,3.1317,8.5004,0,0,1,97,58.6,95,57.17,58.6,29.88,29.9533,0,0,0,0,2025-08-04T03:35:00.000Z,2025-08-09,,,,2025-08-09 04:05:00-07:00
1754736600000,2.4606,9.3951,0,0,1,104,58.6,95,57.17,58.6,29.89,29.9633,0,0,0,0,2025-08-04T03:35:00.000Z,2025-08-09,,,,2025-08-09 03:50:00-07:00
1754735700000,3.3554,10.0662,0,0,1,100,58.8,95,57.37,58.8,29.88,29.9533,0,0,0,0,2025-08-04T03:35:00.000Z,2025-08-09,,,,2025-08-09 03:35:00-07:00
1754734800000,2.908,8.2767,0,0,1,99,58.8,95,57.37,58.8,29.88,29.9533,0,0,0,0,2025-08-04T03:35:00.000Z,2025-08-09,4.27,,,2025-08-09 03:20:00-07:00
1754733900000,1.5659,6.2634,0,0,1,98,58.6,94,56.88,58.6,29.88,29.9533,0,0,0,0,2025-08-04T03:35:00.000Z,2025-08-09,,,,2025-08-09 03:05:00-07:00
1754733000000,1.7895,8.9477,0,0,1,59,58.5,94,56.78,58.5,29.88,29.9533,0,0,0,0,2025-08-04T03:35:00.000Z,2025-08-09,,,,2025-08-09 02:50:00-07:00
1754732100000,2.2369,8.2767,0,0,1,93,58.5,94,56.78,58.5,29.88,29.9533,0,0,0,0,2025-08-04T03:35:00.000Z,2025-08-09,,,,2025-08-09 02:35:00-07:00
1754731200000,1.7895,8.9477,0,0,1,60,58.5,94,56.78,58.5,29.88,29.9533,0,0,0,0,2025-08-04T03:35:00.000Z,2025-08-09,4.28,,,2025-08-09 02:20:00-07:00
1754730300000,2.0132,7.8293,0,0,1,98,58.6,94,56.88,58.6,29.88,29.9533,0,0,0,0,2025-08-04T03:35:00.000Z,2025-08-09,,,,2025-08-09 02:05:00-07:00
1754729400000,1.5659,7.1582,0,0,1,103,58.6,93,56.58,58.6,29.88,29.9533,0,0,0,0,2025-08-04T03:35:00.000Z,2025-08-09,,,,2025-08-09 01:50:00-07:00
1754728500000,2.6843,8.9477,0,0,1,67,59.0,93,56.98,59.0,29.88,29.9532,0,0,0,0,2025-08-04T03:35:00.000Z,2025-08-09,,,,2025-08-09 01:35:00-07:00
1754727600000,0.8948,7.6056,0,0,1,74,58.8,93,56.78,58.8,29.89,29.9633,0,0,0,0,2025-08-04T03:35:00.000Z,2025-08-09,4.29,,,2025-08-09 01:20:00-07:00
1754726700000,1.3422,6.2634,0,0,1,67,58.8,93,56.78,58.8,29.88,29.9533,0,0,0,0,2025-08-04T03:35:00.000Z,2025-08-09,,,,2025-08-09 01:05:00-07:00
1754725800000,1.5659,6.9345,0,0,1,102,59.0,93,56.98,59.0,29.88,29.9532,0,0,0,0,2025-08-04T03:35:00.000Z,2025-08-09,,,,2025-08-09 00:50:00-07:00
1754724900000,1.5659,6.9345,0,0,1,71,59.2,93,57.18,59.2,29.88,29.9532,0,0,0,0,2025-08-04T03:35:00.000Z,2025-08-09,,,,2025-08-09 00:35:00-07:00
1754724000000,1.7895,7.6056,0,0,1,36,59.0,92,56.68,59.0,29.88,29.9532,0,0,0,0,2025-08-04T03:35:00.000Z,2025-08-09,4.29,,,2025-08-09 00:20:00-07:00
1754723100000,0.2237,3.1317,0,0,1,8,58.6,92,56.28,58.6,29.88,29.9533,0,0,0,0,2025-08-04T03:35:00.000Z,2025-08-09,,,,2025-08-09 00:05:00-07:00
