dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,batt1volts,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,tz,historical,local_time
1778818920000,0.0,0.0,0,0,1,191,58.1,92,,55.79,29.97,30.0669,0,0,8509,7658100,58.1,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 21:22:00-07:00
1778818020000,0.0,0.0,0,0,1,191,57.7,92,,55.39,29.96,30.057,0,0,8509,7658100,57.7,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 21:07:00-07:00
1778817120000,0.0,0.0,0,0,1,191,57.7,92,4.26,55.39,29.96,30.057,0,0,8509,7658100,57.7,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 20:52:00-07:00
1778816220000,0.0,0.0,0,0,1,191,57.9,91,,55.29,29.96,30.0569,0,0,8509,7658100,57.9,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 20:37:00-07:00
1778815320000,0.0,0.0,0,0,1,191,58.1,90,,55.18,29.96,30.0569,0,0,8509,7658100,58.1,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 20:22:00-07:00
1778814420000,0.0,0.0,0,0,1,191,58.6,89,,55.37,29.96,30.0568,0,0,8509,7658100,58.6,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 20:07:00-07:00
1778813520000,0.0,0.0,0,0,1,191,59.2,88,4.27,55.65,29.97,30.0667,2,1800,8507,7658100,59.2,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 19:52:00-07:00
1778812620000,0.0,0.0,0,0,1,191,59.7,88,,56.14,29.97,30.0666,5,4500,8502,7656300,59.7,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 19:37:00-07:00
1778811720000,0.8948,2.2369,0,0,1,191,60.3,87,,56.41,29.97,30.0665,10,9000,8492,7651800,60.3,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 19:22:00-07:00
1778810820000,1.1185,2.4606,0,0,1,191,61.0,86,,56.78,29.97,30.0664,14,12600,8478,7642800,61.0,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 19:07:00-07:00
1778809920000,0.8948,2.2369,0,0,1,191,61.3,84,4.28,56.42,29.98,30.0764,20,18000,8458,7630200,61.3,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 18:52:00-07:00
1778809020000,0.2237,2.4606,0,0,1,191,61.5,83,,56.29,29.98,30.0763,24,21600,8434,7612200,61.5,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 18:37:00-07:00
1778808120000,0.0,1.1185,0,0,1,191,61.3,84,,56.42,29.98,30.0764,30,27000,8404,7590600,61.3,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 18:22:00-07:00
1778807220000,1.1185,3.8028,0,0,1,191,61.3,84,,56.42,29.99,30.0864,35,31500,8369,7563600,61.3,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 18:07:00-07:00
1778806320000,0.6711,4.0265,0,0,1,191,61.5,83,4.3,56.29,29.99,30.0863,43,38700,8326,7532100,61.5,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 17:52:00-07:00
1778805420000,1.1185,4.4739,0,0,1,191,61.5,83,,56.29,29.99,30.0863,60,54000,8266,7493400,61.5,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 17:37:00-07:00
1778804520000,0.6711,4.0265,0,0,1,191,61.7,83,,56.48,29.99,30.0863,51,45900,8215,7439400,61.7,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 17:22:00-07:00
1778803620000,1.1185,4.6976,0,0,1,192,61.7,83,,56.48,29.99,30.0863,49,44100,8166,7393500,61.7,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 17:07:00-07:00
1778802720000,2.908,4.6976,0,0,1,220,61.7,83,4.33,56.48,30.0,30.0963,65,58500,8101,7349400,61.7,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 16:52:00-07:00
1778801820000,2.2369,4.4739,0,0,1,214,62.4,82,,56.83,30.0,30.0962,90,81000,8011,7290900,62.4,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 16:37:00-07:00
1778800920000,2.2369,4.6976,0,0,1,224,62.2,83,,56.97,30.0,30.0962,162,145800,7849,7209900,62.2,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 16:22:00-07:00
1778800020000,2.4606,5.145,0,0,1,220,62.2,84,,57.3,30.0,30.0962,175,157500,7674,7064100,62.2,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 16:07:00-07:00
1778799120000,3.1317,4.6976,0,0,1,220,62.6,84,4.38,57.69,30.01,30.1062,208,187200,7466,6906600,62.6,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 15:52:00-07:00
1778798220000,2.908,4.4739,0,0,1,220,62.8,84,,57.89,30.01,30.1062,258,232200,7208,6719400,62.8,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 15:37:00-07:00
1778797320000,2.4606,3.8028,0,0,1,232,63.0,82,,57.41,30.01,30.1061,277,249300,6931,6487200,63.0,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 15:22:00-07:00
1778796420000,1.5659,4.0265,0,0,1,232,63.1,81,,57.17,30.01,30.1061,323,290700,6608,6237900,63.1,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 15:07:00-07:00
1778795520000,1.7895,3.5791,0,0,1,232,63.0,81,4.38,57.07,30.02,30.1162,299,269100,6309,5947200,63.0,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 14:52:00-07:00
1778794620000,1.7895,3.5791,0,0,1,232,63.1,81,,57.17,30.03,30.1262,282,253800,6027,5678100,63.1,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 14:37:00-07:00
1778793720000,1.7895,4.0265,0,0,1,232,63.0,81,,57.07,30.03,30.1262,292,262800,5735,5424300,63.0,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 14:22:00-07:00
1778792820000,1.1185,3.5791,0,0,1,200,62.6,81,,56.68,30.04,30.1363,245,220500,5490,5161500,62.6,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 14:07:00-07:00
1778791920000,0.4474,2.2369,0,0,1,162,62.4,82,4.34,56.83,30.04,30.1363,246,221400,5244,4941000,62.4,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 13:52:00-07:00
1778791020000,0.4474,2.908,0,0,1,181,62.1,83,,56.87,30.05,30.1464,207,186300,5037,4719600,62.1,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 13:37:00-07:00
1778790120000,0.4474,2.6843,0,0,1,183,62.1,82,,56.54,30.05,30.1464,190,171000,4847,4533300,62.1,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 13:22:00-07:00
1778789220000,1.1185,2.908,0,0,1,183,62.2,82,,56.63,30.05,30.1464,206,185400,4641,4362300,62.2,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 13:07:00-07:00
1778788320000,1.5659,3.1317,0,0,1,183,62.2,82,4.36,56.63,30.05,30.1464,197,177300,4202,3959100,62.2,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 12:52:00-07:00
1778787420000,2.0132,4.0265,0,0,1,183,63.0,81,,57.07,30.05,30.1463,242,217800,4399,3999600,63.0,,2026-05-14,America/Los_Angeles,True,2026-05-14 12:37:00-07:00
1778786520000,2.6843,4.2502,0,0,1,183,63.1,81,,57.17,30.05,30.1462,389,350100,3813,3781800,63.1,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 12:22:00-07:00
1778785620000,2.6843,4.0265,0,0,1,183,63.3,81,,57.37,30.05,30.1462,492,442800,3321,3431700,63.3,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 12:07:00-07:00
1778784720000,2.6843,3.8028,0,0,1,183,62.4,83,4.36,57.16,30.06,30.1564,333,299700,2988,2988900,62.4,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 11:52:00-07:00
1778783820000,2.908,4.0265,0,0,1,183,63.0,82,,57.41,30.05,30.1463,293,263700,2695,2689200,63.0,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 11:37:00-07:00
1778782920000,2.6843,4.0265,0,0,1,183,63.7,81,,57.76,30.05,30.1461,298,268200,2397,2425500,63.7,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 11:22:00-07:00
1778782020000,2.6843,4.9213,0,0,1,183,63.9,80,,57.6,30.05,30.1461,283,254700,2114,2157300,63.9,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 11:07:00-07:00
1778781120000,3.3554,4.6976,0,0,1,183,63.1,81,4.32,57.17,30.05,30.1462,288,259200,1826,1902600,63.1,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 10:52:00-07:00
1778780220000,2.6843,4.2502,0,0,1,183,62.6,83,,57.36,30.05,30.1463,306,275400,1520,1643400,62.6,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 10:37:00-07:00
1778779320000,3.1317,4.2502,0,0,1,183,62.2,84,,57.3,30.04,30.1364,235,211500,1285,1368000,62.2,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 10:22:00-07:00
1778778420000,2.4606,4.2502,0,0,1,183,62.4,84,,57.5,30.04,30.1363,210,189000,887,987300,62.4,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 10:07:00-07:00
1778777520000,2.908,4.4739,0,0,1,183,61.7,84,4.26,56.81,30.04,30.1365,188,169200,1097,967500,61.7,,2026-05-14,America/Los_Angeles,True,2026-05-14 09:52:00-07:00
1778776620000,1.3422,3.5791,0,0,1,223,62.2,83,,56.97,30.04,30.1364,178,160200,709,798300,62.2,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 09:37:00-07:00
1778775720000,0.6711,2.908,0,0,1,214,61.9,84,,57.01,30.05,30.1465,159,143100,550,638100,61.9,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 09:22:00-07:00
1778774820000,0.4474,3.3554,0,0,1,216,61.0,86,4.23,56.78,30.05,30.1466,133,119700,417,495000,61.0,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 09:07:00-07:00
1778773920000,0.0,1.3422,0,0,1,47,60.3,88,,56.73,30.05,30.1468,88,79200,329,375300,60.3,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 08:52:00-07:00
1778773020000,0.2237,2.908,0,0,1,101,60.1,88,,56.53,30.05,30.1468,76,68400,253,296100,60.1,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 08:37:00-07:00
1778772120000,0.2237,2.2369,0,0,1,103,59.7,89,,56.45,30.04,30.1368,55,49500,198,227700,59.7,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 08:22:00-07:00
1778771220000,0.2237,2.0132,0,0,1,120,58.8,90,4.22,55.87,30.04,30.137,53,47700,145,178200,58.8,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 08:07:00-07:00
1778770320000,0.0,0.8948,0,0,1,120,57.2,93,,55.19,30.03,30.1273,51,45900,94,130500,57.2,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 07:52:00-07:00
1778769420000,0.0,0.0,0,0,1,120,55.4,94,,53.7,30.03,30.1276,30,27000,64,84600,55.4,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 07:37:00-07:00
1778768520000,0.0,0.0,0,0,1,120,53.8,96,,52.69,30.02,30.1179,24,21600,40,57600,53.8,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 07:22:00-07:00
1778767620000,0.0,0.0,0,0,1,120,52.7,96,4.22,51.59,30.02,30.1181,17,15300,23,36000,52.7,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 07:07:00-07:00
1778766720000,0.0,0.0,0,0,1,120,51.8,96,,50.7,30.02,30.1183,12,10800,11,20700,51.8,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 06:52:00-07:00
1778765820000,0.0,0.0,0,0,1,120,51.3,96,,50.2,30.01,30.1083,8,7200,3,9900,51.3,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 06:37:00-07:00
1778764920000,0.0,0.0,0,0,1,120,51.1,96,,50.0,30.01,30.1084,3,2700,0,2700,51.1,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 06:22:00-07:00
1778764020000,0.0,0.0,0,0,1,120,51.1,96,4.22,50.0,30.01,30.1084,0,0,0,0,51.1,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 06:07:00-07:00
1778763120000,0.0,0.0,0,0,1,120,51.4,96,,50.3,30.01,30.1083,0,0,0,0,51.4,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 05:52:00-07:00
1778762220000,0.0,0.0,0,0,1,120,51.6,96,,50.5,30.0,30.0982,0,0,0,0,51.6,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 05:37:00-07:00
1778761320000,0.0,0.0,0,0,1,120,52.0,97,,51.17,30.0,30.0982,0,0,0,0,52.0,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 05:22:00-07:00
1778760420000,0.0,0.0,0,0,1,120,52.3,97,4.23,51.47,30.0,30.0981,0,0,0,0,52.3,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 05:07:00-07:00
1778759520000,0.0,0.0,0,0,1,120,52.2,96,,51.09,30.0,30.0981,0,0,0,0,52.2,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 04:52:00-07:00
1778758620000,0.0,0.0,0,0,1,120,52.2,96,,51.09,30.0,30.0981,0,0,0,0,52.2,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 04:37:00-07:00
1778757720000,0.0,0.0,0,0,1,120,51.8,96,,50.7,30.0,30.0982,0,0,0,0,51.8,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 04:22:00-07:00
1778756820000,0.0,0.0,0,0,1,120,51.6,95,4.23,50.21,29.99,30.0882,0,0,0,0,51.6,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 04:07:00-07:00
1778755920000,0.0,0.0,0,0,1,120,51.6,95,,50.21,29.99,30.0882,0,0,0,0,51.6,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 03:52:00-07:00
1778755020000,0.0,0.0,0,0,1,120,51.6,95,,50.21,29.99,30.0882,0,0,0,0,51.6,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 03:37:00-07:00
1778754120000,0.0,0.0,0,0,1,120,51.6,95,,50.21,29.99,30.0882,0,0,0,0,51.6,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 03:22:00-07:00
1778753220000,0.0,0.0,0,0,1,120,51.3,94,4.23,49.63,30.0,30.0983,0,0,0,0,51.3,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 03:07:00-07:00
1778752320000,0.0,0.0,0,0,1,120,51.1,93,,49.15,29.99,30.0883,0,0,0,0,51.1,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 02:52:00-07:00
1778751420000,0.0,0.0,0,0,1,120,51.6,93,,49.64,29.99,30.0882,0,0,0,0,51.6,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 02:37:00-07:00
1778750520000,0.0,0.0,0,0,1,120,51.6,93,,49.64,29.99,30.0882,0,0,0,0,51.6,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 02:22:00-07:00
1778749620000,0.0,0.0,0,0,1,120,51.8,92,4.23,49.55,29.99,30.0882,0,0,0,0,51.8,,2026-05-14,America/Los_Angeles,True,2026-05-14 02:07:00-07:00
1778748720000,0.0,0.0,0,0,1,120,52.0,92,,49.75,29.99,30.0881,0,0,0,0,52.0,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 01:52:00-07:00
1778747820000,0.0,0.0,0,0,1,120,52.2,92,,49.95,30.0,30.0981,0,0,0,0,52.2,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 01:37:00-07:00
1778746920000,0.0,0.0,0,0,1,120,52.3,91,4.23,49.75,30.0,30.0981,0,0,0,0,52.3,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 01:22:00-07:00
1778746020000,0.0,0.0,0,0,1,120,52.5,91,,49.95,30.01,30.1081,0,0,0,0,52.5,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 01:07:00-07:00
1778745120000,0.0,0.0,0,0,1,120,52.9,90,,50.05,30.01,30.108,0,0,0,0,52.9,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 00:52:00-07:00
1778744220000,0.0,0.0,0,0,1,120,53.4,90,,50.54,30.01,30.1079,0,0,0,0,53.4,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 00:37:00-07:00
1778743320000,0.0,0.0,0,0,1,120,53.6,89,4.24,50.44,30.01,30.1079,0,0,0,0,53.6,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 00:22:00-07:00
1778742420000,0.0,0.0,0,0,1,120,54.1,89,,50.93,30.01,30.1078,0,0,0,0,54.1,2026-05-07T15:52:00.000Z,2026-05-14,,,2026-05-14 00:07:00-07:00
