dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1781716860000,7.8293,12.5268,0,0,1,150,62.8,80,56.53,29.93,30.0028,314,282600,1655,1772100,62.8,2026-06-06T17:21:00.000Z,2026-06-17,,,,2026-06-17 10:21:00-07:00
1781715960000,8.5004,12.9742,0,0,1,143,63.0,80,56.73,29.93,30.0028,291,261900,1364,1489500,63.0,2026-06-06T17:21:00.000Z,2026-06-17,,,,2026-06-17 10:06:00-07:00
1781715060000,7.6056,13.1979,0,0,1,130,63.0,81,57.07,29.93,30.0028,253,227700,1111,1227600,63.0,2026-06-06T17:21:00.000Z,2026-06-17,,,,2026-06-17 09:51:00-07:00
1781714160000,7.3819,12.3031,0,0,1,121,62.6,81,56.68,29.94,30.0129,208,187200,903,999900,62.6,2026-06-06T17:21:00.000Z,2026-06-17,4.29,,,2026-06-17 09:36:00-07:00
1781713260000,5.145,11.6321,0,0,1,99,62.8,81,56.88,29.93,30.0028,159,143100,744,812700,62.8,2026-06-06T17:21:00.000Z,2026-06-17,,,,2026-06-17 09:21:00-07:00
1781712360000,2.6843,9.1714,0,0,1,83,62.4,82,56.83,29.93,30.0029,132,118800,612,669600,62.4,2026-06-06T17:21:00.000Z,2026-06-17,,,,2026-06-17 09:06:00-07:00
1781711460000,3.3554,11.6321,0,0,1,95,62.8,81,56.88,29.93,30.0028,105,94500,507,550800,62.8,2026-06-06T17:21:00.000Z,2026-06-17,,,,2026-06-17 08:51:00-07:00
1781710560000,2.4606,8.053,0,0,1,91,62.8,81,56.88,29.93,30.0028,95,85500,412,456300,62.8,2026-06-06T17:21:00.000Z,2026-06-17,4.22,,,2026-06-17 08:36:00-07:00
1781709660000,2.2369,6.4871,0,0,1,77,62.6,81,56.68,29.92,29.9928,95,85500,317,370800,62.6,2026-06-06T17:21:00.000Z,2026-06-17,,,,2026-06-17 08:21:00-07:00
1781708760000,2.908,8.9477,0,0,1,87,62.2,82,56.63,29.92,29.9929,81,72900,236,285300,62.2,2026-06-06T17:21:00.000Z,2026-06-17,,,,2026-06-17 08:06:00-07:00
1781707860000,0.6711,7.8293,0,0,1,38,61.7,83,56.48,29.91,29.9829,65,58500,171,212400,61.7,2026-06-06T17:21:00.000Z,2026-06-17,,,,2026-06-17 07:51:00-07:00
1781706960000,1.7895,8.053,0,0,1,50,61.3,83,56.09,29.91,29.983,56,50400,115,153900,61.3,2026-06-06T17:21:00.000Z,2026-06-17,4.23,,,2026-06-17 07:36:00-07:00
1781706060000,2.2369,6.9345,0,0,1,115,61.0,84,56.13,29.91,29.983,43,38700,72,103500,61.0,2026-06-06T17:21:00.000Z,2026-06-17,,,,2026-06-17 07:21:00-07:00
1781705160000,1.5659,6.0397,0,0,1,127,60.8,85,56.26,29.91,29.9831,29,26100,43,64800,60.8,2026-06-06T17:21:00.000Z,2026-06-17,,,,2026-06-17 07:06:00-07:00
1781704260000,0.8948,6.0397,0,0,1,327,60.6,85,56.06,29.91,29.9831,23,20700,20,38700,60.6,2026-06-06T17:21:00.000Z,2026-06-17,,,,2026-06-17 06:51:00-07:00
1781703360000,0.2237,2.4606,0,0,1,274,60.4,85,55.87,29.91,29.9831,13,11700,7,18000,60.4,2026-06-06T17:21:00.000Z,2026-06-17,4.23,,,2026-06-17 06:36:00-07:00
1781702460000,0.0,1.5659,0,0,1,274,60.4,86,56.19,29.91,29.9831,6,5400,1,6300,60.4,2026-06-06T17:21:00.000Z,2026-06-17,,,,2026-06-17 06:21:00-07:00
1781701560000,0.0,1.5659,0,0,1,274,60.4,86,56.19,29.91,29.9831,1,900,0,900,60.4,2026-06-06T17:21:00.000Z,2026-06-17,,,,2026-06-17 06:06:00-07:00
1781700660000,0.0,0.0,0,0,1,274,60.4,86,56.19,29.91,29.9831,0,0,1,0,60.4,,2026-06-17,,America/Los_Angeles,True,2026-06-17 05:51:00-07:00
1781699760000,0.4474,2.4606,0,0,1,276,60.3,86,56.09,29.9,29.9731,0,0,0,0,60.3,2026-06-06T17:21:00.000Z,2026-06-17,4.24,,,2026-06-17 05:36:00-07:00
1781698860000,0.0,1.3422,0,0,1,55,60.4,86,56.19,29.9,29.9731,0,0,0,0,60.4,2026-06-06T17:21:00.000Z,2026-06-17,,,,2026-06-17 05:21:00-07:00
1781697960000,0.2237,1.5659,0,0,1,30,60.3,86,56.09,29.9,29.9731,0,0,0,0,60.3,2026-06-06T17:21:00.000Z,2026-06-17,,,,2026-06-17 05:06:00-07:00
1781697060000,0.0,1.5659,0,0,1,30,60.3,86,56.09,29.9,29.9731,0,0,0,0,60.3,2026-06-06T17:21:00.000Z,2026-06-17,,,,2026-06-17 04:51:00-07:00
1781696160000,0.0,1.5659,0,0,1,30,60.1,86,55.9,29.9,29.9731,0,0,0,0,60.1,2026-06-06T17:21:00.000Z,2026-06-17,4.25,,,2026-06-17 04:36:00-07:00
1781695260000,0.2237,2.2369,0,0,1,30,60.1,86,55.9,29.89,29.9631,0,0,0,0,60.1,2026-06-06T17:21:00.000Z,2026-06-17,,,,2026-06-17 04:21:00-07:00
1781694360000,0.0,1.7895,0,0,1,30,60.3,86,56.09,29.89,29.9631,0,0,0,0,60.3,2026-06-06T17:21:00.000Z,2026-06-17,,,,2026-06-17 04:06:00-07:00
1781693460000,0.4474,2.0132,0,0,1,30,60.4,86,56.19,29.89,29.9631,0,0,0,0,60.4,2026-06-06T17:21:00.000Z,2026-06-17,,,,2026-06-17 03:51:00-07:00
1781692560000,0.2237,1.5659,0,0,1,30,60.4,87,56.51,29.89,29.9631,0,0,0,0,60.4,2026-06-06T17:21:00.000Z,2026-06-17,4.25,,,2026-06-17 03:36:00-07:00
1781691660000,0.2237,2.0132,0,0,1,30,60.4,87,56.51,29.89,29.9631,0,0,0,0,60.4,2026-06-06T17:21:00.000Z,2026-06-17,,,,2026-06-17 03:21:00-07:00
1781690760000,0.2237,2.0132,0,0,1,30,60.3,87,56.41,29.89,29.9631,0,0,0,0,60.3,2026-06-06T17:21:00.000Z,2026-06-17,,,,2026-06-17 03:06:00-07:00
1781689860000,0.2237,2.6843,0,0,1,30,60.3,87,56.41,29.89,29.9631,0,0,0,0,60.3,2026-06-06T17:21:00.000Z,2026-06-17,,,,2026-06-17 02:51:00-07:00
1781688960000,0.0,0.8948,0,0,1,30,60.1,87,56.22,29.89,29.9631,0,0,0,0,60.1,2026-06-06T17:21:00.000Z,2026-06-17,4.26,,,2026-06-17 02:36:00-07:00
1781688060000,0.2237,2.2369,0,0,1,30,60.1,88,56.53,29.88,29.9531,0,0,0,0,60.1,2026-06-06T17:21:00.000Z,2026-06-17,,,,2026-06-17 02:21:00-07:00
1781687160000,0.0,2.6843,0,0,1,30,60.1,88,56.53,29.88,29.9531,0,0,0,0,60.1,2026-06-06T17:21:00.000Z,2026-06-17,,,,2026-06-17 02:06:00-07:00
1781686260000,0.4474,3.5791,0,0,1,30,60.1,88,56.53,29.89,29.9631,0,0,0,0,60.1,2026-06-06T17:21:00.000Z,2026-06-17,,,,2026-06-17 01:51:00-07:00
1781685360000,0.8948,5.5923,0,0,1,30,60.1,88,56.53,29.89,29.9631,0,0,0,0,60.1,2026-06-06T17:21:00.000Z,2026-06-17,4.26,,,2026-06-17 01:36:00-07:00
1781684460000,0.8948,4.4739,0,0,1,31,60.1,87,56.22,29.89,29.9631,0,0,0,0,60.1,2026-06-06T17:21:00.000Z,2026-06-17,,,,2026-06-17 01:21:00-07:00
1781683560000,1.7895,6.0397,0,0,1,37,60.3,87,56.41,29.9,29.9731,0,0,0,0,60.3,2026-06-06T17:21:00.000Z,2026-06-17,,,,2026-06-17 01:06:00-07:00
1781682660000,2.4606,8.5004,0,0,1,59,60.3,87,56.41,29.9,29.9731,0,0,0,0,60.3,2026-06-06T17:21:00.000Z,2026-06-17,,,,2026-06-17 00:51:00-07:00
1781681760000,2.2369,8.9477,0,0,1,79,60.3,87,56.41,29.9,29.9731,0,0,0,0,60.3,2026-06-06T17:21:00.000Z,2026-06-17,4.27,,,2026-06-17 00:36:00-07:00
1781680860000,3.1317,11.6321,0,0,1,86,60.3,87,56.41,29.9,29.9731,0,0,0,0,60.3,2026-06-06T17:21:00.000Z,2026-06-17,,,,2026-06-17 00:21:00-07:00
1781679960000,3.1317,9.6188,0,0,1,67,60.3,87,56.41,29.9,29.9731,0,0,0,0,60.3,2026-06-06T17:21:00.000Z,2026-06-17,,,,2026-06-17 00:06:00-07:00
