dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1763835660000,2.0132,10.5136,0.0,0.01,1,14,68.9,47,47.83,67.7,29.95,30.022,621,558900,3616,3813300,2025-11-22T17:21:00.000Z,2025-11-22,4.38,,,2025-11-22 10:21:00-08:00
1763834760000,1.3422,8.9477,0.0,0.01,1,69,68.0,48,47.57,68.0,29.95,30.0222,452,406800,3164,3254400,2025-11-22T17:21:00.000Z,2025-11-22,,,,2025-11-22 10:06:00-08:00
1763833860000,2.2369,8.2767,0.0,0.01,1,359,67.1,47,46.19,67.1,29.95,30.0223,333,299700,2831,2847600,2025-11-22T17:21:00.000Z,2025-11-22,,,,2025-11-22 09:51:00-08:00
1763832960000,2.6843,8.7241,0.0,0.01,1,343,68.4,46,46.8,67.1,29.94,30.0121,411,369900,2420,2547900,2025-11-22T17:21:00.000Z,2025-11-22,,,,2025-11-22 09:36:00-08:00
1763832060000,2.6843,6.7108,0.03,0.0,1,331,67.6,48,47.2,67.6,29.94,30.0122,418,376200,2002,2178000,2025-11-22T17:21:00.000Z,2025-11-22,4.48,,,2025-11-22 09:21:00-08:00
1763831160000,0.8948,3.5791,0.0,0.0,1,296,67.5,50,48.2,67.5,29.95,30.0222,362,325800,1640,1801800,2025-11-21T21:06:00.000Z,2025-11-22,,,,2025-11-22 09:06:00-08:00
1763830260000,0.4474,3.1317,0.0,0.0,1,296,67.1,51,48.36,67.1,29.94,30.0123,351,315900,1289,1476000,2025-11-21T21:06:00.000Z,2025-11-22,,,,2025-11-22 08:51:00-08:00
1763829360000,0.2237,2.0132,0.0,0.0,1,280,65.3,54,48.22,65.3,29.94,30.0125,327,294300,962,1160100,2025-11-21T21:06:00.000Z,2025-11-22,,,,2025-11-22 08:36:00-08:00
1763828460000,0.0,1.7895,0.0,0.0,1,277,63.5,58,48.45,63.5,29.94,30.0128,276,248400,686,865800,2025-11-21T21:06:00.000Z,2025-11-22,4.57,,,2025-11-22 08:21:00-08:00
1763827560000,0.4474,3.5791,0.0,0.0,1,277,61.7,64,49.4,61.7,29.94,30.013,238,214200,448,617400,2025-11-21T21:06:00.000Z,2025-11-22,,,,2025-11-22 08:06:00-08:00
1763826660000,3.8028,8.2767,0.0,0.0,1,191,60.1,71,50.66,60.1,29.95,30.0233,203,182700,245,403200,2025-11-21T21:06:00.000Z,2025-11-22,,,,2025-11-22 07:51:00-08:00
1763825760000,0.2237,1.5659,0.0,0.0,1,103,56.1,79,49.68,56.1,29.95,30.0238,145,130500,100,220500,2025-11-21T21:06:00.000Z,2025-11-22,,,,2025-11-22 07:36:00-08:00
1763824860000,0.0,1.1185,0.0,0.0,1,98,53.6,81,47.91,53.6,29.95,30.0242,78,70200,22,90000,2025-11-21T21:06:00.000Z,2025-11-22,4.27,,,2025-11-22 07:21:00-08:00
1763823960000,0.2237,1.5659,0.0,0.0,1,98,51.6,82,46.29,51.6,29.94,30.0144,19,17100,3,19800,2025-11-21T21:06:00.000Z,2025-11-22,,,,2025-11-22 07:06:00-08:00
1763823060000,0.0,2.2369,0.0,0.0,1,98,51.8,82,46.48,51.8,29.94,30.0144,3,2700,0,2700,2025-11-21T21:06:00.000Z,2025-11-22,,,,2025-11-22 06:51:00-08:00
1763822160000,0.4474,2.2369,0.0,0.0,1,98,52.5,80,46.51,52.5,29.95,30.0243,0,0,0,0,2025-11-21T21:06:00.000Z,2025-11-22,,,,2025-11-22 06:36:00-08:00
1763821260000,0.4474,4.0265,0.0,0.0,1,98,52.0,80,46.02,52.0,29.95,30.0244,0,0,0,0,2025-11-21T21:06:00.000Z,2025-11-22,4.27,,,2025-11-22 06:21:00-08:00
1763820360000,0.0,2.0132,0.0,0.0,1,98,52.5,78,45.84,52.5,29.95,30.0243,0,0,0,0,2025-11-21T21:06:00.000Z,2025-11-22,,,,2025-11-22 06:06:00-08:00
1763819460000,0.0,1.5659,0.0,0.0,1,98,52.0,79,45.69,52.0,29.95,30.0244,0,0,0,0,2025-11-21T21:06:00.000Z,2025-11-22,,,,2025-11-22 05:51:00-08:00
1763818560000,0.2237,2.4606,0.0,0.0,1,98,52.2,77,45.21,52.2,29.94,30.0144,0,0,0,0,2025-11-21T21:06:00.000Z,2025-11-22,,,,2025-11-22 05:36:00-08:00
1763817660000,0.8948,4.2502,0.0,0.0,1,98,52.3,75,44.61,52.3,29.93,30.0043,0,0,0,0,2025-11-21T21:06:00.000Z,2025-11-22,4.27,,,2025-11-22 05:21:00-08:00
1763816760000,0.0,1.1185,0.0,0.0,1,98,50.2,81,44.6,50.2,29.93,30.0046,0,0,0,0,2025-11-21T21:06:00.000Z,2025-11-22,,,,2025-11-22 05:06:00-08:00
1763815860000,0.4474,4.2502,0.0,0.0,1,132,48.9,85,44.59,48.9,29.93,30.0048,0,0,0,0,2025-11-21T21:06:00.000Z,2025-11-22,,,,2025-11-22 04:51:00-08:00
1763814960000,0.6711,4.6976,0.0,0.0,1,47,49.1,83,44.16,49.1,29.93,30.0048,0,0,0,0,2025-11-21T21:06:00.000Z,2025-11-22,,,,2025-11-22 04:36:00-08:00
1763814060000,0.8948,2.4606,0.0,0.0,1,1,49.6,81,44.01,49.6,29.93,30.0047,0,0,0,0,2025-11-21T21:06:00.000Z,2025-11-22,4.27,,,2025-11-22 04:21:00-08:00
1763813160000,1.1185,2.6843,0.0,0.0,1,1,49.8,80,43.88,49.8,29.94,30.0147,0,0,0,0,2025-11-21T21:06:00.000Z,2025-11-22,,,,2025-11-22 04:06:00-08:00
1763812260000,0.6711,3.5791,0.0,0.0,1,1,49.1,81,43.52,49.1,29.94,30.0148,0,0,0,0,2025-11-21T21:06:00.000Z,2025-11-22,,,,2025-11-22 03:51:00-08:00
1763811360000,1.7895,2.6843,0.0,0.0,1,1,50.9,77,43.95,50.9,29.94,30.0145,0,0,0,0,2025-11-21T21:06:00.000Z,2025-11-22,,,,2025-11-22 03:36:00-08:00
1763810460000,1.7895,4.2502,0.0,0.0,1,1,51.4,76,44.09,51.4,29.94,30.0145,0,0,0,0,2025-11-21T21:06:00.000Z,2025-11-22,4.27,,,2025-11-22 03:21:00-08:00
1763809560000,0.6711,3.3554,0.0,0.0,1,1,51.4,76,44.09,51.4,29.94,30.0145,0,0,0,0,2025-11-21T21:06:00.000Z,2025-11-22,,,,2025-11-22 03:06:00-08:00
1763808660000,1.5659,2.4606,0.0,0.0,1,1,50.2,80,44.27,50.2,29.95,30.0247,0,0,0,0,2025-11-21T21:06:00.000Z,2025-11-22,,,,2025-11-22 02:51:00-08:00
1763807760000,1.7895,3.8028,0.0,0.0,1,1,50.4,79,44.14,50.4,29.95,30.0246,0,0,0,0,2025-11-21T21:06:00.000Z,2025-11-22,,,,2025-11-22 02:36:00-08:00
1763806860000,1.7895,2.908,0.0,0.0,1,1,50.5,79,44.23,50.5,29.96,30.0347,0,0,0,0,2025-11-21T21:06:00.000Z,2025-11-22,4.28,,,2025-11-22 02:21:00-08:00
1763805960000,1.3422,3.1317,0.0,0.0,1,1,51.3,78,44.68,51.3,29.96,30.0345,0,0,0,0,2025-11-21T21:06:00.000Z,2025-11-22,,,,2025-11-22 02:06:00-08:00
1763805060000,0.2237,2.0132,0.0,0.0,1,1,51.4,77,44.43,51.4,29.96,30.0345,0,0,0,0,2025-11-21T21:06:00.000Z,2025-11-22,,,,2025-11-22 01:51:00-08:00
1763804160000,0.8948,2.0132,0.0,0.0,1,1,49.1,84,44.48,49.1,29.96,30.0349,0,0,0,0,2025-11-21T21:06:00.000Z,2025-11-22,,,,2025-11-22 01:36:00-08:00
1763803260000,1.7895,3.1317,0.0,0.0,1,1,49.1,84,44.48,49.1,29.96,30.0349,0,0,0,0,2025-11-21T21:06:00.000Z,2025-11-22,4.28,,,2025-11-22 01:21:00-08:00
1763802360000,0.8948,4.0265,0.0,0.0,1,1,49.1,83,44.16,49.1,29.97,30.0449,0,0,0,0,2025-11-21T21:06:00.000Z,2025-11-22,,,,2025-11-22 01:06:00-08:00
1763801460000,1.5659,4.4739,0.0,0.0,1,1,49.6,82,44.33,49.6,29.97,30.0448,0,0,0,0,2025-11-21T21:06:00.000Z,2025-11-22,,,,2025-11-22 00:51:00-08:00
1763800560000,1.1185,3.1317,0.0,0.0,1,1,50.2,81,44.6,50.2,29.98,30.0548,0,0,0,0,2025-11-21T21:06:00.000Z,2025-11-22,,,,2025-11-22 00:36:00-08:00
1763799660000,1.5659,3.8028,0.0,0.0,1,1,49.6,83,44.65,49.6,29.98,30.0548,0,0,0,0,2025-11-21T21:06:00.000Z,2025-11-22,4.28,,,2025-11-22 00:21:00-08:00
1763798760000,1.1185,4.2502,0.0,0.0,1,1,49.5,83,44.55,49.5,29.98,30.0549,0,0,0,0,2025-11-21T21:06:00.000Z,2025-11-22,,,,2025-11-22 00:06:00-08:00
