dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1766200800000,0.2237,2.2369,0,0,1,2,55.8,86,51.67,55.8,29.99,30.0874,0,0,2748,2473200,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 19:20:00-08:00
1766199900000,0.0,0.0,0,0,1,2,55.8,86,51.67,55.8,29.98,30.0774,0,0,2748,2473200,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 19:05:00-08:00
1766199000000,0.0,0.0,0,0,1,2,56.5,86,52.36,56.5,29.98,30.0772,0,0,2748,2473200,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 18:50:00-08:00
1766198100000,0.0,0.0,0,0,1,2,57.2,85,52.73,57.2,29.98,30.0771,0,0,2748,2473200,2025-10-14T14:47:00.000Z,2025-12-19,4.22,,,2025-12-19 18:35:00-08:00
1766197200000,0.0,0.0,0,0,1,2,57.7,84,52.9,57.7,29.98,30.077,0,0,2748,2473200,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 18:20:00-08:00
1766196300000,0.0,1.5659,0,0,1,2,58.6,82,53.12,58.6,29.98,30.0769,0,0,2748,2473200,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 18:05:00-08:00
1766195400000,0.0,1.7895,0,0,1,2,59.2,80,53.03,59.2,29.97,30.0667,0,0,2748,2473200,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 17:50:00-08:00
1766194500000,0.0,2.6843,0,0,1,2,60.1,79,53.56,60.1,29.97,30.0665,0,0,2748,2473200,2025-10-14T14:47:00.000Z,2025-12-19,4.22,,,2025-12-19 17:35:00-08:00
1766193600000,0.0,0.0,0,0,1,2,60.3,80,54.1,60.3,29.97,30.0665,0,0,2748,2473200,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 17:20:00-08:00
1766192700000,0.2237,2.908,0,0,1,2,61.2,80,54.98,61.2,29.97,30.0663,0,0,2748,2473200,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 17:05:00-08:00
1766191800000,0.0,0.0,0,0,1,2,62.4,79,55.8,62.4,29.97,30.0661,1,480,2747,2473200,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 16:50:00-08:00
1766190900000,0.0,0.0,0,0,1,2,63.3,78,56.32,63.3,29.97,30.066,4,1680,2743,2472300,2025-10-14T14:47:00.000Z,2025-12-19,4.23,,,2025-12-19 16:35:00-08:00
1766190000000,0.0,0.0,0,0,1,2,63.9,73,55.07,63.9,29.96,30.0558,7,3360,2736,2468700,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 16:20:00-08:00
1766189100000,0.2237,1.3422,0,0,1,2,64.0,78,57.0,64.0,29.97,30.0658,18,7560,2718,2462400,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 16:05:00-08:00
1766188200000,0.0,0.0,0,0,1,2,64.4,79,57.74,64.4,29.98,30.0758,21,10080,2697,2446200,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 15:50:00-08:00
1766187300000,0.0,0.0,0,0,1,2,64.8,78,57.77,64.8,29.98,30.0757,20,8400,2677,2427300,2025-10-14T14:47:00.000Z,2025-12-19,4.24,,,2025-12-19 15:35:00-08:00
1766186400000,0.0,0.0,0,0,1,2,65.8,75,57.65,65.8,29.98,30.0755,21,10080,2656,2409300,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 15:20:00-08:00
1766185500000,0.0,0.0,0,0,1,2,66.0,70,55.93,66.0,29.96,30.0554,21,8820,2635,2390400,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 15:05:00-08:00
1766184600000,0.0,0.0,0,0,1,2,66.0,73,57.09,66.0,29.97,30.0655,26,12480,2609,2371500,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 14:50:00-08:00
1766183700000,0.0,0.0,0,0,1,2,66.6,72,57.28,66.6,29.97,30.0653,43,18060,2566,2348100,2025-10-14T14:47:00.000Z,2025-12-19,4.26,,,2025-12-19 14:35:00-08:00
1766182800000,0.0,0.8948,0,0,1,2,67.6,66,55.83,67.6,29.96,30.0551,53,25440,2513,2309400,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 14:20:00-08:00
1766181900000,0.0,0.0,0,0,1,2,67.8,66,56.02,67.8,29.97,30.0651,46,19320,2467,2261700,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 14:05:00-08:00
1766181000000,0.0,1.5659,0,0,1,2,67.3,69,56.77,67.3,29.97,30.0652,47,22560,2420,2220300,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 13:50:00-08:00
1766180100000,0.0,1.3422,0,0,1,2,66.6,72,57.28,66.6,29.97,30.0653,340,142800,2080,2178000,2025-10-14T14:47:00.000Z,2025-12-19,4.3,,,2025-12-19 13:35:00-08:00
1766179200000,0.0,1.1185,0,0,1,2,65.8,77,58.38,65.8,29.97,30.0655,249,119520,1831,1872000,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 13:20:00-08:00
1766178300000,0.6711,1.5659,0,0,1,2,66.0,77,58.58,66.0,29.97,30.0655,362,152040,1178,1386000,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 13:05:00-08:00
1766177400000,0.8948,1.7895,0,0,1,2,66.6,74,58.05,66.6,29.98,30.0754,291,139680,1540,1322100,,2025-12-19,,America/Los_Angeles,True,2025-12-19 12:50:00-08:00
1766176500000,0.6711,1.3422,0,0,1,2,67.3,70,57.17,67.3,29.98,30.0753,186,78120,800,887400,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 12:35:00-08:00
1766175600000,0.2237,1.5659,0,0,1,2,66.9,70,56.79,66.9,29.99,30.0854,192,92160,986,892800,,2025-12-19,,America/Los_Angeles,True,2025-12-19 12:20:00-08:00
1766174700000,0.0,0.0,0,0,1,2,65.7,73,56.8,65.7,30.0,30.0956,68,28560,732,720000,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 12:05:00-08:00
1766173800000,0.0,1.3422,0,0,1,2,64.8,76,57.05,64.8,30.01,30.1058,197,94560,535,658800,2025-10-14T14:47:00.000Z,2025-12-19,4.17,,,2025-12-19 11:50:00-08:00
1766172900000,0.0,1.7895,0,0,1,2,64.2,79,57.55,64.2,30.01,30.1059,44,18480,491,481500,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 11:35:00-08:00
1766172000000,0.0,0.0,0,0,1,2,64.2,78,57.19,64.2,30.02,30.1159,64,30720,427,441900,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 11:20:00-08:00
1766171100000,0.0,0.0,0,0,1,2,64.6,79,57.93,64.6,30.04,30.1359,43,18060,384,384300,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 11:05:00-08:00
1766170200000,0.0,0.0,0,0,1,2,64.0,81,58.05,64.0,30.04,30.136,38,18240,346,345600,2025-10-14T14:47:00.000Z,2025-12-19,4.16,,,2025-12-19 10:50:00-08:00
1766169300000,0.0,0.0,0,0,1,2,63.3,82,57.71,63.3,30.04,30.1362,32,13440,274,275400,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 10:35:00-08:00
1766168400000,0.0,0.0,0,0,1,2,62.6,84,57.69,62.6,30.04,30.1363,40,19200,306,282600,,2025-12-19,,America/Los_Angeles,True,2025-12-19 10:20:00-08:00
1766167500000,0.0,0.0,0,0,1,2,61.5,87,57.59,61.5,30.04,30.1365,38,15960,236,246600,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 10:05:00-08:00
1766166600000,0.0,0.0,0,0,1,2,59.7,92,57.37,59.7,30.04,30.1368,70,33600,166,212400,2025-10-14T14:47:00.000Z,2025-12-19,4.15,,,2025-12-19 09:50:00-08:00
1766165700000,0.0,0.0,0,0,1,2,58.3,95,56.87,58.3,30.04,30.1371,32,13440,134,149400,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 09:35:00-08:00
1766164800000,0.0,0.0,0,0,1,2,56.7,97,55.86,56.7,30.04,30.1374,24,11520,110,120600,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 09:20:00-08:00
1766163900000,0.0,0.0,0,0,1,2,55.0,98,54.44,55.0,30.04,30.1377,29,12180,81,99000,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 09:05:00-08:00
1766163000000,0.0,0.0,0,0,1,2,53.6,98,53.05,53.6,30.03,30.128,19,9120,62,72900,2025-10-14T14:47:00.000Z,2025-12-19,4.15,,,2025-12-19 08:50:00-08:00
1766162100000,0.0,0.0,0,0,1,2,51.4,98,50.85,51.4,30.04,30.1384,21,8820,41,55800,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 08:35:00-08:00
1766161200000,0.0,0.0,0,0,1,2,49.8,98,49.26,49.8,30.03,30.1287,15,7200,26,36900,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 08:20:00-08:00
1766160300000,0.0,0.0,0,0,1,2,49.3,98,48.76,49.3,30.02,30.1188,11,4620,15,23400,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 08:05:00-08:00
1766159400000,0.0,0.0,0,0,1,2,48.9,98,48.36,48.9,30.02,30.1188,8,3840,7,13500,2025-10-14T14:47:00.000Z,2025-12-19,4.15,,,2025-12-19 07:50:00-08:00
1766158500000,0.0,0.0,0,0,1,2,48.7,97,47.89,48.7,30.02,30.1189,5,2100,2,6300,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 07:35:00-08:00
1766157600000,0.4474,2.2369,0,0,1,2,48.6,97,47.79,48.6,30.01,30.1089,2,960,0,1800,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 07:20:00-08:00
1766156700000,0.4474,2.2369,0,0,1,2,48.7,96,47.61,48.7,30.01,30.1088,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 07:05:00-08:00
1766155800000,0.0,1.5659,0,0,1,2,48.6,96,47.51,48.6,30.01,30.1089,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-19,4.15,,,2025-12-19 06:50:00-08:00
1766154900000,0.0,0.0,0,0,1,2,49.1,96,48.01,49.1,30.01,30.1088,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 06:35:00-08:00
1766154000000,0.0,1.3422,0,0,1,2,49.5,96,48.41,49.5,30.01,30.1087,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 06:20:00-08:00
1766153100000,0.0,1.7895,0,0,1,2,49.8,96,48.71,49.8,30.01,30.1086,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 06:05:00-08:00
1766152200000,0.0,0.0,0,0,1,2,50.4,96,49.3,50.4,30.0,30.0985,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-19,4.16,,,2025-12-19 05:50:00-08:00
1766151300000,0.0,0.0,0,0,1,2,50.9,97,50.08,50.9,30.0,30.0984,0,0,0,0,,2025-12-19,,America/Los_Angeles,True,2025-12-19 05:35:00-08:00
1766150400000,0.0,1.3422,0,0,1,2,51.6,97,50.78,51.6,29.99,30.0882,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 05:20:00-08:00
1766149500000,0.2237,2.6843,0,0,1,2,51.6,97,50.78,51.6,29.99,30.0882,0,0,0,0,,2025-12-19,,America/Los_Angeles,True,2025-12-19 05:05:00-08:00
1766148600000,0.2237,2.6843,0,0,1,2,52.0,97,51.17,52.0,29.98,30.0781,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-19,4.16,,,2025-12-19 04:50:00-08:00
1766147700000,0.0,0.0,0,0,1,2,52.7,97,51.87,52.7,29.98,30.078,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 04:35:00-08:00
1766146800000,0.0,2.0132,0,0,1,2,53.1,97,52.27,53.1,29.98,30.0779,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 04:20:00-08:00
1766145900000,0.2237,2.0132,0,0,1,2,52.5,96,51.39,52.5,29.98,30.078,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 04:05:00-08:00
1766145000000,0.4474,2.4606,0,0,1,2,51.4,95,50.02,51.4,29.98,30.0782,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-19,4.16,,,2025-12-19 03:50:00-08:00
1766144100000,0.0,0.0,0,0,1,2,50.9,94,49.23,50.9,29.98,30.0783,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 03:35:00-08:00
1766143200000,0.0,1.5659,0,0,1,2,51.1,93,49.15,51.1,29.98,30.0783,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 03:20:00-08:00
1766142300000,0.0,2.0132,0,0,1,2,51.4,93,49.44,51.4,29.98,30.0782,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 03:05:00-08:00
1766141400000,0.2237,2.4606,0,0,1,2,51.4,93,49.44,51.4,29.98,30.0782,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-19,4.16,,,2025-12-19 02:50:00-08:00
1766140500000,0.6711,2.4606,0,0,1,2,51.4,92,49.15,51.4,29.98,30.0782,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 02:35:00-08:00
1766139600000,0.0,0.0,0,0,1,2,51.8,92,49.55,51.8,29.98,30.0781,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 02:20:00-08:00
1766138700000,0.4474,3.8028,0,0,1,2,51.8,91,49.26,51.8,29.98,30.0781,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 02:05:00-08:00
1766137800000,0.0,0.0,0,0,1,2,52.2,91,49.65,52.2,29.98,30.0781,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-19,4.17,,,2025-12-19 01:50:00-08:00
1766136900000,0.0,0.0,0,0,1,2,51.8,91,49.26,51.8,29.98,30.0781,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 01:35:00-08:00
1766136000000,0.2237,2.6843,0,0,1,2,51.4,91,48.86,51.4,29.98,30.0782,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 01:20:00-08:00
1766135100000,0.0,0.0,0,0,1,2,51.4,91,48.86,51.4,29.98,30.0782,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 01:05:00-08:00
1766134200000,0.0,0.0,0,0,1,2,51.4,90,48.57,51.4,29.98,30.0782,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-19,4.17,,,2025-12-19 00:50:00-08:00
1766133300000,0.0,0.0,0,0,1,2,51.6,90,48.76,51.6,29.98,30.0782,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 00:35:00-08:00
1766132400000,0.0,0.0,0,0,1,2,51.8,89,48.66,51.8,29.98,30.0781,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 00:20:00-08:00
1766131500000,0.0,0.0,0,0,1,2,52.2,90,49.36,52.2,29.98,30.0781,0,0,0,0,2025-10-14T14:47:00.000Z,2025-12-19,,,,2025-12-19 00:05:00-08:00
