dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1782874320000,1.1185,2.0132,0,0,1,214,62.6,86,58.35,29.91,30.0059,7,6300,15188,13675500,62.6,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 19:52:00-07:00
1782873420000,0.4474,2.2369,0,0,1,214,63.0,86,58.74,29.91,30.0058,11,9900,15177,13669200,63.0,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 19:37:00-07:00
1782872520000,0.6711,2.0132,0,0,1,214,63.0,85,58.42,29.92,30.0158,15,13500,15162,13659300,63.0,2026-06-12T17:37:00.000Z,2026-06-30,4.32,,,2026-06-30 19:22:00-07:00
1782871620000,1.1185,2.908,0,0,1,214,63.3,85,58.71,29.91,30.0058,19,17100,15143,13645800,63.3,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 19:07:00-07:00
1782870720000,1.7895,2.908,0,0,1,214,63.7,84,58.77,29.91,30.0057,71,63900,15072,13628700,63.7,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 18:52:00-07:00
1782869820000,2.0132,3.1317,0,0,1,214,63.9,83,58.63,29.91,30.0056,32,28800,15040,13564800,63.9,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 18:37:00-07:00
1782868920000,1.3422,6.0397,0,0,1,214,64.2,82,58.58,29.92,30.0156,37,33300,15003,13536000,64.2,2026-06-12T17:37:00.000Z,2026-06-30,4.34,,,2026-06-30 18:22:00-07:00
1782868020000,1.3422,4.4739,0,0,1,214,64.6,81,58.63,29.92,30.0156,42,37800,14961,13502700,64.6,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 18:07:00-07:00
1782867120000,2.0132,4.6976,0,0,1,230,64.6,82,58.98,29.92,30.0156,61,54900,14900,13464900,64.6,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 17:52:00-07:00
1782866220000,1.7895,4.4739,0,0,1,234,64.8,81,58.83,29.92,30.0155,50,45000,14850,13410000,64.8,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 17:37:00-07:00
1782865320000,2.4606,5.145,0,0,1,225,65.3,80,58.97,29.92,30.0154,55,49500,14795,13365000,65.3,2026-06-12T17:37:00.000Z,2026-06-30,4.34,,,2026-06-30 17:22:00-07:00
1782864420000,2.0132,5.145,0,0,1,232,65.7,79,59.0,29.93,30.0254,54,48600,14506,13104000,65.7,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 17:07:00-07:00
1782863520000,2.2369,4.6976,0,0,1,225,65.5,79,58.81,29.93,30.0254,82,73800,14713,13266900,65.5,,2026-06-30,,America/Los_Angeles,True,2026-06-30 16:52:00-07:00
1782862620000,2.908,4.9213,0,0,1,204,65.5,79,58.81,29.93,30.0254,65,58500,14648,13193100,65.5,,2026-06-30,4.35,America/Los_Angeles,True,2026-06-30 16:37:00-07:00
1782861720000,2.908,4.6976,0,0,1,198,65.7,77,58.29,29.93,30.0254,88,79200,14560,13134600,65.7,,2026-06-30,,America/Los_Angeles,True,2026-06-30 16:22:00-07:00
1782860820000,2.908,4.6976,0,0,1,198,66.2,77,58.77,29.94,30.0353,77,69300,14429,13055400,66.2,2026-06-12T17:37:00.000Z,2026-06-30,4.37,,,2026-06-30 16:07:00-07:00
1782859920000,2.908,4.4739,0,0,1,202,66.2,76,58.4,29.94,30.0353,80,72000,14349,12986100,66.2,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 15:52:00-07:00
1782859020000,2.908,4.6976,0,0,1,214,66.6,74,58.05,29.94,30.0353,143,128700,14206,12914100,66.6,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 15:37:00-07:00
1782858120000,3.1317,5.145,0,0,1,214,66.7,73,57.76,29.94,30.0352,294,264600,13912,12785400,66.7,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 15:22:00-07:00
1782857220000,2.908,5.5923,0,0,1,214,67.1,70,56.98,29.94,30.0352,305,274500,13607,12520800,67.1,2026-06-12T17:37:00.000Z,2026-06-30,4.42,,,2026-06-30 15:07:00-07:00
1782856320000,3.3554,5.145,0,0,1,214,66.7,72,57.38,29.94,30.0352,257,231300,13350,12246300,66.7,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 14:52:00-07:00
1782855420000,3.1317,5.3686,0,0,1,214,67.6,71,57.85,29.94,30.0351,741,666900,12609,12015000,67.6,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 14:37:00-07:00
1782854520000,3.3554,5.5923,0,0,1,211,67.3,70,57.17,29.95,30.0452,859,773100,11750,11348100,67.3,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 14:22:00-07:00
1782853620000,2.908,6.2634,0,0,1,209,67.5,71,57.76,29.95,30.0451,875,787500,10875,10575000,67.5,2026-06-12T17:37:00.000Z,2026-06-30,4.49,,,2026-06-30 14:07:00-07:00
1782852720000,2.908,4.9213,0,0,1,209,67.5,71,57.76,29.95,30.0451,871,783900,10004,9787500,67.5,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 13:52:00-07:00
1782851820000,2.6843,4.6976,0,0,1,209,67.3,72,57.96,29.96,30.0552,835,751500,9169,9003600,67.3,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 13:37:00-07:00
1782850920000,2.2369,4.9213,0,0,1,209,67.3,73,58.34,29.96,30.0552,802,721800,8367,8252100,67.3,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 13:22:00-07:00
1782850020000,2.0132,4.6976,0,0,1,209,67.3,74,58.72,29.96,30.0552,757,681300,7610,7530300,67.3,2026-06-12T17:37:00.000Z,2026-06-30,4.47,,,2026-06-30 13:07:00-07:00
1782849120000,2.2369,4.6976,0,0,1,209,67.5,74,58.91,29.96,30.0552,704,633600,6906,6849000,67.5,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 12:52:00-07:00
1782848220000,2.4606,5.145,0,0,1,209,67.8,74,59.2,29.96,30.0551,861,774900,6045,6215400,67.8,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 12:37:00-07:00
1782847320000,2.2369,4.4739,0,0,1,209,67.1,77,59.64,29.96,30.0552,862,775800,5183,5440500,67.1,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 12:22:00-07:00
1782846420000,3.3554,4.4739,0,0,1,209,66.4,78,59.32,29.96,30.0554,846,761400,4337,4664700,66.4,2026-06-12T17:37:00.000Z,2026-06-30,4.45,,,2026-06-30 12:07:00-07:00
1782845520000,2.6843,4.2502,0,0,1,209,66.2,79,59.49,29.96,30.0554,826,743400,3511,3903300,66.2,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 11:52:00-07:00
1782844620000,2.4606,4.2502,0,0,1,209,65.7,80,59.35,29.97,30.0655,482,433800,3029,3159900,65.7,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 11:37:00-07:00
1782843720000,2.4606,4.0265,0,0,1,209,65.1,81,59.12,29.97,30.0656,284,255600,2745,2726100,65.1,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 11:22:00-07:00
1782842820000,2.4606,4.0265,0,0,1,209,64.9,82,59.27,29.97,30.0657,121,108900,2624,2470500,64.9,2026-06-12T17:37:00.000Z,2026-06-30,4.32,,,2026-06-30 11:07:00-07:00
1782841920000,2.908,4.0265,0,0,1,209,64.9,81,58.92,29.97,30.0657,134,120600,2490,2361600,64.9,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 10:52:00-07:00
1782841020000,2.6843,4.0265,0,0,1,209,64.9,82,59.27,29.96,30.0556,309,278100,2181,2241000,64.9,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 10:37:00-07:00
1782840120000,2.908,4.2502,0,0,1,209,64.8,82,59.17,29.96,30.0556,634,570600,1547,1962900,64.8,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 10:22:00-07:00
1782839220000,2.6843,4.2502,0,0,1,209,64.4,84,59.46,29.96,30.0557,549,494100,998,1392300,64.4,2026-06-12T17:37:00.000Z,2026-06-30,4.27,,,2026-06-30 10:07:00-07:00
1782838320000,2.6843,4.0265,0,0,1,209,64.8,83,59.51,29.96,30.0556,83,74700,915,898200,64.8,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 09:52:00-07:00
1782837420000,2.6843,4.0265,0,0,1,209,64.4,84,59.46,29.96,30.0557,89,80100,826,823500,64.4,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 09:37:00-07:00
1782836520000,2.6843,4.2502,0,0,1,209,63.9,85,59.3,29.96,30.0558,70,63000,756,743400,63.9,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 09:22:00-07:00
1782835620000,2.4606,3.5791,0,0,1,209,63.5,84,58.57,29.96,30.0559,61,54900,695,680400,63.5,2026-06-12T17:37:00.000Z,2026-06-30,4.26,,,2026-06-30 09:07:00-07:00
1782834720000,0.6711,2.6843,0,0,1,209,64.0,81,58.05,29.96,30.0558,104,93600,591,625500,64.0,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 08:52:00-07:00
1782833820000,0.2237,1.5659,0,0,1,209,63.1,81,57.17,29.96,30.056,220,198000,371,531900,63.1,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 08:37:00-07:00
1782832920000,0.0,1.5659,0,0,1,209,62.1,85,57.53,29.96,30.0561,112,100800,259,333900,62.1,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 08:22:00-07:00
1782832020000,0.0,0.0,0,0,1,209,60.8,89,57.53,29.96,30.0564,103,92700,156,233100,60.8,2026-06-12T17:37:00.000Z,2026-06-30,4.25,,,2026-06-30 08:07:00-07:00
1782831120000,0.0,0.0,0,0,1,209,59.4,93,57.37,29.95,30.0466,52,46800,104,140400,59.4,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 07:52:00-07:00
1782830220000,0.0,1.3422,0,0,1,209,57.4,95,55.98,29.94,30.0369,31,27900,73,93600,57.4,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 07:37:00-07:00
1782829320000,0.0,0.0,0,0,1,209,55.9,96,54.78,29.94,30.0372,23,20700,50,65700,55.9,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 07:22:00-07:00
1782828420000,0.0,0.0,0,0,1,209,54.5,96,53.38,29.94,30.0375,18,16200,32,45000,54.5,2026-06-12T17:37:00.000Z,2026-06-30,4.25,,,2026-06-30 07:07:00-07:00
1782827520000,0.0,0.0,0,0,1,209,53.6,96,52.49,29.94,30.0377,14,12600,18,28800,53.6,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 06:52:00-07:00
1782826620000,0.0,0.0,0,0,1,209,53.1,95,51.71,29.93,30.0277,10,9000,2,10800,53.1,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 06:37:00-07:00
1782825720000,0.0,0.0,0,0,1,209,53.2,96,52.09,29.93,30.0277,6,5400,12,7200,53.2,,2026-06-30,,America/Los_Angeles,True,2026-06-30 06:22:00-07:00
1782824820000,0.0,0.0,0,0,1,209,53.1,96,51.99,29.93,30.0277,2,1800,0,1800,53.1,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 06:07:00-07:00
1782823920000,0.0,0.0,0,0,1,209,53.4,95,52.0,29.93,30.0277,0,0,0,0,53.4,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 05:52:00-07:00
1782823020000,0.0,0.0,0,0,1,209,53.6,95,52.2,29.92,30.0176,0,0,0,0,53.6,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 05:37:00-07:00
1782822120000,0.0,0.0,0,0,1,209,54.0,96,52.88,29.92,30.0175,0,0,0,0,54.0,2026-06-12T17:37:00.000Z,2026-06-30,4.26,,,2026-06-30 05:22:00-07:00
1782821220000,0.0,0.0,0,0,1,209,54.3,96,53.18,29.92,30.0175,0,0,0,0,54.3,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 05:07:00-07:00
1782820320000,0.0,0.0,0,0,1,209,54.3,95,52.9,29.92,30.0175,0,0,0,0,54.3,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 04:52:00-07:00
1782819420000,0.0,0.0,0,0,1,209,54.1,95,52.7,29.92,30.0175,0,0,0,0,54.1,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 04:37:00-07:00
1782818520000,0.0,0.0,0,0,1,209,54.0,95,52.6,29.92,30.0175,0,0,0,0,54.0,2026-06-12T17:37:00.000Z,2026-06-30,4.27,,,2026-06-30 04:22:00-07:00
1782817620000,0.0,0.0,0,0,1,209,54.1,94,52.41,29.91,30.0075,0,0,0,0,54.1,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 04:07:00-07:00
1782816720000,0.0,0.0,0,0,1,209,54.3,94,52.61,29.91,30.0074,0,0,0,0,54.3,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 03:52:00-07:00
1782815820000,0.0,0.0,0,0,1,209,54.7,95,53.3,29.91,30.0074,0,0,0,0,54.7,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 03:37:00-07:00
1782814920000,0.0,0.0,0,0,1,209,54.7,94,53.01,29.91,30.0074,0,0,0,0,54.7,2026-06-12T17:37:00.000Z,2026-06-30,4.27,,,2026-06-30 03:22:00-07:00
1782814020000,0.0,0.0,0,0,1,209,54.9,94,53.2,29.91,30.0073,0,0,0,0,54.9,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 03:07:00-07:00
1782813120000,0.0,0.0,0,0,1,209,55.0,94,53.3,29.91,30.0073,0,0,0,0,55.0,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 02:52:00-07:00
1782812220000,0.0,0.0,0,0,1,209,55.4,94,53.7,29.91,30.0072,0,0,0,0,55.4,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 02:37:00-07:00
1782811320000,0.0,0.0,0,0,1,209,55.4,94,53.7,29.92,30.0173,0,0,0,0,55.4,2026-06-12T17:37:00.000Z,2026-06-30,4.27,,,2026-06-30 02:22:00-07:00
1782810420000,0.0,0.0,0,0,1,209,55.4,93,53.41,29.92,30.0173,0,0,0,0,55.4,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 02:07:00-07:00
1782809520000,0.0,0.0,0,0,1,209,55.6,93,53.61,29.92,30.0172,0,0,0,0,55.6,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 01:52:00-07:00
1782808620000,0.0,0.0,0,0,1,209,55.6,93,53.61,29.92,30.0172,0,0,0,0,55.6,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 01:37:00-07:00
1782807720000,0.0,0.0,0,0,1,209,55.6,92,53.31,29.92,30.0172,0,0,0,0,55.6,2026-06-12T17:37:00.000Z,2026-06-30,4.27,,,2026-06-30 01:22:00-07:00
1782806820000,0.0,0.0,0,0,1,209,55.4,92,53.11,29.92,30.0173,0,0,0,0,55.4,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 01:07:00-07:00
1782805920000,0.0,0.0,0,0,1,209,55.4,92,53.11,29.92,30.0173,0,0,0,0,55.4,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 00:52:00-07:00
1782805020000,0.0,0.0,0,0,1,209,55.4,91,52.82,29.92,30.0173,0,0,0,0,55.4,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 00:37:00-07:00
1782804120000,0.0,0.0,0,0,1,209,55.6,91,53.01,29.93,30.0273,0,0,0,0,55.6,2026-06-12T17:37:00.000Z,2026-06-30,4.28,,,2026-06-30 00:22:00-07:00
1782803220000,0.0,0.0,0,0,1,209,55.6,91,53.01,29.93,30.0273,0,0,0,0,55.6,2026-06-12T17:37:00.000Z,2026-06-30,,,,2026-06-30 00:07:00-07:00
