dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1749385860000,0.0,0.0,0,0,1,109,56.7,95,55.28,56.7,29.97,30.0672,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-08,,,,2025-06-08 05:31:00-07:00
1749384960000,0.0,0.0,0,0,1,109,55.9,94,54.2,55.9,29.97,30.0673,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-08,,,,2025-06-08 05:16:00-07:00
1749384060000,0.0,0.0,0,0,1,109,56.1,94,54.4,56.1,29.96,30.0573,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-08,,,,2025-06-08 05:01:00-07:00
1749383160000,0.0,0.0,0,0,1,109,56.7,94,54.99,56.7,29.96,30.0571,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-08,4.21,,,2025-06-08 04:46:00-07:00
1749382260000,0.0,0.0,0,0,1,109,57.2,93,55.19,57.2,29.96,30.0571,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-08,,,,2025-06-08 04:31:00-07:00
1749381360000,0.0,0.0,0,0,1,109,57.7,93,55.69,57.7,29.96,30.057,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-08,,,,2025-06-08 04:16:00-07:00
1749380460000,0.0,0.8948,0,0,1,109,57.9,92,55.59,57.9,29.96,30.0569,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-08,,,,2025-06-08 04:01:00-07:00
1749379560000,0.0,0.0,0,0,1,109,58.3,92,55.98,58.3,29.97,30.0669,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-08,4.21,,,2025-06-08 03:46:00-07:00
1749378660000,0.0,1.1185,0,0,1,109,58.5,91,55.88,58.5,29.96,30.0568,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-08,,,,2025-06-08 03:31:00-07:00
1749377760000,0.0,2.0132,0,0,1,109,58.6,91,55.98,58.6,29.96,30.0568,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-08,,,,2025-06-08 03:16:00-07:00
1749376860000,0.2237,2.2369,0,0,1,109,58.8,91,56.18,58.8,29.97,30.0668,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-08,,,,2025-06-08 03:01:00-07:00
1749375960000,0.4474,3.1317,0,0,1,178,58.8,91,56.18,58.8,29.97,30.0668,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-08,4.22,,,2025-06-08 02:46:00-07:00
1749375060000,0.2237,1.7895,0,0,1,219,58.8,91,56.18,58.8,29.96,30.0568,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-08,,,,2025-06-08 02:31:00-07:00
1749374160000,0.4474,1.7895,0,0,1,219,58.8,91,56.18,58.8,29.96,30.0568,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-08,,,,2025-06-08 02:16:00-07:00
1749373260000,0.6711,2.2369,0,0,1,219,58.8,91,56.18,58.8,29.96,30.0568,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-08,,,,2025-06-08 02:01:00-07:00
1749372360000,1.3422,2.6843,0,0,1,219,59.0,91,56.37,59.0,29.97,30.0667,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-08,4.22,,,2025-06-08 01:46:00-07:00
1749371460000,1.1185,2.4606,0,0,1,219,58.8,91,56.18,58.8,29.97,30.0668,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-08,,,,2025-06-08 01:31:00-07:00
1749370560000,0.8948,1.7895,0,0,1,219,58.6,91,55.98,58.6,29.98,30.0769,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-08,,,,2025-06-08 01:16:00-07:00
1749369660000,0.8948,2.2369,0,0,1,219,58.5,91,55.88,58.5,29.97,30.0668,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-08,,,,2025-06-08 01:01:00-07:00
1749368760000,0.8948,2.0132,0,0,1,219,58.5,91,55.88,58.5,29.97,30.0668,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-08,4.23,,,2025-06-08 00:46:00-07:00
1749367860000,0.8948,2.2369,0,0,1,219,58.5,91,55.88,58.5,29.98,30.0769,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-08,,,,2025-06-08 00:31:00-07:00
1749366960000,1.3422,2.4606,0,0,1,219,58.6,91,55.98,58.6,29.98,30.0769,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-08,,,,2025-06-08 00:16:00-07:00
1749366060000,1.1185,2.2369,0,0,1,219,58.5,91,55.88,58.5,29.98,30.0769,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-08,,,,2025-06-08 00:01:00-07:00
