dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1761876360000,0.0,1.5659,0,0,1,281,61.0,90,58.04,61.0,29.87,29.9429,0,0,16941,15246900,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 19:06:00-07:00
1761875460000,0.4474,1.7895,0,0,1,280,61.0,89,57.73,61.0,29.87,29.9429,0,0,16941,15246900,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 18:51:00-07:00
1761874560000,0.0,2.0132,0,0,1,280,61.7,88,58.11,61.7,29.87,29.9428,0,0,16941,15246900,2025-10-28T11:36:00.000Z,2025-10-30,4.31,,,2025-10-30 18:36:00-07:00
1761873660000,0.0,0.0,0,0,1,280,62.4,86,58.15,62.4,29.87,29.9427,1,900,16940,15246900,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 18:21:00-07:00
1761872760000,0.0,0.0,0,0,1,280,64.0,84,59.06,64.0,29.86,29.9325,14,12600,16880,15204600,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 18:06:00-07:00
1761871860000,0.0,1.1185,0,0,1,280,64.8,84,59.85,64.8,29.86,29.9324,46,41400,16894,15233400,,2025-10-30,,America/Los_Angeles,True,2025-10-30 17:51:00-07:00
1761870960000,0.2237,1.5659,0,0,1,280,65.5,82,59.85,65.5,29.86,29.9323,79,71100,16801,15192000,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 17:36:00-07:00
1761870060000,0.0,1.1185,0,0,1,280,66.4,81,60.39,66.4,29.86,29.9322,117,105300,16684,15120900,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 17:21:00-07:00
1761869160000,0.0,1.3422,0,0,1,280,67.1,79,60.36,67.1,29.86,29.9321,159,143100,16525,15015600,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 17:06:00-07:00
1761868260000,0.8948,3.5791,0,0,1,264,67.8,78,60.68,67.8,29.86,29.932,202,181800,16323,14872500,2025-10-28T11:36:00.000Z,2025-10-30,4.36,,,2025-10-30 16:51:00-07:00
1761867360000,3.3554,6.4871,0,0,1,246,67.8,78,60.68,67.8,29.86,29.932,245,220500,16078,14690700,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 16:36:00-07:00
1761866460000,3.8028,5.816,0,0,1,240,67.6,79,60.85,67.6,29.86,29.932,289,260100,15789,14470200,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 16:21:00-07:00
1761865560000,4.6976,7.1582,0,0,1,250,67.3,79,60.56,67.3,29.86,29.932,332,298800,15457,14210100,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 16:06:00-07:00
1761864660000,4.9213,7.3819,0,0,1,217,66.9,80,60.52,66.9,29.86,29.9321,373,335700,15084,13911300,2025-10-28T11:36:00.000Z,2025-10-30,4.36,,,2025-10-30 15:51:00-07:00
1761863760000,5.5923,7.6056,0,0,1,210,67.1,80,60.72,67.1,29.86,29.9321,412,370800,14672,13575600,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 15:36:00-07:00
1761862860000,5.3686,7.3819,0,0,1,206,68.2,78,61.07,68.39,29.86,29.9319,450,405000,13218,12301200,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 15:21:00-07:00
1761861960000,5.3686,7.6056,0,0,1,229,71.8,63,58.51,71.64,29.87,29.9414,486,437400,13668,12799800,,2025-10-30,,America/Los_Angeles,True,2025-10-30 15:06:00-07:00
1761861060000,4.4739,7.1582,0,0,1,233,72.3,66,60.29,72.33,29.87,29.9414,518,466200,13668,12362400,,2025-10-30,,America/Los_Angeles,True,2025-10-30 14:51:00-07:00
1761860160000,4.0265,6.9345,0,0,1,249,71.4,73,62.28,71.67,29.87,29.9415,545,490500,12673,11896200,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 14:36:00-07:00
1761859260000,5.3686,8.9477,0,0,1,246,70.5,75,62.18,70.78,29.88,29.9516,570,513000,12103,11405700,2025-10-28T11:36:00.000Z,2025-10-30,4.37,,,2025-10-30 14:21:00-07:00
1761858360000,5.816,8.9477,0,0,1,245,70.9,74,62.19,71.17,29.88,29.9516,593,533700,11510,10892700,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 14:06:00-07:00
1761857460000,6.0397,8.5004,0,0,1,243,70.7,74,62.0,70.95,29.89,29.9616,612,550800,10898,10359000,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 13:51:00-07:00
1761856560000,6.0397,9.1714,0,0,1,239,70.5,76,62.56,70.82,29.89,29.9617,627,564300,10271,9808200,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 13:36:00-07:00
1761855660000,5.5923,8.7241,0,0,1,237,70.5,77,62.93,70.87,29.89,29.9617,639,575100,9632,9243900,2025-10-28T11:36:00.000Z,2025-10-30,4.38,,,2025-10-30 13:21:00-07:00
1761854760000,4.9213,8.5004,0,0,1,245,70.7,75,62.38,71.0,29.9,29.9717,647,582300,8985,8668800,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 13:06:00-07:00
1761853860000,4.9213,7.6056,0,0,1,231,70.9,75,62.57,71.22,29.9,29.9716,650,585000,8335,8086500,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 12:51:00-07:00
1761852960000,5.3686,8.2767,0,0,1,231,70.2,76,62.27,70.49,29.91,29.9818,649,584100,7686,7501500,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 12:36:00-07:00
1761852060000,4.4739,6.7108,0,0,1,213,70.9,74,62.19,71.17,29.91,29.9817,645,580500,7041,6917400,2025-10-28T11:36:00.000Z,2025-10-30,4.38,,,2025-10-30 12:21:00-07:00
1761851160000,3.5791,6.0397,0,0,1,227,71.6,70,61.28,71.75,29.92,29.9916,637,573300,6404,6336900,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 12:06:00-07:00
1761850260000,2.4606,5.5923,0,0,1,200,71.1,72,61.6,71.29,29.93,30.0017,624,561600,5780,5763600,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 11:51:00-07:00
1761849360000,3.8028,6.0397,0,0,1,212,68.2,78,61.07,68.39,29.93,30.0021,606,545400,5174,5202000,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 11:36:00-07:00
1761848460000,4.0265,6.0397,0,0,1,201,67.5,79,60.75,67.5,29.93,30.0022,586,527400,4588,4656600,2025-10-28T11:36:00.000Z,2025-10-30,4.4,,,2025-10-30 11:21:00-07:00
1761847560000,4.0265,6.4871,0,0,1,202,68.0,79,61.24,68.0,29.93,30.0021,563,506700,4025,4129200,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 11:06:00-07:00
1761846660000,4.6976,6.7108,0,0,1,194,67.6,77,60.12,67.6,29.93,30.0022,536,482400,3489,3622500,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 10:51:00-07:00
1761845760000,3.5791,6.0397,0,0,1,179,68.5,76,60.63,68.62,29.92,29.992,507,456300,2982,3140100,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 10:36:00-07:00
1761844860000,0.2237,2.0132,0,0,1,110,70.5,73,61.42,70.68,29.92,29.9917,475,427500,2507,2683800,2025-10-28T11:36:00.000Z,2025-10-30,4.46,,,2025-10-30 10:21:00-07:00
1761843960000,0.4474,3.1317,0,0,1,110,69.6,74,60.94,69.74,29.93,30.0019,440,396000,2067,2256300,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 10:06:00-07:00
1761843060000,1.3422,3.1317,0,0,1,131,68.0,74,59.39,68.0,29.93,30.0021,401,360900,1666,1860300,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 09:51:00-07:00
1761842160000,0.4474,2.908,0,0,1,132,67.6,74,59.01,67.6,29.93,30.0022,360,324000,1306,1499400,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 09:36:00-07:00
1761841260000,1.3422,2.4606,0,0,1,19,67.1,73,58.15,67.1,29.93,30.0022,317,285300,989,1175400,2025-10-28T11:36:00.000Z,2025-10-30,4.49,,,2025-10-30 09:21:00-07:00
1761840360000,0.0,1.7895,0,0,1,9,65.3,67,54.05,65.3,29.92,29.9925,273,245700,716,890100,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 09:06:00-07:00
1761839460000,0.0,1.3422,0,0,1,83,63.1,69,52.76,63.1,29.92,29.9928,227,204300,489,644400,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 08:51:00-07:00
1761838500000,0.0,1.3422,0,0,1,105,60.4,70,50.57,60.4,29.92,29.9931,182,163800,307,440100,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 08:35:00-07:00
1761837660000,0.0,0.0,0,0,1,333,56.7,75,48.86,56.7,29.92,29.9937,137,123300,170,276300,2025-10-28T11:36:00.000Z,2025-10-30,4.24,,,2025-10-30 08:21:00-07:00
1761836760000,0.4474,2.0132,0,0,1,327,53.6,78,46.91,53.6,29.91,29.9841,94,84600,21,103500,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 08:06:00-07:00
1761835860000,0.0,1.7895,0,0,1,327,52.5,81,46.84,52.5,29.91,29.9842,55,49500,115,68400,,2025-10-30,,America/Los_Angeles,True,2025-10-30 07:51:00-07:00
1761834960000,0.4474,2.0132,0,0,1,327,51.6,82,46.29,51.6,29.9,29.9743,20,18000,1,18900,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 07:36:00-07:00
1761834060000,0.6711,2.0132,0,0,1,327,51.4,82,46.09,51.4,29.9,29.9744,1,900,0,900,2025-10-28T11:36:00.000Z,2025-10-30,4.21,,,2025-10-30 07:21:00-07:00
1761833160000,0.0,0.0,0,0,1,327,51.6,82,46.29,51.6,29.9,29.9743,0,0,0,0,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 07:06:00-07:00
1761832260000,0.0,0.0,0,0,1,327,51.8,82,46.48,51.8,29.9,29.9743,0,0,0,0,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 06:51:00-07:00
1761831360000,0.4474,2.0132,0,0,1,327,51.8,84,47.12,51.8,29.9,29.9743,0,0,0,0,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 06:36:00-07:00
1761830460000,0.0,0.0,0,0,1,327,52.0,85,47.63,52.0,29.9,29.9743,0,0,0,0,2025-10-28T11:36:00.000Z,2025-10-30,4.23,,,2025-10-30 06:21:00-07:00
1761829560000,0.6711,2.0132,0,0,1,327,52.5,85,48.12,52.5,29.9,29.9742,0,0,0,0,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 06:06:00-07:00
1761828660000,1.3422,2.2369,0,0,1,327,52.7,85,48.32,52.7,29.9,29.9742,0,0,0,0,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 05:51:00-07:00
1761827760000,0.0,1.3422,0,0,1,327,53.2,84,48.49,53.2,29.9,29.9741,0,0,0,0,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 05:36:00-07:00
1761826860000,0.4474,2.2369,0,0,1,327,53.6,83,48.56,53.6,29.89,29.964,0,0,0,0,2025-10-28T11:36:00.000Z,2025-10-30,4.23,,,2025-10-30 05:21:00-07:00
1761825960000,1.5659,2.4606,0,0,1,327,54.3,82,48.92,54.3,29.89,29.9639,0,0,0,0,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 05:06:00-07:00
1761825060000,1.5659,2.4606,0,0,1,327,53.4,81,47.72,53.4,29.89,29.9641,0,0,0,0,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 04:51:00-07:00
1761824160000,1.5659,2.6843,0,0,1,327,52.5,82,47.17,52.5,29.89,29.9642,0,0,0,0,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 04:36:00-07:00
1761823260000,0.8948,2.4606,0,0,1,327,52.2,82,46.87,52.2,29.89,29.9642,0,0,0,0,2025-10-28T11:36:00.000Z,2025-10-30,4.24,,,2025-10-30 04:21:00-07:00
1761822360000,0.0,1.3422,0,0,1,327,52.5,81,46.84,52.5,29.89,29.9642,0,0,0,0,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 04:06:00-07:00
1761821460000,0.4474,1.7895,0,0,1,327,52.5,82,47.17,52.5,29.89,29.9642,0,0,0,0,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 03:51:00-07:00
1761820560000,0.6711,1.7895,0,0,1,327,52.7,83,47.68,52.7,29.89,29.9642,0,0,0,0,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 03:36:00-07:00
1761819660000,0.0,1.7895,0,0,1,327,52.7,84,48.0,52.7,29.89,29.9642,0,0,0,0,2025-10-28T11:36:00.000Z,2025-10-30,4.25,,,2025-10-30 03:21:00-07:00
1761818760000,0.0,0.0,0,0,1,327,53.1,82,47.75,53.1,29.9,29.9741,0,0,0,0,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 03:06:00-07:00
1761817860000,0.2237,1.5659,0,0,1,327,54.0,82,48.63,54.0,29.9,29.974,0,0,0,0,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 02:51:00-07:00
1761816960000,1.1185,2.2369,0,0,1,327,53.8,80,47.78,53.8,29.9,29.974,0,0,0,0,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 02:36:00-07:00
1761816060000,1.1185,2.2369,0,0,1,327,54.0,79,47.64,54.0,29.9,29.974,0,0,0,0,2025-10-28T11:36:00.000Z,2025-10-30,4.25,,,2025-10-30 02:21:00-07:00
1761815160000,1.3422,2.4606,0,0,1,327,54.5,80,48.46,54.5,29.9,29.9739,0,0,0,0,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 02:06:00-07:00
1761814260000,0.4474,2.4606,0,0,1,327,55.0,82,49.61,55.0,29.9,29.9739,0,0,0,0,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 01:51:00-07:00
1761813360000,0.6711,2.0132,0,0,1,327,54.9,83,49.83,54.9,29.9,29.9739,0,0,0,0,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 01:36:00-07:00
1761812460000,0.4474,2.2369,0,0,1,327,55.0,84,50.25,55.0,29.9,29.9739,0,0,0,0,2025-10-28T11:36:00.000Z,2025-10-30,4.27,,,2025-10-30 01:21:00-07:00
1761811560000,0.6711,2.0132,0,0,1,327,55.4,84,50.65,55.4,29.91,29.9838,0,0,0,0,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 01:06:00-07:00
1761810660000,0.0,0.0,0,0,1,327,56.5,83,51.4,56.5,29.91,29.9837,0,0,0,0,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 00:51:00-07:00
1761809760000,0.0,0.0,0,0,1,327,56.8,82,51.36,56.8,29.91,29.9836,0,0,0,0,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 00:36:00-07:00
1761808860000,0.0,0.0,0,0,1,327,56.5,82,51.07,56.5,29.92,29.9937,0,0,0,0,2025-10-28T11:36:00.000Z,2025-10-30,4.27,,,2025-10-30 00:21:00-07:00
1761807960000,0.6711,2.0132,0,0,1,327,56.8,81,51.03,56.8,29.92,29.9936,0,0,0,0,2025-10-28T11:36:00.000Z,2025-10-30,,,,2025-10-30 00:06:00-07:00
