dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,batt1volts,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,tz,historical,local_time
1749091560000,1.3422,3.5791,0,0,1,213,58.6,88,4.21,55.05,58.6,29.9,29.9966,3,1260,4955,4462200,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 19:46:00-07:00
1749090660000,0.8948,2.6843,0,0,1,213,59.0,88,,55.45,59.0,29.9,29.9965,7,3360,4948,4459500,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 19:31:00-07:00
1749089760000,0.6711,2.908,0,0,1,213,59.0,88,,55.45,59.0,29.9,29.9965,11,4620,4937,4453200,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 19:16:00-07:00
1749088860000,1.1185,3.8028,0,0,1,213,59.0,88,,55.45,59.0,29.9,29.9965,14,6720,4923,4443300,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 19:01:00-07:00
1749087960000,1.1185,3.1317,0,0,1,213,59.2,88,4.21,55.65,59.2,29.9,29.9965,18,7560,4905,4430700,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 18:46:00-07:00
1749087060000,1.1185,4.2502,0,0,1,213,59.4,88,,55.84,59.4,29.9,29.9964,25,12000,4880,4414500,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 18:31:00-07:00
1749086160000,0.8948,2.6843,0,0,1,213,59.5,88,,55.94,59.5,29.9,29.9964,33,13860,4847,4392000,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 18:16:00-07:00
1749085260000,1.1185,4.2502,0,0,1,213,59.5,87,,55.63,59.5,29.89,29.9864,38,18240,4809,4362300,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 18:01:00-07:00
1749084360000,0.8948,3.5791,0,0,1,213,59.7,86,4.22,55.5,59.7,29.9,29.9964,45,18900,4764,4328100,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 17:46:00-07:00
1749083460000,1.1185,4.2502,0,0,1,213,59.9,87,,56.02,59.9,29.89,29.9863,56,26880,4708,4287600,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 17:31:00-07:00
1749082560000,1.1185,3.8028,0,0,1,213,60.1,86,,55.9,60.1,29.89,29.9863,67,28140,4641,4237200,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 17:16:00-07:00
1749081660000,1.1185,3.8028,0,0,1,213,59.9,87,,56.02,59.9,29.89,29.9863,77,36960,4564,4176900,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 17:01:00-07:00
1749080760000,1.1185,4.0265,0,0,1,213,59.9,87,4.23,56.02,59.9,29.9,29.9964,80,33600,4484,4107600,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 16:46:00-07:00
1749079860000,1.1185,4.2502,0,0,1,213,60.1,86,,55.9,60.1,29.9,29.9963,83,39840,4401,4035600,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 16:31:00-07:00
1749078960000,1.5659,4.6976,0,0,1,213,60.1,87,,56.22,60.1,29.9,29.9963,89,37380,4312,3960900,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 16:16:00-07:00
1749078060000,1.3422,4.0265,0,0,1,213,60.3,86,,56.09,60.3,29.9,29.9963,106,50880,4206,3880800,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 16:01:00-07:00
1749077160000,1.5659,4.2502,0,0,1,213,60.6,86,4.23,56.39,60.6,29.9,29.9962,126,52920,4080,3785400,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 15:46:00-07:00
1749076260000,1.3422,5.3686,0,0,1,213,60.8,86,,56.58,60.8,29.9,29.9962,130,62400,3950,3672000,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 15:31:00-07:00
1749075360000,1.7895,6.0397,0,0,1,213,60.6,86,,56.39,60.6,29.9,29.9962,141,59220,3809,3555000,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 15:16:00-07:00
1749074460000,2.2369,5.3686,0,0,1,213,60.6,86,,56.39,60.6,29.9,29.9962,148,71040,3527,3307500,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 15:01:00-07:00
1749073560000,1.7895,5.5923,0,0,1,213,61.0,86,4.24,56.78,61.0,29.9,29.9961,134,56280,3675,3294900,,2025-06-04,America/Los_Angeles,True,2025-06-04 14:46:00-07:00
1749072660000,1.3422,5.816,0,0,1,213,61.2,86,,56.98,61.2,29.91,30.0061,141,67680,3386,3174300,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 14:31:00-07:00
1749071760000,1.3422,5.816,0,0,1,213,60.8,86,,56.58,60.8,29.91,30.0062,156,65520,3230,3047400,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 14:16:00-07:00
1749070860000,2.2369,5.5923,0,0,1,213,61.3,86,,57.07,61.3,29.91,30.0061,157,75360,3073,2907000,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 14:01:00-07:00
1749069960000,2.0132,6.2634,0,0,1,213,61.5,85,4.27,56.95,61.5,29.91,30.0061,185,77700,2888,2765700,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 13:46:00-07:00
1749069060000,1.3422,4.4739,0,0,1,213,61.7,85,,57.14,61.7,29.92,30.0161,183,87840,2705,2599200,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 13:31:00-07:00
1749068160000,1.7895,6.9345,0,0,1,220,61.5,86,,57.27,61.5,29.92,30.0161,199,83580,2316,2263500,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 13:16:00-07:00
1749067260000,1.3422,5.816,0,0,1,224,61.5,86,,57.27,61.5,29.92,30.0161,190,91200,2515,2255400,,2025-06-04,America/Los_Angeles,True,2025-06-04 13:01:00-07:00
1749066360000,1.1185,3.1317,0,0,1,224,61.9,85,4.27,57.34,61.9,29.92,30.016,168,70560,2148,2084400,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 12:46:00-07:00
1749065460000,2.0132,4.4739,0,0,1,226,61.3,86,,57.07,61.3,29.93,30.0262,201,96480,1947,1933200,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 12:31:00-07:00
1749064560000,2.6843,4.4739,0,0,1,227,61.2,87,,57.3,61.2,29.93,30.0262,180,75600,1767,1752300,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 12:16:00-07:00
1749063660000,2.6843,4.2502,0,0,1,217,61.3,87,,57.39,61.3,29.93,30.0262,190,91200,1577,1590300,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 12:01:00-07:00
1749062760000,2.4606,4.2502,0,0,1,217,61.5,86,4.24,57.27,61.5,29.93,30.0262,204,85680,1373,1419300,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 11:46:00-07:00
1749061860000,2.2369,4.2502,0,0,1,217,61.5,86,,57.27,61.5,29.93,30.0262,176,84480,1197,1235700,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 11:31:00-07:00
1749060960000,2.0132,3.8028,0,0,1,217,60.8,87,,56.9,60.8,29.94,30.0363,174,73080,1023,1077300,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 11:16:00-07:00
1749060060000,2.4606,3.5791,0,0,1,217,60.4,88,,56.83,60.4,29.93,30.0264,140,67200,883,920700,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 11:01:00-07:00
1749059160000,2.4606,3.5791,0,0,1,217,60.3,89,4.22,57.04,60.3,29.93,30.0264,116,48720,767,794700,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 10:46:00-07:00
1749058260000,2.4606,3.5791,0,0,1,217,60.1,89,,56.84,60.1,29.93,30.0264,116,55680,651,690300,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 10:31:00-07:00
1749057360000,2.2369,3.1317,0,0,1,217,60.4,88,,56.83,60.4,29.93,30.0264,94,39480,557,585900,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 10:16:00-07:00
1749056460000,2.0132,3.5791,0,0,1,217,60.8,88,,57.22,60.8,29.93,30.0263,107,51360,450,501300,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 10:01:00-07:00
1749055560000,2.0132,3.5791,0,0,1,217,60.4,89,4.22,57.14,60.4,29.93,30.0264,98,41160,352,405000,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 09:46:00-07:00
1749054660000,2.0132,3.3554,0,0,1,217,60.4,88,,56.83,60.4,29.93,30.0264,75,36000,277,316800,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 09:31:00-07:00
1749053760000,1.3422,2.6843,0,0,1,217,60.3,88,,56.73,60.3,29.93,30.0264,62,26040,215,249300,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 09:16:00-07:00
1749052860000,1.3422,2.4606,0,0,1,217,59.9,88,,56.33,59.9,29.93,30.0265,52,24960,163,193500,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 09:01:00-07:00
1749051960000,0.8948,1.7895,0,0,1,217,59.4,89,4.21,56.15,59.4,29.93,30.0265,39,16380,124,146700,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 08:46:00-07:00
1749051060000,0.8948,1.5659,0,0,1,217,59.2,90,,56.27,59.2,29.93,30.0266,29,13920,95,111600,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 08:31:00-07:00
1749050160000,0.2237,1.7895,0,0,1,217,59.5,90,,56.56,59.5,29.93,30.0265,22,9240,73,85500,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 08:16:00-07:00
1749049260000,0.0,0.8948,0,0,1,217,59.5,90,,56.56,59.5,29.93,30.0265,19,9120,54,65700,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 08:01:00-07:00
1749048360000,0.0,1.1185,0,0,1,217,59.4,90,4.2,56.46,59.4,29.93,30.0265,16,6720,38,48600,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 07:46:00-07:00
1749047460000,0.0,1.3422,0,0,1,217,59.4,90,,56.46,59.4,29.93,30.0265,13,6240,17,27000,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 07:31:00-07:00
1749046560000,0.0,1.1185,0,0,1,217,59.4,90,,56.46,59.4,29.92,30.0165,8,3360,30,22500,,2025-06-04,America/Los_Angeles,True,2025-06-04 07:16:00-07:00
1749045660000,0.0,1.1185,0,0,1,217,59.4,91,4.2,56.77,59.4,29.91,30.0065,6,2880,11,15300,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 07:01:00-07:00
1749044760000,0.0,1.3422,0,0,1,217,59.2,91,,56.57,59.2,29.91,30.0065,5,2100,6,9900,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 06:46:00-07:00
1749043860000,0.4474,1.5659,0,0,1,217,59.0,91,,56.37,59.0,29.91,30.0066,4,1920,2,5400,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 06:31:00-07:00
1749042960000,0.0,1.3422,0,0,1,217,58.8,91,,56.18,58.8,29.9,29.9966,2,840,0,1800,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 06:16:00-07:00
1749042060000,0.0,0.0,0,0,1,217,58.8,91,4.21,56.18,58.8,29.9,29.9966,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 06:01:00-07:00
1749041160000,0.0,0.0,0,0,1,217,58.8,91,,56.18,58.8,29.89,29.9865,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 05:46:00-07:00
1749040260000,0.2237,1.7895,0,0,1,217,58.6,91,,55.98,58.6,29.89,29.9866,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 05:31:00-07:00
1749039360000,0.2237,1.7895,0,0,1,217,58.6,92,,56.28,58.6,29.89,29.9866,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 05:16:00-07:00
1749038460000,0.0,0.0,0,0,1,217,58.5,92,4.21,56.18,58.5,29.9,29.9966,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 05:01:00-07:00
1749037560000,0.0,0.0,0,0,1,217,58.5,92,,56.18,58.5,29.89,29.9866,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 04:46:00-07:00
1749036660000,0.0,1.5659,0,0,1,217,58.3,93,,56.28,58.3,29.89,29.9866,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 04:31:00-07:00
1749035760000,0.0,1.3422,0,0,1,217,58.3,93,,56.28,58.3,29.9,29.9967,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 04:16:00-07:00
1749034860000,0.0,1.3422,0,0,1,217,58.3,93,4.21,56.28,58.3,29.9,29.9967,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 04:01:00-07:00
1749033960000,0.2237,1.5659,0,0,1,217,58.5,93,,56.48,58.5,29.9,29.9966,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 03:46:00-07:00
1749033060000,0.2237,1.5659,0,0,1,217,58.3,93,,56.28,58.3,29.91,30.0067,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 03:31:00-07:00
1749032160000,0.4474,1.5659,0,0,1,217,58.1,94,4.21,56.38,58.1,29.91,30.0067,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 03:16:00-07:00
1749031260000,0.8948,2.0132,0,0,1,217,57.7,94,,55.98,57.7,29.91,30.0068,0,0,0,0,,2025-06-04,America/Los_Angeles,True,2025-06-04 03:01:00-07:00
1749030360000,0.2237,1.5659,0,0,1,217,57.4,95,,55.98,57.4,29.9,29.9968,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 02:46:00-07:00
1749029460000,0.2237,1.3422,0,0,1,217,57.2,94,,55.49,57.2,29.9,29.9969,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 02:31:00-07:00
1749028560000,0.4474,1.3422,0,0,1,217,57.2,94,4.22,55.49,57.2,29.9,29.9969,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 02:16:00-07:00
1749027660000,0.6711,1.3422,0,0,1,217,57.2,94,,55.49,57.2,29.9,29.9969,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 02:01:00-07:00
1749026760000,1.1185,1.5659,0,0,1,217,57.0,94,,55.29,57.0,29.9,29.9969,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 01:46:00-07:00
1749025860000,0.8948,1.5659,0,0,1,217,57.0,94,,55.29,57.0,29.91,30.0069,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 01:31:00-07:00
1749024960000,0.0,0.0,0,0,1,217,56.8,94,4.21,55.09,56.8,29.91,30.007,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 01:16:00-07:00
1749024060000,0.0,0.0,0,0,1,217,57.2,93,,55.19,57.2,29.91,30.0069,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 01:01:00-07:00
1749023160000,0.0,0.0,0,0,1,217,57.6,93,,55.59,57.6,29.91,30.0068,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 00:46:00-07:00
1749022260000,0.0,0.0,0,0,1,217,57.7,93,,55.69,57.7,29.91,30.0068,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 00:31:00-07:00
1749021360000,0.0,0.0,0,0,1,217,57.9,93,4.21,55.89,57.9,29.92,30.0168,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 00:16:00-07:00
1749020460000,0.0,0.0,0,0,1,217,58.1,93,,56.09,58.1,29.92,30.0168,0,0,0,0,2025-04-26T15:31:00.000Z,2025-06-04,,,2025-06-04 00:01:00-07:00
