dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,tz,historical,passkey,time,loc,date,batt1volts,lastRain,local_time
1760351520000,0.0,1.3422,0.0,0.0,1,346,56.3,75,48.48,56.3,29.71,29.8064,0,0,4,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1760313600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1760313600000.json,2025-10-13,,,2025-10-13 03:32:00-07:00
1760350620000,0.0,0.0,0.0,0.0,1,346,56.8,75,48.96,56.8,29.71,29.8063,0,0,4,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1760313600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1760313600000.json,2025-10-13,4.28,,2025-10-13 03:17:00-07:00
1760349720000,0.0,0.0,0.0,0.0,1,346,57.0,75,49.15,57.0,29.71,29.8063,0,0,4,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1760313600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1760313600000.json,2025-10-13,,,2025-10-13 03:02:00-07:00
1760348820000,0.0,0.0,0.0,0.0,1,346,57.0,75,49.15,57.0,29.71,29.8063,0,0,4,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1760313600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1760313600000.json,2025-10-13,,,2025-10-13 02:47:00-07:00
1760347920000,0.2237,2.908,0.0,0.0,1,346,57.2,74,48.99,57.2,29.71,29.8062,0,0,4,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1760313600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1760313600000.json,2025-10-13,,,2025-10-13 02:32:00-07:00
1760347020000,0.2237,2.908,0.0,0.0,1,346,57.4,74,49.18,57.4,29.7,29.7962,0,0,4,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1760313600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1760313600000.json,2025-10-13,4.29,,2025-10-13 02:17:00-07:00
1760346120000,0.2237,2.0132,0.0,0.0,1,346,57.4,74,49.18,57.4,29.7,29.7962,0,0,4,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1760313600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1760313600000.json,2025-10-13,,,2025-10-13 02:02:00-07:00
1760345220000,0.4474,2.4606,0.0,0.0,1,346,57.4,72,48.45,57.4,29.7,29.7962,0,0,4,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1760313600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1760313600000.json,2025-10-13,,,2025-10-13 01:47:00-07:00
1760344320000,0.2237,2.2369,0.0,0.0,1,346,57.9,70,48.17,57.9,29.69,29.786,0,0,4,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1760313600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1760313600000.json,2025-10-13,,,2025-10-13 01:32:00-07:00
1760343420000,0.4474,2.0132,0.0,0.0,1,346,58.8,68,48.26,58.8,29.69,29.7859,0,0,4,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1760313600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1760313600000.json,2025-10-13,4.29,,2025-10-13 01:17:00-07:00
1760342520000,0.0,1.5659,0.0,0.0,1,346,60.1,66,48.7,60.1,29.69,29.7856,0,0,4,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1760313600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1760313600000.json,2025-10-13,,,2025-10-13 01:02:00-07:00
1760341620000,0.2237,1.5659,0.0,0.0,1,346,61.0,64,48.73,61.0,29.68,29.7754,0,0,4,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1760313600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1760313600000.json,2025-10-13,,,2025-10-13 00:47:00-07:00
1760340720000,0.8948,1.3422,0.0,0.0,1,346,61.9,65,50.0,61.9,29.68,29.7753,0,0,4,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1760313600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1760313600000.json,2025-10-13,,,2025-10-13 00:32:00-07:00
1760339820000,0.8948,2.0132,0.0,0.0,1,346,62.8,69,52.47,62.8,29.68,29.7751,0,0,4,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1760313600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1760313600000.json,2025-10-13,4.31,,2025-10-13 00:17:00-07:00
1760338920000,0.8948,2.2369,0.0,0.0,1,346,62.4,75,54.37,62.4,29.68,29.7752,0,0,4,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1760313600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1760313600000.json,2025-10-13,,,2025-10-13 00:02:00-07:00
