dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,tz,historical,passkey,time,loc,date,batt1volts,lastRain,local_time
1752193860000,1.1185,2.908,0,0,1,199,68.0,79,61.24,68.0,29.88,29.9748,35,6300,36,7995600,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752192000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752192000000.json,2025-07-10,,,2025-07-10 17:31:00-07:00
1752192960000,2.2369,3.5791,0,0,1,199,68.5,78,61.36,68.72,29.88,29.9747,39,7020,36,7964100,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752192000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752192000000.json,2025-07-10,4.29,,2025-07-10 17:16:00-07:00
1752192060000,1.7895,3.5791,0,0,1,199,68.5,79,61.72,68.76,29.88,29.9747,41,7380,36,7929000,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752192000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752192000000.json,2025-07-10,,,2025-07-10 17:01:00-07:00
1752191160000,2.2369,3.5791,0,0,1,199,69.6,76,61.69,69.83,29.88,29.9745,44,7920,36,7892100,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,,,2025-07-10 16:46:00-07:00
1752190260000,2.2369,4.0265,0,0,1,199,70.3,73,61.22,70.46,29.88,29.9744,53,9540,36,7852500,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,,,2025-07-10 16:31:00-07:00
1752189360000,1.5659,3.8028,0,0,1,199,69.4,74,60.74,69.52,29.89,29.9846,52,9360,36,7804800,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,4.3,,2025-07-10 16:16:00-07:00
1752188460000,1.7895,3.1317,0,0,1,199,68.7,77,61.19,68.89,29.9,29.9947,54,9720,36,7758000,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,,,2025-07-10 16:01:00-07:00
1752187560000,2.0132,3.5791,0,0,1,199,69.4,77,61.87,69.66,29.9,29.9946,101,18180,36,7709400,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,,,2025-07-10 15:46:00-07:00
1752186660000,2.4606,3.8028,0,0,1,199,70.2,74,61.51,70.4,29.9,29.9945,75,13500,36,7618500,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,,,2025-07-10 15:31:00-07:00
1752185760000,2.2369,4.0265,0,0,1,199,70.3,74,61.61,70.51,29.9,29.9945,61,10980,36,7551000,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,4.3,,2025-07-10 15:16:00-07:00
1752184860000,2.2369,3.8028,0,0,1,199,70.3,74,61.61,70.51,29.91,30.0045,59,10620,36,7496100,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,,,2025-07-10 15:01:00-07:00
1752183960000,2.2369,3.8028,0,0,1,199,70.5,72,61.03,70.63,29.91,30.0045,60,10800,36,7443000,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,,,2025-07-10 14:46:00-07:00
1752183060000,2.6843,4.2502,0,0,1,198,71.1,70,60.81,71.2,29.91,30.0043,129,23220,36,7389000,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,,,2025-07-10 14:31:00-07:00
1752182160000,2.4606,4.4739,0,0,1,198,71.8,70,61.48,71.97,29.91,30.0042,91,16380,36,7272900,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,4.32,,2025-07-10 14:16:00-07:00
1752181260000,2.4606,4.0265,0,0,1,198,72.1,70,61.76,72.3,29.92,30.0142,92,16560,36,7191000,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,,,2025-07-10 14:01:00-07:00
1752180360000,2.4606,4.2502,0,0,1,198,72.3,70,61.95,72.52,29.92,30.0142,116,20880,36,7108200,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,,,2025-07-10 13:46:00-07:00
1752179460000,2.2369,3.5791,0,0,1,198,72.0,71,62.07,72.24,29.92,30.0142,164,29520,36,7003800,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,,,2025-07-10 13:31:00-07:00
1752178560000,2.4606,4.2502,0,0,1,198,72.1,70,61.76,72.3,29.92,30.0142,69,12420,36,6856200,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,4.33,,2025-07-10 13:16:00-07:00
1752177660000,2.2369,4.2502,0,0,1,198,72.9,68,61.71,73.09,29.91,30.004,542,97560,36,6794100,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,,,2025-07-10 13:01:00-07:00
1752176760000,2.0132,4.0265,0,0,1,198,71.4,72,61.89,71.62,29.91,30.0043,924,166320,36,6306300,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,,,2025-07-10 12:46:00-07:00
1752175860000,2.4606,4.4739,0,0,1,198,70.3,74,61.61,70.51,29.92,30.0145,917,165060,36,5474700,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,,,2025-07-10 12:31:00-07:00
1752174960000,2.4606,4.0265,0,0,1,198,69.8,74,61.13,69.96,29.92,30.0146,911,163980,36,4649400,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,4.44,,2025-07-10 12:16:00-07:00
1752174060000,2.0132,4.2502,0,0,1,198,69.1,76,61.21,69.28,29.92,30.0147,897,161460,36,3829500,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,,,2025-07-10 12:01:00-07:00
1752173160000,2.0132,4.0265,0,0,1,198,67.6,78,60.49,67.6,29.93,30.025,877,157860,36,3022200,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,,,2025-07-10 11:46:00-07:00
1752172260000,2.6843,5.145,0,0,1,197,66.9,80,60.52,66.9,29.94,30.0352,199,35820,36,2232900,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,,,2025-07-10 11:31:00-07:00
1752171360000,2.4606,3.8028,0,0,1,193,66.9,80,60.52,66.9,29.94,30.0352,84,15120,36,2053800,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,4.29,,2025-07-10 11:16:00-07:00
1752170460000,2.6843,3.8028,0,0,1,193,66.7,80,60.33,66.7,29.94,30.0352,109,19620,36,1978200,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,,,2025-07-10 11:01:00-07:00
1752169560000,2.6843,4.2502,0,0,1,193,66.9,80,60.52,66.9,29.94,30.0352,136,24480,36,1880100,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,,,2025-07-10 10:46:00-07:00
1752168660000,2.908,4.0265,0,0,1,193,66.6,81,60.58,66.6,29.93,30.0252,461,82980,36,1757700,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,,,2025-07-10 10:31:00-07:00
1752167760000,2.2369,4.2502,0,0,1,183,66.4,82,60.73,66.4,29.93,30.0253,472,84960,36,1342800,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,4.36,,2025-07-10 10:16:00-07:00
1752166860000,1.7895,3.8028,0,0,1,180,65.7,83,60.39,65.7,29.94,30.0354,277,49860,36,918000,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,,,2025-07-10 10:01:00-07:00
1752165960000,1.7895,3.3554,0,0,1,180,64.9,85,60.28,64.9,29.93,30.0255,55,9900,36,668700,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,,,2025-07-10 09:46:00-07:00
1752165060000,1.5659,2.4606,0,0,1,180,64.4,86,60.12,64.4,29.94,30.0357,111,19980,36,619200,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,,,2025-07-10 09:31:00-07:00
1752164160000,1.3422,2.4606,0,0,1,180,63.9,87,59.95,63.9,29.94,30.0357,46,8280,36,519300,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,4.25,,2025-07-10 09:16:00-07:00
1752163260000,1.5659,2.6843,0,0,1,180,63.1,88,59.48,63.1,29.94,30.0359,57,10260,36,477900,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,,,2025-07-10 09:01:00-07:00
1752162360000,1.3422,2.4606,0,0,1,180,62.6,89,59.31,62.6,29.94,30.036,137,24660,36,426600,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,,,2025-07-10 08:46:00-07:00
1752161460000,1.1185,2.4606,0,0,1,180,62.1,89,58.82,62.1,29.94,30.0361,106,19080,36,303300,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,,,2025-07-10 08:31:00-07:00
1752160560000,1.1185,2.2369,0,0,1,180,61.3,92,58.95,61.3,29.94,30.0362,71,12780,0,63900,,,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,4.25,2025-04-26T15:31:00.000Z,2025-07-10 08:16:00-07:00
1752159660000,0.6711,1.5659,0,0,1,180,60.3,95,58.86,60.3,29.94,30.0364,90,16200,121,144000,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,,,2025-07-10 08:01:00-07:00
1752158760000,0.0,0.0,0,0,1,180,59.0,96,57.86,59.0,29.94,30.0367,20,3600,109,63000,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,,,2025-07-10 07:46:00-07:00
1752157860000,0.0,0.0,0,0,1,180,57.7,96,56.57,57.7,29.93,30.0269,16,2880,71,45000,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,,,2025-07-10 07:31:00-07:00
1752156960000,0.0,0.0,0,0,1,180,56.7,95,55.28,56.7,29.93,30.027,12,2160,71,30600,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,4.24,,2025-07-10 07:16:00-07:00
1752156060000,0.0,0.0,0,0,1,180,55.9,95,54.49,55.9,29.93,30.0272,10,1800,71,19800,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,,,2025-07-10 07:01:00-07:00
1752155160000,0.0,0.0,0,0,1,180,55.8,95,54.39,55.8,29.93,30.0272,7,1260,71,10800,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,,,2025-07-10 06:46:00-07:00
1752154260000,0.0,0.0,0,0,1,180,55.9,95,54.49,55.9,29.93,30.0272,4,720,71,4500,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,,,2025-07-10 06:31:00-07:00
1752153360000,0.0,0.0,0,0,1,180,56.1,96,54.97,56.1,29.93,30.0272,1,180,71,900,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,4.25,,2025-07-10 06:16:00-07:00
1752152460000,0.2237,1.3422,0,0,1,180,56.3,95,54.89,56.3,29.93,30.0271,0,0,71,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,,,2025-07-10 06:01:00-07:00
1752151560000,0.0,0.0,0,0,1,180,56.5,95,55.08,56.5,29.93,30.0271,0,0,71,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,,,2025-07-10 05:46:00-07:00
1752150660000,0.0,0.0,0,0,1,180,56.7,95,55.28,56.7,29.93,30.027,0,0,71,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,,,2025-07-10 05:31:00-07:00
1752149760000,0.0,0.0,0,0,1,180,56.7,95,55.28,56.7,29.92,30.017,0,0,71,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,4.25,,2025-07-10 05:16:00-07:00
1752148860000,0.0,1.1185,0,0,1,180,56.8,95,55.38,56.8,29.92,30.017,0,0,71,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,,,2025-07-10 05:01:00-07:00
1752147960000,0.0,0.0,0,0,1,180,56.8,95,55.38,56.8,29.91,30.007,0,0,71,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,,,2025-07-10 04:46:00-07:00
1752147060000,0.0,1.3422,0,0,1,180,57.0,95,55.58,57.0,29.91,30.0069,0,0,71,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,,,2025-07-10 04:31:00-07:00
1752146160000,0.0,0.0,0,0,1,180,56.8,95,55.38,56.8,29.91,30.007,0,0,71,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,4.25,,2025-07-10 04:16:00-07:00
1752145260000,0.0,0.0,0,0,1,180,56.7,94,54.99,56.7,29.91,30.007,0,0,71,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,,,2025-07-10 04:01:00-07:00
1752144360000,0.0,0.0,0,0,1,180,56.7,93,54.7,56.7,29.91,30.007,0,0,71,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,,,2025-07-10 03:46:00-07:00
1752143460000,0.0,0.0,0,0,1,180,56.7,92,54.4,56.7,29.91,30.007,0,0,71,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,,,2025-07-10 03:31:00-07:00
1752142560000,0.0,0.0,0,0,1,180,56.7,91,54.1,56.7,29.91,30.007,0,0,71,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752105600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752105600000.json,2025-07-10,4.25,,2025-07-10 03:16:00-07:00
