dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,tz,historical,passkey,time,loc,date,batt1volts,lastRain,local_time
1752573660000,0.6711,1.7895,0,0,1,213,56.7,98,56.14,56.7,29.94,30.0371,0,0,69,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752537600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752537600000.json,2025-07-15,,,2025-07-15 03:01:00-07:00
1752572760000,0.8948,1.7895,0,0,1,213,56.8,98,56.24,56.8,29.94,30.0371,0,0,69,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752537600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752537600000.json,2025-07-15,,,2025-07-15 02:46:00-07:00
1752571860000,0.6711,1.7895,0,0,1,213,57.0,98,56.44,57.0,29.94,30.037,0,0,69,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752537600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752537600000.json,2025-07-15,,,2025-07-15 02:31:00-07:00
1752570960000,0.8948,1.5659,0,0,1,213,56.8,98,56.24,56.8,29.94,30.0371,0,0,69,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752537600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752537600000.json,2025-07-15,4.2,,2025-07-15 02:16:00-07:00
1752570060000,1.3422,2.2369,0,0,1,213,57.0,98,56.44,57.0,29.95,30.0471,0,0,69,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752537600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752537600000.json,2025-07-15,,,2025-07-15 02:01:00-07:00
1752569160000,1.3422,2.2369,0,0,1,213,57.0,98,56.44,57.0,29.95,30.0471,0,0,69,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752537600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752537600000.json,2025-07-15,,,2025-07-15 01:46:00-07:00
1752568260000,0.8948,1.5659,0,0,1,213,57.0,98,56.44,57.0,29.95,30.0471,0,0,69,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752537600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752537600000.json,2025-07-15,,,2025-07-15 01:31:00-07:00
1752567360000,0.2237,1.5659,0,0,1,213,57.0,98,56.44,57.0,29.95,30.0471,0,0,69,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752537600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752537600000.json,2025-07-15,4.25,,2025-07-15 01:16:00-07:00
1752566460000,0.0,0.0,0,0,1,213,57.2,98,56.64,57.2,29.96,30.0571,0,0,69,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752537600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752537600000.json,2025-07-15,,,2025-07-15 01:01:00-07:00
1752565560000,0.0,0.0,0,0,1,213,57.2,98,56.64,57.2,29.96,30.0571,0,0,69,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752537600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752537600000.json,2025-07-15,,,2025-07-15 00:46:00-07:00
1752564660000,0.6711,1.7895,0,0,1,213,57.0,98,56.44,57.0,29.96,30.0571,0,0,69,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752537600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752537600000.json,2025-07-15,,,2025-07-15 00:31:00-07:00
1752563760000,0.8948,1.5659,0,0,1,213,57.0,98,56.44,57.0,29.95,30.0471,0,0,69,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752537600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752537600000.json,2025-07-15,4.25,,2025-07-15 00:16:00-07:00
1752562860000,0.0,0.0,0,0,1,213,57.0,98,56.44,57.0,29.95,30.0471,0,0,69,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752537600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752537600000.json,2025-07-15,,,2025-07-15 00:01:00-07:00
