dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,tz,historical,passkey,time,loc,date,batt1volts,lastRain,local_time
1753956120000,0.0,0.0,0,0,1,212,55.6,90,52.71,55.6,29.95,30.0473,0,0,210,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753920000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753920000000.json,2025-07-31,4.28,,2025-07-31 03:02:00-07:00
1753955220000,0.0,0.0,0,0,1,212,55.6,89,52.41,55.6,29.95,30.0473,0,0,210,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753920000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753920000000.json,2025-07-31,,,2025-07-31 02:47:00-07:00
1753954320000,0.0,0.0,0,0,1,212,56.1,90,53.21,56.1,29.95,30.0472,0,0,210,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753920000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753920000000.json,2025-07-31,,,2025-07-31 02:32:00-07:00
1753953420000,0.0,0.0,0,0,1,212,56.7,89,53.49,56.7,29.95,30.0471,0,0,210,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753920000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753920000000.json,2025-07-31,,,2025-07-31 02:17:00-07:00
1753952520000,0.0,0.0,0,0,1,212,57.6,90,54.69,57.6,29.95,30.0469,0,0,210,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753920000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753920000000.json,2025-07-31,4.29,,2025-07-31 02:02:00-07:00
1753951620000,0.0,0.0,0,0,1,212,58.3,90,55.38,58.3,29.96,30.0568,0,0,210,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753920000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753920000000.json,2025-07-31,,,2025-07-31 01:47:00-07:00
1753950720000,0.0,0.0,0,0,1,212,58.8,90,55.87,58.8,29.96,30.0568,0,0,210,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753920000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753920000000.json,2025-07-31,,,2025-07-31 01:32:00-07:00
1753949820000,0.0,0.0,0,0,1,212,59.5,92,57.17,59.5,29.96,30.0566,0,0,210,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753920000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753920000000.json,2025-07-31,,,2025-07-31 01:17:00-07:00
1753948920000,0.0,0.0,0,0,1,212,59.9,92,57.57,59.9,29.96,30.0565,0,0,210,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753920000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753920000000.json,2025-07-31,4.3,,2025-07-31 01:02:00-07:00
1753948020000,0.0,0.0,0,0,1,212,59.7,91,57.07,59.7,29.96,30.0566,0,0,210,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753920000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753920000000.json,2025-07-31,,,2025-07-31 00:47:00-07:00
1753947120000,0.0,0.0,0,0,1,212,59.5,90,56.56,59.5,29.96,30.0566,0,0,210,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753920000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753920000000.json,2025-07-31,,,2025-07-31 00:32:00-07:00
1753946220000,0.0,0.0,0,0,1,212,59.7,89,56.45,59.7,29.96,30.0566,0,0,210,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753920000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753920000000.json,2025-07-31,,,2025-07-31 00:17:00-07:00
1753945320000,0.0,0.0,0,0,1,212,59.9,89,56.65,59.9,29.95,30.0465,0,0,210,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753920000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753920000000.json,2025-07-31,4.3,,2025-07-31 00:02:00-07:00
