dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,tz,historical,passkey,time,loc,date,batt1volts,lastRain,local_time
1752027360000,1.5659,3.5791,0,0,1,217,65.1,83,59.8,65.1,30.03,30.1258,11,1980,83,8118000,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752019200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752019200000.json,2025-07-08,4.19,,2025-07-08 19:16:00-07:00
1752026460000,1.5659,2.6843,0,0,1,217,65.1,83,59.8,65.1,30.03,30.1258,34,6120,83,8108100,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752019200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752019200000.json,2025-07-08,,,2025-07-08 19:01:00-07:00
1752025560000,1.7895,2.908,0,0,1,217,65.3,82,59.66,65.3,30.03,30.1258,27,4860,83,8077500,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752019200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752019200000.json,2025-07-08,,,2025-07-08 18:46:00-07:00
1752024660000,1.3422,3.1317,0,0,1,217,65.5,82,59.85,65.5,30.04,30.1358,21,3780,83,8053200,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752019200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752019200000.json,2025-07-08,,,2025-07-08 18:31:00-07:00
1752023760000,2.0132,3.3554,0,0,1,217,65.7,81,59.7,65.7,30.04,30.1357,42,7560,83,8034300,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752019200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752019200000.json,2025-07-08,4.25,,2025-07-08 18:16:00-07:00
1752022860000,1.1185,4.6976,0,0,1,217,65.8,81,59.8,65.8,30.04,30.1357,64,11520,83,7996500,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752019200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752019200000.json,2025-07-08,,,2025-07-08 18:01:00-07:00
1752021960000,1.3422,4.0265,0,0,1,217,66.0,81,60.0,66.0,30.05,30.1457,36,6480,83,7938900,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752019200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752019200000.json,2025-07-08,,,2025-07-08 17:46:00-07:00
1752021060000,1.5659,5.145,0,0,1,217,66.0,81,60.0,66.0,30.05,30.1457,34,6120,83,7906500,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752019200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752019200000.json,2025-07-08,,,2025-07-08 17:31:00-07:00
1752020160000,2.2369,5.816,0,0,1,224,66.0,81,60.0,66.0,30.05,30.1457,37,6660,83,7875900,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752019200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752019200000.json,2025-07-08,4.25,,2025-07-08 17:16:00-07:00
1752019260000,3.1317,5.3686,0,0,1,221,66.2,81,60.19,66.2,30.05,30.1457,40,7200,83,7842600,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752019200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752019200000.json,2025-07-08,,,2025-07-08 17:01:00-07:00
1752018360000,2.4606,5.145,0,0,1,243,66.4,80,60.04,66.4,30.06,30.1557,42,7560,83,7806600,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,,,2025-07-08 16:46:00-07:00
1752017460000,2.2369,5.145,0,0,1,243,66.6,80,60.23,66.6,30.06,30.1556,47,8460,83,7768800,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,,,2025-07-08 16:31:00-07:00
1752016560000,2.0132,4.9213,0,0,1,239,66.6,79,59.88,66.6,30.07,30.1657,51,9180,83,7726500,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,4.27,,2025-07-08 16:16:00-07:00
1752015660000,2.0132,5.145,0,0,1,218,66.4,79,59.68,66.4,30.08,30.1757,53,9540,83,7680600,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,,,2025-07-08 16:01:00-07:00
1752014760000,3.3554,6.7108,0,0,1,217,66.2,79,59.49,66.2,30.09,30.1858,94,16920,83,7632900,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,,,2025-07-08 15:46:00-07:00
1752013860000,3.3554,6.2634,0,0,1,219,66.4,78,59.32,66.4,30.09,30.1858,85,15300,83,7548300,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,,,2025-07-08 15:31:00-07:00
1752012960000,2.4606,5.145,0,0,1,228,66.4,78,59.32,66.4,30.1,30.1958,84,15120,83,7471800,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,4.27,,2025-07-08 15:16:00-07:00
1752012060000,3.3554,5.3686,0,0,1,230,66.7,76,58.89,66.7,30.1,30.1957,55,9900,83,7396200,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,,,2025-07-08 15:01:00-07:00
1752011160000,3.3554,6.0397,0,0,1,227,67.5,74,58.91,67.5,30.1,30.1956,57,10260,83,7346700,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,,,2025-07-08 14:46:00-07:00
1752010260000,2.4606,5.816,0,0,1,211,67.8,73,58.82,67.8,30.1,30.1955,65,11700,83,7295400,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,,,2025-07-08 14:31:00-07:00
1752009360000,2.0132,5.3686,0,0,1,211,67.5,72,58.15,67.5,30.11,30.2056,112,20160,83,7236900,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,4.28,,2025-07-08 14:16:00-07:00
1752008460000,2.2369,5.5923,0,0,1,205,67.1,73,58.15,67.1,30.11,30.2057,61,10980,83,7136100,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,,,2025-07-08 14:01:00-07:00
1752007560000,3.5791,5.3686,0,0,1,210,67.5,72,58.15,67.5,30.11,30.2056,84,15120,83,7081200,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,,,2025-07-08 13:46:00-07:00
1752006660000,3.1317,5.3686,0,0,1,210,67.8,72,58.44,67.8,30.11,30.2056,76,13680,83,7005600,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,,,2025-07-08 13:31:00-07:00
1752005760000,2.908,4.9213,0,0,1,210,67.6,73,58.63,67.6,30.11,30.2056,66,11880,83,6937200,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,4.3,,2025-07-08 13:16:00-07:00
1752004860000,3.1317,5.816,0,0,1,210,67.5,75,59.29,67.5,30.1,30.1956,735,132300,83,6877800,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,,,2025-07-08 13:01:00-07:00
1752003960000,3.5791,5.816,0,0,1,210,68.0,74,59.39,68.0,30.1,30.1955,910,163800,83,6216300,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,,,2025-07-08 12:46:00-07:00
1752003060000,2.4606,5.145,0,0,1,210,67.8,74,59.2,67.8,30.1,30.1955,914,164520,83,5397300,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,,,2025-07-08 12:31:00-07:00
1752002160000,2.4606,5.145,0,0,1,210,67.3,75,59.1,67.3,30.1,30.1956,904,162720,83,4574700,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,4.36,,2025-07-08 12:16:00-07:00
1752001260000,2.0132,4.6976,0,0,1,210,66.2,77,58.77,66.2,30.1,30.1958,890,160200,83,3761100,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,,,2025-07-08 12:01:00-07:00
1752000360000,2.4606,4.0265,0,0,1,210,65.5,79,58.81,65.5,30.1,30.196,869,156420,83,2960100,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,,,2025-07-08 11:46:00-07:00
1751999460000,2.4606,4.2502,0,0,1,210,65.1,78,58.06,65.1,30.11,30.2061,194,34920,83,2178000,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,,,2025-07-08 11:31:00-07:00
1751998560000,2.0132,4.0265,0,0,1,210,64.8,78,57.77,64.8,30.11,30.2061,71,12780,83,2003400,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,4.25,,2025-07-08 11:16:00-07:00
1751997660000,2.4606,3.8028,0,0,1,210,64.0,78,57.0,64.0,30.1,30.1962,89,16020,83,1939500,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,,,2025-07-08 11:01:00-07:00
1751996760000,2.4606,3.8028,0,0,1,210,63.7,79,57.06,63.7,30.1,30.1963,112,20160,83,1859400,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,,,2025-07-08 10:46:00-07:00
1751995860000,2.4606,4.0265,0,0,1,210,63.3,80,57.02,63.3,30.1,30.1964,415,74700,83,1758600,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,,,2025-07-08 10:31:00-07:00
1751994960000,2.2369,3.8028,0,0,1,210,63.0,83,57.75,63.0,30.11,30.2065,547,98460,83,1385100,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,4.29,,2025-07-08 10:16:00-07:00
1751994060000,2.2369,3.8028,0,0,1,210,62.4,84,57.5,62.4,30.11,30.2066,280,50400,83,892800,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,,,2025-07-08 10:01:00-07:00
1751993160000,2.908,4.6976,0,0,1,210,62.2,86,57.96,62.2,30.11,30.2066,87,15660,83,640800,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,,,2025-07-08 09:46:00-07:00
1751992260000,2.4606,3.8028,0,0,1,210,61.7,88,58.11,61.7,30.11,30.2067,103,18540,83,562500,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,,,2025-07-08 09:31:00-07:00
1751991360000,2.6843,3.8028,0,0,1,210,61.2,89,57.93,61.2,30.11,30.2068,70,12600,83,469800,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,4.17,,2025-07-08 09:16:00-07:00
1751990460000,2.2369,3.1317,0,0,1,210,60.8,90,57.85,60.8,30.1,30.1968,63,11340,83,406800,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,,,2025-07-08 09:01:00-07:00
1751989560000,2.0132,2.6843,0,0,1,210,60.8,90,57.85,60.8,30.1,30.1968,45,8100,83,350100,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,,,2025-07-08 08:46:00-07:00
1751988660000,2.0132,2.6843,0,0,1,210,60.4,91,57.76,60.4,30.1,30.1969,100,18000,83,309600,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,,,2025-07-08 08:31:00-07:00
1751987760000,0.0,2.0132,0,0,1,210,59.2,95,57.77,59.2,30.09,30.1871,79,14220,83,219600,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,4.18,,2025-07-08 08:16:00-07:00
1751986860000,0.0,0.0,0,0,1,210,57.7,96,56.57,57.7,30.09,30.1874,91,16380,83,148500,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,,,2025-07-08 08:01:00-07:00
1751985960000,0.0,0.0,0,0,1,210,56.5,97,55.66,56.5,30.09,30.1876,22,3960,29,45900,,,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,,2025-04-26T15:31:00.000Z,2025-07-08 07:46:00-07:00
1751985060000,0.0,0.0,0,0,1,210,55.0,97,54.16,55.0,30.08,30.1779,17,2040,51,46800,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,,,2025-07-08 07:31:00-07:00
1751984160000,0.0,0.0,0,0,1,210,54.0,97,53.17,54.0,30.07,30.168,13,1560,16,26100,,,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,4.19,2025-04-26T15:31:00.000Z,2025-07-08 07:16:00-07:00
1751982360000,0.0,0.0,0,0,1,210,53.2,97,52.37,53.2,30.06,30.1581,16,2880,0,14400,,,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,3.95,2025-04-26T15:31:00.000Z,2025-07-08 06:46:00-07:00
1751981460000,0.0,0.0,0,0,1,210,53.2,97,52.37,53.2,30.06,30.1581,5,900,51,5400,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,4.07,,2025-07-08 06:31:00-07:00
1751980560000,0.0,0.0,0,0,1,210,53.4,97,52.57,53.4,30.06,30.1581,1,180,51,900,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,,,2025-07-08 06:16:00-07:00
1751979660000,0.0,0.0,0,0,1,210,53.8,97,52.97,53.8,30.05,30.148,0,0,51,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,,,2025-07-08 06:01:00-07:00
1751978760000,0.0,0.0,0,0,1,210,54.7,97,53.86,54.7,30.04,30.1378,0,0,51,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,,,2025-07-08 05:46:00-07:00
1751977860000,0.0,0.0,0,0,1,210,54.9,97,54.06,54.9,30.04,30.1377,0,0,51,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,4.2,,2025-07-08 05:31:00-07:00
1751976960000,0.0,0.0,0,0,1,210,55.0,97,54.16,55.0,30.04,30.1377,0,0,51,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,,,2025-07-08 05:16:00-07:00
1751976060000,0.0,0.0,0,0,1,210,55.2,97,54.36,55.2,30.04,30.1377,0,0,51,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,,,2025-07-08 05:01:00-07:00
1751975160000,0.0,0.0,0,0,1,210,55.4,97,54.56,55.4,30.04,30.1377,0,0,51,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,,,2025-07-08 04:46:00-07:00
1751974260000,0.0,0.0,0,0,1,210,55.4,96,54.28,55.4,30.04,30.1377,0,0,51,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,4.2,,2025-07-08 04:31:00-07:00
1751973360000,0.0,0.0,0,0,1,210,55.2,95,53.79,55.2,30.03,30.1277,0,0,51,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,,,2025-07-08 04:16:00-07:00
1751972460000,0.0,0.0,0,0,1,210,55.2,95,53.79,55.2,30.03,30.1277,0,0,51,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,,,2025-07-08 04:01:00-07:00
1751971560000,0.0,0.0,0,0,1,210,55.4,94,53.7,55.4,30.03,30.1276,0,0,51,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,,,2025-07-08 03:46:00-07:00
1751970660000,0.0,0.0,0,0,1,210,55.8,94,54.1,55.8,30.04,30.1376,0,0,51,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,4.21,,2025-07-08 03:31:00-07:00
1751969760000,0.0,0.0,0,0,1,210,55.9,94,54.2,55.9,30.04,30.1376,0,0,51,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,,,2025-07-08 03:16:00-07:00
1751968860000,0.0,0.0,0,0,1,210,55.9,94,54.2,55.9,30.04,30.1376,0,0,51,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,,,2025-07-08 03:01:00-07:00
