dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,tz,historical,passkey,time,loc,date,batt1volts,lastRain,local_time
1754042520000,0.0,0.0,0,0,1,213,56.7,91,54.1,56.7,30.01,30.1073,0,0,211,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,4.28,,2025-08-01 03:02:00-07:00
1754041620000,0.0,0.0,0,0,1,213,56.8,91,54.2,56.8,30.01,30.1073,0,0,211,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,,,2025-08-01 02:47:00-07:00
1754040720000,0.0,0.0,0,0,1,213,57.2,91,54.6,57.2,30.01,30.1072,0,0,211,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,,,2025-08-01 02:32:00-07:00
1754039820000,0.0,0.0,0,0,1,213,57.4,91,54.79,57.4,30.01,30.1072,0,0,211,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,,,2025-08-01 02:17:00-07:00
1754038920000,0.0,0.0,0,0,1,213,57.7,92,55.39,57.7,30.0,30.0971,0,0,211,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,4.28,,2025-08-01 02:02:00-07:00
1754038020000,0.0,0.0,0,0,1,213,57.9,92,55.59,57.9,30.0,30.097,0,0,211,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,,,2025-08-01 01:47:00-07:00
1754037120000,0.0,0.0,0,0,1,213,58.1,92,55.79,58.1,30.0,30.097,0,0,211,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,,,2025-08-01 01:32:00-07:00
1754036220000,0.0,0.0,0,0,1,213,58.3,92,55.98,58.3,30.01,30.107,0,0,211,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,,,2025-08-01 01:17:00-07:00
1754035320000,0.0,0.0,0,0,1,213,58.5,90,55.58,58.5,30.0,30.0969,0,0,211,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,4.28,,2025-08-01 01:02:00-07:00
1754034420000,0.0,0.0,0,0,1,213,59.0,90,56.07,59.0,30.01,30.1069,0,0,211,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,,,2025-08-01 00:47:00-07:00
1754033520000,0.0,0.0,0,0,1,213,59.5,90,56.56,59.5,30.01,30.1068,0,0,211,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,,,2025-08-01 00:32:00-07:00
1754032620000,0.0,0.0,0,0,1,213,60.1,91,57.46,60.1,30.01,30.1067,0,0,211,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,,,2025-08-01 00:17:00-07:00
1754031720000,0.0,0.0,0,0,1,213,60.4,91,57.76,60.4,30.0,30.0966,0,0,211,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,4.31,,2025-08-01 00:02:00-07:00
