dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,tz,historical,passkey,time,loc,date,batt1volts,lastRain,local_time
1759657620000,0.0,0.0,0,0,1,169,57.7,85,53.22,57.7,29.8,29.8964,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759622400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759622400000.json,2025-10-05,,,2025-10-05 02:47:00-07:00
1759656720000,0.0,0.0,0,0,1,169,58.3,83,53.16,58.3,29.8,29.8963,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759622400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759622400000.json,2025-10-05,4.31,,2025-10-05 02:32:00-07:00
1759655820000,0.0,0.0,0,0,1,169,59.2,82,53.71,59.2,29.8,29.8962,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759622400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759622400000.json,2025-10-05,,,2025-10-05 02:17:00-07:00
1759654920000,0.0,0.0,0,0,1,169,60.1,81,54.25,60.1,29.81,29.906,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759622400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759622400000.json,2025-10-05,,,2025-10-05 02:02:00-07:00
1759654020000,0.6711,1.3422,0,0,1,169,60.1,82,54.58,60.1,29.81,29.906,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759622400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759622400000.json,2025-10-05,,,2025-10-05 01:47:00-07:00
1759653120000,0.2237,1.3422,0,0,1,169,59.2,86,55.01,59.2,29.8,29.8962,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759622400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759622400000.json,2025-10-05,4.31,,2025-10-05 01:32:00-07:00
1759652220000,0.0,0.0,0,0,1,169,58.3,88,54.76,58.3,29.8,29.8963,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759622400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759622400000.json,2025-10-05,,,2025-10-05 01:17:00-07:00
1759651320000,0.0,0.0,0,0,1,169,58.3,89,55.07,58.3,29.8,29.8963,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759622400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759622400000.json,2025-10-05,,,2025-10-05 01:02:00-07:00
1759650420000,0.0,1.3422,0,0,1,169,58.5,89,55.27,58.5,29.8,29.8963,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759622400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759622400000.json,2025-10-05,,,2025-10-05 00:47:00-07:00
1759649520000,0.0,0.0,0,0,1,169,58.5,88,54.96,58.5,29.8,29.8963,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759622400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759622400000.json,2025-10-05,4.31,,2025-10-05 00:32:00-07:00
1759648620000,0.0,0.0,0,0,1,169,58.5,86,54.32,58.5,29.8,29.8963,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759622400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759622400000.json,2025-10-05,,,2025-10-05 00:17:00-07:00
1759647720000,0.0,0.0,0,0,1,169,59.0,83,53.84,59.0,29.8,29.8962,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759622400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759622400000.json,2025-10-05,,,2025-10-05 00:02:00-07:00
