dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,tz,historical,passkey,time,loc,date,batt1volts,lastRain,local_time
1752400860000,0.0,0.0,0,0,1,211,57.4,99,57.12,57.4,29.98,30.0771,0,0,46,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752364800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752364800000.json,2025-07-13,,,2025-07-13 03:01:00-07:00
1752399960000,0.2237,1.7895,0,0,1,211,57.6,99,57.32,57.6,29.98,30.077,0,0,46,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752364800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752364800000.json,2025-07-13,,,2025-07-13 02:46:00-07:00
1752399060000,1.1185,2.2369,0,0,1,211,57.7,99,57.42,57.7,29.98,30.077,0,0,46,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752364800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752364800000.json,2025-07-13,,,2025-07-13 02:31:00-07:00
1752398160000,0.4474,1.5659,0,0,1,211,57.9,98,57.34,57.9,29.98,30.077,0,0,46,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752364800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752364800000.json,2025-07-13,4.25,,2025-07-13 02:16:00-07:00
1752397260000,0.0,0.0,0,0,1,211,57.9,98,57.34,57.9,29.99,30.087,0,0,46,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752364800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752364800000.json,2025-07-13,,,2025-07-13 02:01:00-07:00
1752396360000,0.0,1.5659,0,0,1,211,57.9,98,57.34,57.9,29.99,30.087,0,0,46,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752364800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752364800000.json,2025-07-13,,,2025-07-13 01:46:00-07:00
1752395460000,0.0,1.5659,0,0,1,211,57.9,98,57.34,57.9,29.99,30.087,0,0,46,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752364800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752364800000.json,2025-07-13,,,2025-07-13 01:31:00-07:00
1752394560000,0.0,0.0,0,0,1,211,57.9,98,57.34,57.9,29.99,30.087,0,0,46,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752364800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752364800000.json,2025-07-13,4.25,,2025-07-13 01:16:00-07:00
1752393660000,0.8948,2.4606,0,0,1,211,58.1,98,57.54,58.1,30.0,30.097,0,0,46,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752364800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752364800000.json,2025-07-13,,,2025-07-13 01:01:00-07:00
1752392760000,1.1185,2.6843,0,0,1,211,58.3,98,57.74,58.3,30.0,30.097,0,0,46,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752364800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752364800000.json,2025-07-13,,,2025-07-13 00:46:00-07:00
1752391860000,0.6711,1.7895,0,0,1,211,58.5,97,57.65,58.5,30.0,30.0969,0,0,46,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752364800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752364800000.json,2025-07-13,,,2025-07-13 00:31:00-07:00
1752390960000,0.8948,2.2369,0,0,1,211,58.6,97,57.75,58.6,30.0,30.0969,0,0,46,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752364800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752364800000.json,2025-07-13,4.25,,2025-07-13 00:16:00-07:00
1752390060000,0.0,0.0,0,0,1,211,58.6,97,57.75,58.6,30.0,30.0969,0,0,46,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752364800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752364800000.json,2025-07-13,,,2025-07-13 00:01:00-07:00
