dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,tz,historical,passkey,time,loc,date,batt1volts,lastRain,local_time
1754733720000,0.4474,2.0132,0,0,1,231,58.6,98,58.04,58.6,29.91,30.0066,0,0,251,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754697600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754697600000.json,2025-08-09,4.31,,2025-08-09 03:02:00-07:00
1754732820000,0.4474,1.5659,0,0,1,231,58.6,98,58.04,58.6,29.91,30.0066,0,0,251,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754697600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754697600000.json,2025-08-09,,,2025-08-09 02:47:00-07:00
1754731920000,0.0,1.5659,0,0,1,231,58.8,97,57.95,58.8,29.91,30.0066,0,0,251,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754697600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754697600000.json,2025-08-09,,,2025-08-09 02:32:00-07:00
1754731020000,0.0,1.5659,0,0,1,231,58.8,97,57.95,58.8,29.91,30.0066,0,0,251,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754697600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754697600000.json,2025-08-09,,,2025-08-09 02:17:00-07:00
1754730120000,0.0,1.3422,0,0,1,231,58.8,97,57.95,58.8,29.91,30.0066,0,0,251,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754697600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754697600000.json,2025-08-09,4.31,,2025-08-09 02:02:00-07:00
1754729220000,0.4474,1.7895,0,0,1,231,59.2,97,58.35,59.2,29.91,30.0065,0,0,251,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754697600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754697600000.json,2025-08-09,,,2025-08-09 01:47:00-07:00
1754728320000,0.4474,1.7895,0,0,1,231,59.0,97,58.15,59.0,29.91,30.0066,0,0,251,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754697600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754697600000.json,2025-08-09,,,2025-08-09 01:32:00-07:00
1754727420000,1.3422,2.4606,0,0,1,231,59.0,96,57.86,59.0,29.91,30.0066,0,0,251,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754697600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754697600000.json,2025-08-09,,,2025-08-09 01:17:00-07:00
1754726520000,0.6711,1.7895,0,0,1,231,59.2,96,58.06,59.2,29.91,30.0065,0,0,251,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754697600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754697600000.json,2025-08-09,4.32,,2025-08-09 01:02:00-07:00
1754725620000,0.6711,2.0132,0,0,1,231,59.5,96,58.36,59.5,29.91,30.0065,0,0,251,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754697600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754697600000.json,2025-08-09,,,2025-08-09 00:47:00-07:00
1754724720000,0.2237,2.0132,0,0,1,231,59.5,95,58.07,59.5,29.91,30.0065,0,0,251,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754697600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754697600000.json,2025-08-09,,,2025-08-09 00:32:00-07:00
1754723820000,0.0,1.5659,0,0,1,231,59.4,95,57.97,59.4,29.91,30.0065,0,0,251,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754697600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754697600000.json,2025-08-09,,,2025-08-09 00:17:00-07:00
1754722920000,0.0,0.0,0,0,1,231,59.2,95,57.77,59.2,29.91,30.0065,0,0,251,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754697600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754697600000.json,2025-08-09,4.32,,2025-08-09 00:02:00-07:00
