dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,tz,historical,passkey,time,loc,date,batt1volts,lastRain,local_time
1752055260000,0.0,0.0,0,0,1,217,57.7,90,54.79,57.7,30.0,30.0971,0,0,83,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752019200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752019200000.json,2025-07-09,,,2025-07-09 03:01:00-07:00
1752054360000,0.0,0.0,0,0,1,217,58.3,90,55.38,58.3,30.0,30.097,0,0,83,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752019200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752019200000.json,2025-07-09,,,2025-07-09 02:46:00-07:00
1752053460000,0.0,0.0,0,0,1,217,58.8,91,56.18,58.8,30.01,30.1069,0,0,83,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752019200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752019200000.json,2025-07-09,,,2025-07-09 02:31:00-07:00
1752052560000,0.0,0.0,0,0,1,217,59.4,91,56.77,59.4,30.01,30.1068,0,0,83,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752019200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752019200000.json,2025-07-09,4.23,,2025-07-09 02:16:00-07:00
1752051660000,0.0,0.0,0,0,1,217,59.9,90,56.96,59.9,30.01,30.1067,0,0,83,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752019200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752019200000.json,2025-07-09,,,2025-07-09 02:01:00-07:00
1752050760000,0.0,0.0,0,0,1,217,60.6,90,57.65,60.6,30.01,30.1066,0,0,83,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752019200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752019200000.json,2025-07-09,,,2025-07-09 01:46:00-07:00
1752049860000,0.4474,1.5659,0,0,1,217,60.6,90,57.65,60.6,30.02,30.1166,0,0,83,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752019200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752019200000.json,2025-07-09,,,2025-07-09 01:31:00-07:00
1752048960000,0.6711,1.5659,0,0,1,217,60.3,90,57.35,60.3,30.02,30.1167,0,0,83,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752019200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752019200000.json,2025-07-09,4.24,,2025-07-09 01:16:00-07:00
1752048060000,0.0,0.0,0,0,1,217,59.9,89,56.65,59.9,30.02,30.1167,0,0,83,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752019200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752019200000.json,2025-07-09,,,2025-07-09 01:01:00-07:00
1752047160000,0.0,0.0,0,0,1,217,60.4,88,56.83,60.4,30.02,30.1166,0,0,83,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752019200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752019200000.json,2025-07-09,,,2025-07-09 00:46:00-07:00
1752046260000,0.0,0.0,0,0,1,217,60.8,89,57.53,60.8,30.02,30.1166,0,0,83,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752019200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752019200000.json,2025-07-09,,,2025-07-09 00:31:00-07:00
1752045360000,0.0,0.0,0,0,1,217,61.2,88,57.61,61.2,30.02,30.1165,0,0,83,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752019200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752019200000.json,2025-07-09,4.24,,2025-07-09 00:16:00-07:00
1752044460000,0.0,0.0,0,0,1,217,61.5,88,57.91,61.5,30.02,30.1164,0,0,83,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752019200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752019200000.json,2025-07-09,,,2025-07-09 00:01:00-07:00
