dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,tz,historical,passkey,time,loc,date,batt1volts,lastRain,local_time
1758276120000,0.0,0.0,0.03,0,1,210,65.7,96,64.53,65.7,29.87,29.9652,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758240000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758240000000.json,2025-09-19,,,2025-09-19 03:02:00-07:00
1758275220000,0.0,0.0,0.03,0,1,210,65.5,96,64.33,65.5,29.87,29.9652,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758240000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758240000000.json,2025-09-19,,,2025-09-19 02:47:00-07:00
1758274320000,0.0,0.0,0.0,0,1,210,65.5,96,64.33,65.5,29.87,29.9652,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758240000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758240000000.json,2025-09-19,,,2025-09-19 02:32:00-07:00
1758273420000,0.0,0.0,0.0,0,1,210,65.5,95,64.03,65.5,29.87,29.9652,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758240000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758240000000.json,2025-09-19,4.27,,2025-09-19 02:17:00-07:00
1758272520000,0.0,0.0,0.0,0,1,210,65.5,95,64.03,65.5,29.87,29.9652,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758240000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758240000000.json,2025-09-19,,,2025-09-19 02:02:00-07:00
1758271620000,0.0,0.0,0.0,0,1,210,65.5,95,64.03,65.5,29.87,29.9652,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758240000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758240000000.json,2025-09-19,,,2025-09-19 01:47:00-07:00
1758270720000,0.0,0.0,0.0,0,1,210,65.5,95,64.03,65.5,29.87,29.9652,0,0,0,0,,,184b25e1e4b0679445bdc4f9f9a9c3f0,1758240000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758240000000.json,2025-09-19,,2025-04-26T15:31:00.000Z,2025-09-19 01:32:00-07:00
1758269820000,0.0,0.0,0.0,0,1,210,65.5,95,64.03,65.5,29.86,29.9552,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758240000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758240000000.json,2025-09-19,4.27,,2025-09-19 01:17:00-07:00
1758268920000,0.0,0.0,0.0,0,1,210,65.5,95,64.03,65.5,29.86,29.9552,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758240000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758240000000.json,2025-09-19,,,2025-09-19 01:02:00-07:00
1758268020000,0.0,0.0,0.0,0,1,210,65.5,95,64.03,65.5,29.86,29.9552,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758240000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758240000000.json,2025-09-19,,,2025-09-19 00:47:00-07:00
1758267120000,0.0,0.0,0.0,0,1,210,65.3,95,63.83,65.3,29.87,29.9653,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758240000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758240000000.json,2025-09-19,,,2025-09-19 00:32:00-07:00
1758266220000,0.0,0.0,0.0,0,1,210,65.3,95,63.83,65.3,29.87,29.9653,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758240000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758240000000.json,2025-09-19,4.27,,2025-09-19 00:17:00-07:00
1758265320000,0.0,0.0,0.0,0,1,210,65.3,95,63.83,65.3,29.87,29.9653,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758240000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758240000000.json,2025-09-19,,,2025-09-19 00:02:00-07:00
