dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,tz,historical,passkey,time,loc,date,batt1volts,lastRain,local_time
1754128920000,0.0,0.0,0,0,1,216,55.9,94,54.2,55.9,30.08,30.1777,0,0,253,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754092800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754092800000.json,2025-08-02,4.28,,2025-08-02 03:02:00-07:00
1754128020000,0.0,0.0,0,0,1,216,56.3,94,54.59,56.3,30.08,30.1776,0,0,253,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754092800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754092800000.json,2025-08-02,,,2025-08-02 02:47:00-07:00
1754127120000,0.0,0.0,0,0,1,216,56.7,94,54.99,56.7,30.08,30.1775,0,0,253,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754092800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754092800000.json,2025-08-02,,,2025-08-02 02:32:00-07:00
1754126220000,0.0,0.0,0,0,1,216,56.8,94,55.09,56.8,30.08,30.1775,0,0,253,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754092800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754092800000.json,2025-08-02,,,2025-08-02 02:17:00-07:00
1754125320000,0.0,0.0,0,0,1,216,56.8,93,54.8,56.8,30.08,30.1775,0,0,253,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754092800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754092800000.json,2025-08-02,4.29,,2025-08-02 02:02:00-07:00
1754124420000,0.0,0.0,0,0,1,216,57.2,94,55.49,57.2,30.08,30.1774,0,0,253,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754092800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754092800000.json,2025-08-02,,,2025-08-02 01:47:00-07:00
1754123520000,0.0,0.0,0,0,1,216,57.4,94,55.69,57.4,30.08,30.1774,0,0,253,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754092800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754092800000.json,2025-08-02,,,2025-08-02 01:32:00-07:00
1754122620000,0.0,0.0,0,0,1,216,57.7,94,55.98,57.7,30.08,30.1773,0,0,253,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754092800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754092800000.json,2025-08-02,,,2025-08-02 01:17:00-07:00
1754121720000,0.0,0.0,0,0,1,216,58.1,94,56.38,58.1,30.09,30.1873,0,0,253,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754092800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754092800000.json,2025-08-02,4.29,,2025-08-02 01:02:00-07:00
1754120820000,0.0,0.0,0,0,1,216,58.3,94,56.58,58.3,30.09,30.1873,0,0,253,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754092800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754092800000.json,2025-08-02,,,2025-08-02 00:47:00-07:00
1754119920000,0.0,0.0,0,0,1,216,58.3,94,56.58,58.3,30.09,30.1873,0,0,253,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754092800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754092800000.json,2025-08-02,,,2025-08-02 00:32:00-07:00
1754119020000,0.0,0.0,0,0,1,216,58.5,93,56.48,58.5,30.09,30.1872,0,0,253,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754092800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754092800000.json,2025-08-02,,,2025-08-02 00:17:00-07:00
1754118120000,0.0,0.0,0,0,1,216,58.6,92,56.28,58.6,30.09,30.1872,0,0,253,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754092800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754092800000.json,2025-08-02,4.3,,2025-08-02 00:02:00-07:00
