dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,tz,historical,passkey,time,loc,date,batt1volts,lastRain,local_time
1758362520000,0.4474,1.5659,0,0,1,233,66.0,96,64.82,66.0,29.94,30.0354,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,,,2025-09-20 03:02:00-07:00
1758361620000,0.0,1.3422,0,0,1,233,66.0,96,64.82,66.0,29.94,30.0354,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,,,2025-09-20 02:47:00-07:00
1758360720000,0.8948,2.2369,0,0,1,233,65.8,96,64.63,65.8,29.94,30.0354,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,,,2025-09-20 02:32:00-07:00
1758359820000,1.1185,2.0132,0,0,1,233,65.7,96,64.53,65.7,29.94,30.0354,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,4.27,,2025-09-20 02:17:00-07:00
1758358920000,0.8948,1.7895,0,0,1,233,65.7,96,64.53,65.7,29.94,30.0354,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,,,2025-09-20 02:02:00-07:00
1758358020000,0.8948,1.7895,0,0,1,233,65.7,96,64.53,65.7,29.94,30.0354,0,0,0,0,,,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,,2025-04-26T15:31:00.000Z,2025-09-20 01:47:00-07:00
1758357120000,1.1185,2.0132,0,0,1,233,65.8,96,64.63,65.8,29.94,30.0354,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,,,2025-09-20 01:32:00-07:00
1758356220000,1.3422,2.0132,0,0,1,233,66.0,96,64.82,66.0,29.94,30.0354,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,4.27,,2025-09-20 01:17:00-07:00
1758355320000,1.3422,1.7895,0,0,1,233,66.0,96,64.82,66.0,29.94,30.0354,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,,,2025-09-20 01:02:00-07:00
1758354420000,0.4474,1.5659,0,0,1,233,66.2,95,64.72,66.2,29.94,30.0353,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,,,2025-09-20 00:47:00-07:00
1758353520000,0.6711,1.3422,0,0,1,233,66.2,95,64.72,66.2,29.94,30.0353,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,,,2025-09-20 00:32:00-07:00
1758352620000,0.6711,1.5659,0,0,1,233,66.2,95,64.72,66.2,29.93,30.0253,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,4.27,,2025-09-20 00:17:00-07:00
1758351720000,0.2237,1.3422,0,0,1,233,66.0,95,64.52,66.0,29.93,30.0253,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,,,2025-09-20 00:02:00-07:00
