dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,tz,historical,passkey,time,loc,date,batt1volts,lastRain,local_time
1753092060000,0.8948,2.2369,0,0,1,175,59.4,96,58.26,59.4,29.97,30.0667,0,0,150,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753056000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753056000000.json,2025-07-21,,,2025-07-21 03:01:00-07:00
1753091160000,0.0,1.5659,0,0,1,175,59.5,96,58.36,59.5,29.97,30.0667,0,0,150,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753056000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753056000000.json,2025-07-21,,,2025-07-21 02:46:00-07:00
1753090260000,0.2237,2.2369,0,0,1,175,59.7,96,58.56,59.7,29.97,30.0666,0,0,150,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753056000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753056000000.json,2025-07-21,,,2025-07-21 02:31:00-07:00
1753089360000,0.0,1.3422,0,0,1,175,59.7,96,58.56,59.7,29.98,30.0766,0,0,150,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753056000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753056000000.json,2025-07-21,4.25,,2025-07-21 02:16:00-07:00
1753088460000,0.2237,2.2369,0,0,1,175,59.7,96,58.56,59.7,29.98,30.0766,0,0,150,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753056000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753056000000.json,2025-07-21,,,2025-07-21 02:01:00-07:00
1753087560000,0.0,1.7895,0,0,1,175,59.7,96,58.56,59.7,29.98,30.0766,0,0,150,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753056000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753056000000.json,2025-07-21,,,2025-07-21 01:46:00-07:00
1753086660000,0.0,2.0132,0,0,1,175,59.7,95,58.26,59.7,29.98,30.0766,0,0,150,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753056000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753056000000.json,2025-07-21,,,2025-07-21 01:31:00-07:00
1753085760000,0.0,2.0132,0,0,1,175,59.7,95,58.26,59.7,29.98,30.0766,0,0,150,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753056000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753056000000.json,2025-07-21,4.26,,2025-07-21 01:16:00-07:00
1753084860000,0.2237,2.4606,0,0,1,175,59.7,95,58.26,59.7,29.98,30.0766,0,0,150,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753056000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753056000000.json,2025-07-21,,,2025-07-21 01:01:00-07:00
1753083960000,0.0,3.1317,0,0,1,181,59.7,95,58.26,59.7,29.98,30.0766,0,0,150,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753056000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753056000000.json,2025-07-21,,,2025-07-21 00:46:00-07:00
1753083060000,0.0,1.1185,0,0,1,231,59.7,95,58.26,59.7,29.98,30.0766,0,0,150,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753056000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753056000000.json,2025-07-21,,,2025-07-21 00:31:00-07:00
1753082160000,0.0,0.0,0,0,1,231,59.4,95,57.97,59.4,29.98,30.0767,0,0,150,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753056000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753056000000.json,2025-07-21,4.26,,2025-07-21 00:16:00-07:00
1753081260000,0.0,0.0,0,0,1,231,59.0,95,57.57,59.0,29.98,30.0768,0,0,150,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753056000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753056000000.json,2025-07-21,,,2025-07-21 00:01:00-07:00
