dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,tz,historical,passkey,time,loc,date,batt1volts,lastRain,local_time
1753900320000,2.908,5.145,0,0,1,217,65.8,84,60.83,65.8,30.04,30.1357,386,69480,1193,1849500,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753833600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753833600000.json,2025-07-30,,,2025-07-30 11:32:00-07:00
1753899420000,2.908,4.4739,0,0,1,218,67.6,79,60.85,67.6,30.04,30.1354,92,16560,1193,1502100,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753833600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753833600000.json,2025-07-30,,,2025-07-30 11:17:00-07:00
1753898520000,1.7895,3.8028,0,0,1,226,69.8,73,60.74,69.91,30.04,30.135,150,27000,930,1419300,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753833600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753833600000.json,2025-07-30,4.44,,2025-07-30 11:02:00-07:00
1753897620000,0.2237,2.908,0,0,1,85,69.8,72,60.36,69.86,30.04,30.135,263,47340,930,1284300,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753833600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753833600000.json,2025-07-30,,,2025-07-30 10:47:00-07:00
1753896720000,0.2237,1.5659,0,0,1,221,69.4,73,60.36,69.47,30.04,30.1351,323,58140,930,1047600,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753833600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753833600000.json,2025-07-30,,,2025-07-30 10:32:00-07:00
1753895820000,0.2237,2.6843,0,0,1,221,69.1,73,60.07,69.14,30.04,30.1351,199,35820,403,756900,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753833600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753833600000.json,2025-07-30,,,2025-07-30 10:17:00-07:00
1753894920000,0.2237,2.0132,0,0,1,221,68.7,73,59.69,68.7,30.04,30.1352,59,10620,314,577800,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753833600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753833600000.json,2025-07-30,4.28,,2025-07-30 10:02:00-07:00
1753894020000,0.0,1.7895,0,0,1,221,68.5,74,59.88,68.53,30.04,30.1352,59,10620,314,524700,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753833600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753833600000.json,2025-07-30,,,2025-07-30 09:47:00-07:00
1753893120000,0.2237,2.4606,0,0,1,221,68.4,73,59.4,68.37,30.04,30.1352,142,25560,314,471600,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753833600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753833600000.json,2025-07-30,,,2025-07-30 09:32:00-07:00
1753892220000,0.2237,1.7895,0,0,1,221,67.6,74,59.01,67.6,30.04,30.1354,68,12240,314,343800,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753833600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753833600000.json,2025-07-30,,,2025-07-30 09:17:00-07:00
1753891320000,0.2237,1.5659,0,0,1,221,66.7,77,59.25,66.7,30.03,30.1255,47,8460,251,282600,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753833600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753833600000.json,2025-07-30,4.26,,2025-07-30 09:02:00-07:00
1753890420000,0.0,1.3422,0,0,1,221,65.3,81,59.31,65.3,30.03,30.1258,42,7560,211,240300,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753833600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753833600000.json,2025-07-30,,,2025-07-30 08:47:00-07:00
1753889520000,0.0,0.0,0,0,1,221,63.7,86,59.43,63.7,30.03,30.1261,63,11340,162,202500,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753833600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753833600000.json,2025-07-30,,,2025-07-30 08:32:00-07:00
1753888620000,0.0,0.0,0,0,1,221,61.9,91,59.24,61.9,30.03,30.1264,40,7200,132,145800,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753833600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753833600000.json,2025-07-30,,,2025-07-30 08:17:00-07:00
1753887720000,0.0,1.3422,0,0,1,221,59.7,95,58.26,59.7,30.03,30.1268,49,8820,115,109800,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753833600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753833600000.json,2025-07-30,4.26,,2025-07-30 08:02:00-07:00
1753886820000,0.0,0.0,0,0,1,221,58.3,96,57.16,58.3,30.02,30.117,30,5400,96,65700,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753833600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753833600000.json,2025-07-30,,,2025-07-30 07:47:00-07:00
1753885920000,0.0,0.0,0,0,1,221,57.2,96,56.07,57.2,30.02,30.1172,17,3060,96,38700,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753833600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753833600000.json,2025-07-30,,,2025-07-30 07:32:00-07:00
1753885020000,0.0,0.0,0,0,1,221,56.3,95,54.89,56.3,30.02,30.1174,11,1980,91,23400,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753833600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753833600000.json,2025-07-30,,,2025-07-30 07:17:00-07:00
1753884120000,0.0,0.0,0,0,1,221,55.9,95,54.49,55.9,30.01,30.1075,8,1440,91,13500,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753833600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753833600000.json,2025-07-30,4.25,,2025-07-30 07:02:00-07:00
1753883220000,0.0,0.0,0,0,1,221,55.8,94,54.1,55.8,30.01,30.1075,5,900,89,6300,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753833600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753833600000.json,2025-07-30,,,2025-07-30 06:47:00-07:00
1753882320000,0.0,0.0,0,0,1,221,55.8,94,54.1,55.8,30.01,30.1075,2,360,89,1800,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753833600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753833600000.json,2025-07-30,,,2025-07-30 06:32:00-07:00
1753881420000,0.0,0.0,0,0,1,221,56.1,94,54.4,56.1,30.01,30.1074,0,0,89,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753833600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753833600000.json,2025-07-30,,,2025-07-30 06:17:00-07:00
1753880520000,0.0,0.0,0,0,1,221,56.7,95,55.28,56.7,30.0,30.0973,0,0,89,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753833600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753833600000.json,2025-07-30,4.27,,2025-07-30 06:02:00-07:00
1753879620000,0.0,0.0,0,0,1,221,57.2,95,55.78,57.2,29.99,30.0871,0,0,89,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753833600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753833600000.json,2025-07-30,,,2025-07-30 05:47:00-07:00
1753878720000,0.0,0.0,0,0,1,221,57.9,96,56.77,57.9,29.99,30.087,0,0,89,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753833600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753833600000.json,2025-07-30,,,2025-07-30 05:32:00-07:00
1753877820000,0.0,0.0,0,0,1,221,57.9,96,56.77,57.9,29.99,30.087,0,0,89,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753833600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753833600000.json,2025-07-30,,,2025-07-30 05:17:00-07:00
1753876920000,0.0,0.0,0,0,1,221,57.4,96,56.27,57.4,29.98,30.0771,0,0,89,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753833600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753833600000.json,2025-07-30,4.28,,2025-07-30 05:02:00-07:00
1753876020000,0.0,0.0,0,0,1,221,57.4,96,56.27,57.4,29.98,30.0771,0,0,89,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753833600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753833600000.json,2025-07-30,,,2025-07-30 04:47:00-07:00
1753875120000,0.0,0.0,0,0,1,221,57.6,95,56.18,57.6,29.98,30.077,0,0,89,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753833600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753833600000.json,2025-07-30,,,2025-07-30 04:32:00-07:00
1753874220000,0.0,0.0,0,0,1,221,57.6,96,56.47,57.6,29.98,30.077,0,0,89,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753833600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753833600000.json,2025-07-30,,,2025-07-30 04:17:00-07:00
1753873320000,0.0,0.0,0,0,1,221,57.4,96,56.27,57.4,29.97,30.067,0,0,89,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753833600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753833600000.json,2025-07-30,4.3,,2025-07-30 04:02:00-07:00
1753872420000,0.0,0.0,0,0,1,221,57.2,95,55.78,57.2,29.97,30.0671,0,0,89,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753833600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753833600000.json,2025-07-30,,,2025-07-30 03:47:00-07:00
1753871520000,0.0,0.0,0,0,1,221,57.2,94,55.49,57.2,29.98,30.0771,0,0,89,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753833600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753833600000.json,2025-07-30,,,2025-07-30 03:32:00-07:00
1753870620000,0.0,0.0,0,0,1,221,57.2,93,55.19,57.2,29.97,30.0671,0,0,89,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753833600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753833600000.json,2025-07-30,,,2025-07-30 03:17:00-07:00
1753869720000,0.0,0.0,0,0,1,221,57.2,93,55.19,57.2,29.97,30.0671,0,0,89,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753833600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753833600000.json,2025-07-30,4.3,,2025-07-30 03:02:00-07:00
