dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,tz,historical,passkey,time,loc,date,batt1volts,lastRain,local_time
1758659520000,1.3422,2.0132,0.0,0,1,42,71.2,84,66.11,71.97,29.85,29.9441,142,25560,0,2756700,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758585600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758585600000.json,2025-09-23,,,2025-09-23 13:32:00-07:00
1758658620000,0.2237,2.2369,0.0,0,1,42,71.4,83,65.96,72.14,29.85,29.9441,184,33120,0,2628900,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758585600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758585600000.json,2025-09-23,4.48,,2025-09-23 13:17:00-07:00
1758657720000,0.0,1.5659,0.0,0,1,42,70.7,84,65.62,71.42,29.85,29.9442,267,48060,0,2463300,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758585600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758585600000.json,2025-09-23,,,2025-09-23 13:02:00-07:00
1758656820000,0.4474,2.2369,0.0,0,1,42,70.2,85,65.47,70.92,29.86,29.9544,451,81180,0,2223000,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758585600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758585600000.json,2025-09-23,,,2025-09-23 12:47:00-07:00
1758655920000,1.1185,2.0132,0.0,0,1,42,69.6,86,65.22,70.3,29.86,29.9545,387,69660,0,1817100,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758585600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758585600000.json,2025-09-23,,,2025-09-23 12:32:00-07:00
1758655020000,1.1185,2.0132,0.0,0,1,42,69.4,87,65.36,70.13,29.86,29.9545,96,17280,0,1468800,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758585600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758585600000.json,2025-09-23,4.39,,2025-09-23 12:17:00-07:00
1758654120000,1.1185,2.4606,0.0,0,1,42,69.1,87,65.06,69.8,29.86,29.9545,160,28800,0,1382400,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758585600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758585600000.json,2025-09-23,,,2025-09-23 12:02:00-07:00
1758653220000,0.6711,2.2369,0.0,0,1,42,68.2,88,64.5,68.86,29.86,29.9547,103,18540,0,1238400,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758585600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758585600000.json,2025-09-23,,,2025-09-23 11:47:00-07:00
1758652320000,0.6711,2.0132,0.0,0,1,42,67.8,89,64.43,67.8,29.87,29.9648,95,17100,0,1145700,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758585600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758585600000.json,2025-09-23,,,2025-09-23 11:32:00-07:00
1758651420000,0.2237,1.7895,0.0,0,1,42,67.5,90,64.46,67.5,29.86,29.9548,104,18720,0,1060200,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758585600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758585600000.json,2025-09-23,4.34,,2025-09-23 11:17:00-07:00
1758650520000,0.0,0.0,0.0,0,1,42,67.3,91,64.58,67.3,29.86,29.9549,108,19440,0,966600,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758585600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758585600000.json,2025-09-23,,,2025-09-23 11:02:00-07:00
1758649620000,0.6711,2.4606,0.0,0,1,42,67.5,90,64.46,67.5,29.86,29.9548,84,15120,0,869400,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758585600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758585600000.json,2025-09-23,,,2025-09-23 10:47:00-07:00
1758648720000,0.0,1.5659,0.0,0,1,42,66.9,91,64.18,66.9,29.87,29.965,82,14760,0,793800,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758585600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758585600000.json,2025-09-23,,,2025-09-23 10:32:00-07:00
1758647820000,0.0,0.0,0.0,0,1,42,66.6,92,64.2,66.6,29.87,29.965,86,15480,0,720000,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758585600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758585600000.json,2025-09-23,4.36,,2025-09-23 10:17:00-07:00
1758646920000,0.0,1.3422,0.0,0,1,42,66.2,93,64.11,66.2,29.86,29.9551,69,12420,0,642600,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758585600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758585600000.json,2025-09-23,,,2025-09-23 10:02:00-07:00
1758646020000,0.2237,1.7895,0.0,0,1,42,66.2,93,64.11,66.2,29.86,29.9551,74,13320,0,580500,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758585600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758585600000.json,2025-09-23,,,2025-09-23 09:47:00-07:00
1758645120000,0.0,0.0,0.0,0,1,42,65.8,95,64.33,65.8,29.86,29.9551,157,28260,0,513900,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758585600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758585600000.json,2025-09-23,,,2025-09-23 09:32:00-07:00
1758644220000,0.0,0.0,0.0,0,1,42,65.1,97,64.23,65.1,29.86,29.9553,198,35640,0,372600,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758585600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758585600000.json,2025-09-23,4.52,,2025-09-23 09:17:00-07:00
1758643320000,0.0,0.0,0.0,0,1,42,64.6,98,64.02,64.6,29.86,29.9554,82,14760,0,194400,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758585600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758585600000.json,2025-09-23,,,2025-09-23 09:02:00-07:00
1758642420000,0.0,0.0,0.0,0,1,42,64.0,99,63.71,64.0,29.86,29.9555,37,6660,0,120600,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758585600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758585600000.json,2025-09-23,,,2025-09-23 08:47:00-07:00
1758641520000,0.4474,2.4606,0.0,0,1,42,63.5,100,63.5,63.5,29.86,29.9556,29,5220,0,87300,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758585600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758585600000.json,2025-09-23,,,2025-09-23 08:32:00-07:00
1758640620000,0.0,1.7895,0.0,0,1,42,63.0,100,63.0,63.0,29.86,29.9557,37,6660,0,61200,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758585600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758585600000.json,2025-09-23,4.28,,2025-09-23 08:17:00-07:00
1758639720000,0.6711,2.2369,0.0,0,1,42,62.8,100,62.8,62.8,29.86,29.9557,16,2880,0,27900,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758585600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758585600000.json,2025-09-23,,,2025-09-23 08:02:00-07:00
1758638820000,0.4474,2.0132,0.0,0,1,42,62.6,100,62.6,62.6,29.86,29.9557,7,1260,0,13500,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758585600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758585600000.json,2025-09-23,,,2025-09-23 07:47:00-07:00
1758637920000,0.0,0.0,0.0,0,1,42,62.6,100,62.6,62.6,29.85,29.9457,5,900,0,7200,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758585600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758585600000.json,2025-09-23,,,2025-09-23 07:32:00-07:00
1758637020000,0.0,0.0,0.0,0,1,42,62.6,100,62.6,62.6,29.84,29.9357,3,540,0,2700,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758585600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758585600000.json,2025-09-23,4.27,,2025-09-23 07:17:00-07:00
1758636120000,0.0,0.0,0.0,0,1,42,62.6,100,62.6,62.6,29.84,29.9357,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758585600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758585600000.json,2025-09-23,,,2025-09-23 07:02:00-07:00
1758635220000,0.0,1.5659,0.0,0,1,42,62.8,100,62.8,62.8,29.83,29.9256,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758585600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758585600000.json,2025-09-23,,,2025-09-23 06:47:00-07:00
1758634320000,0.0,0.0,0.0,0,1,42,62.8,100,62.8,62.8,29.83,29.9256,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758585600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758585600000.json,2025-09-23,,,2025-09-23 06:32:00-07:00
1758633420000,0.0,0.0,0.0,0,1,42,63.0,100,63.0,63.0,29.83,29.9256,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758585600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758585600000.json,2025-09-23,4.29,,2025-09-23 06:17:00-07:00
1758632520000,0.0,0.0,0.0,0,1,42,62.8,100,62.8,62.8,29.83,29.9256,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758585600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758585600000.json,2025-09-23,,,2025-09-23 06:02:00-07:00
1758631620000,0.4474,2.0132,0.0,0,1,42,62.8,100,62.8,62.8,29.83,29.9256,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758585600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758585600000.json,2025-09-23,,,2025-09-23 05:47:00-07:00
1758630720000,0.2237,1.7895,0.0,0,1,42,62.8,100,62.8,62.8,29.83,29.9256,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758585600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758585600000.json,2025-09-23,,,2025-09-23 05:32:00-07:00
1758629820000,0.0,0.0,0.0,0,1,42,62.8,100,62.8,62.8,29.83,29.9256,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758585600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758585600000.json,2025-09-23,4.29,,2025-09-23 05:17:00-07:00
1758628920000,0.0,0.0,0.0,0,1,42,63.0,100,63.0,63.0,29.82,29.9155,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758585600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758585600000.json,2025-09-23,,,2025-09-23 05:02:00-07:00
1758628020000,0.0,0.0,0.0,0,1,42,63.1,99,62.81,63.1,29.82,29.9155,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758585600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758585600000.json,2025-09-23,,,2025-09-23 04:47:00-07:00
1758627120000,0.0,0.0,0.0,0,1,42,63.1,99,62.81,63.1,29.82,29.9155,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758585600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758585600000.json,2025-09-23,,,2025-09-23 04:32:00-07:00
1758626220000,0.0,0.0,0.0,0,1,42,63.1,99,62.81,63.1,29.82,29.9155,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758585600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758585600000.json,2025-09-23,4.29,,2025-09-23 04:17:00-07:00
1758625320000,0.0,0.0,0.0,0,1,42,63.1,99,62.81,63.1,29.82,29.9155,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758585600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758585600000.json,2025-09-23,,,2025-09-23 04:02:00-07:00
1758624420000,0.0,0.0,0.0,0,1,42,63.1,99,62.81,63.1,29.82,29.9155,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758585600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758585600000.json,2025-09-23,,,2025-09-23 03:47:00-07:00
1758623520000,0.0,0.0,0.0,0,1,42,63.3,99,63.01,63.3,29.82,29.9155,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758585600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758585600000.json,2025-09-23,,,2025-09-23 03:32:00-07:00
