dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,tz,historical,passkey,time,loc,date,batt1volts,lastRain,local_time
1759485720000,2.2369,4.4739,0,0,1,20,62.6,94,60.85,62.6,29.98,30.0761,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759449600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759449600000.json,2025-10-03,,,2025-10-03 03:02:00-07:00
1759484820000,1.7895,3.5791,0,0,1,20,62.1,96,60.94,62.1,29.97,30.0662,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759449600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759449600000.json,2025-10-03,,,2025-10-03 02:47:00-07:00
1759483920000,0.0,0.0,0,0,1,20,62.1,96,60.94,62.1,29.97,30.0662,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759449600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759449600000.json,2025-10-03,4.31,,2025-10-03 02:32:00-07:00
1759483020000,0.0,0.0,0,0,1,20,62.2,96,61.04,62.2,29.97,30.0662,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759449600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759449600000.json,2025-10-03,,,2025-10-03 02:17:00-07:00
1759482120000,0.0,0.0,0,0,1,20,62.4,96,61.24,62.4,29.97,30.0661,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759449600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759449600000.json,2025-10-03,,,2025-10-03 02:02:00-07:00
1759481220000,0.0,0.0,0,0,1,20,62.4,96,61.24,62.4,29.98,30.0761,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759449600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759449600000.json,2025-10-03,,,2025-10-03 01:47:00-07:00
1759480320000,0.0,0.0,0,0,1,20,62.6,96,61.44,62.6,29.98,30.0761,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759449600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759449600000.json,2025-10-03,4.32,,2025-10-03 01:32:00-07:00
1759479420000,0.0,0.0,0,0,1,20,63.0,96,61.84,63.0,29.98,30.076,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759449600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759449600000.json,2025-10-03,,,2025-10-03 01:17:00-07:00
1759478520000,0.0,0.0,0,0,1,20,63.3,96,62.14,63.3,29.98,30.076,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759449600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759449600000.json,2025-10-03,,,2025-10-03 01:02:00-07:00
1759477620000,0.0,0.0,0,0,1,20,63.5,96,62.34,63.5,29.98,30.0759,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759449600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759449600000.json,2025-10-03,,,2025-10-03 00:47:00-07:00
1759476720000,0.0,0.0,0,0,1,20,63.7,96,62.54,63.7,29.98,30.0759,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759449600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759449600000.json,2025-10-03,4.32,,2025-10-03 00:32:00-07:00
1759475820000,0.0,0.0,0,0,1,20,63.3,96,62.14,63.3,29.98,30.076,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759449600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759449600000.json,2025-10-03,,,2025-10-03 00:17:00-07:00
1759474920000,0.0,0.0,0,0,1,20,63.3,96,62.14,63.3,29.98,30.076,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759449600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759449600000.json,2025-10-03,,,2025-10-03 00:02:00-07:00
