dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,tz,historical,passkey,time,loc,date,batt1volts,lastRain,local_time
1760262420000,0.0,0.0,0,0,1,334,56.8,54,40.33,56.8,29.77,29.8665,0,0,1,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1760227200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1760227200000.json,2025-10-12,,,2025-10-12 02:47:00-07:00
1760261520000,0.0,1.1185,0,0,1,334,57.7,51,39.7,57.7,29.78,29.8764,0,0,1,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1760227200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1760227200000.json,2025-10-12,,,2025-10-12 02:32:00-07:00
1760260620000,0.0,0.0,0,0,1,334,58.8,48,39.15,58.8,29.78,29.8762,0,0,1,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1760227200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1760227200000.json,2025-10-12,4.3,,2025-10-12 02:17:00-07:00
1760259720000,0.0,0.0,0,0,1,334,60.3,47,39.99,60.3,29.77,29.8659,0,0,1,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1760227200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1760227200000.json,2025-10-12,,,2025-10-12 02:02:00-07:00
1760258820000,0.0,0.0,0,0,1,334,60.3,47,39.99,60.3,29.77,29.8659,0,0,1,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1760227200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1760227200000.json,2025-10-12,,,2025-10-12 01:47:00-07:00
1760257920000,0.2237,2.2369,0,0,1,334,59.9,48,40.16,59.9,29.77,29.8659,0,0,1,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1760227200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1760227200000.json,2025-10-12,,,2025-10-12 01:32:00-07:00
1760257020000,0.0,0.0,0,0,1,334,59.7,48,39.98,59.7,29.77,29.866,0,0,1,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1760227200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1760227200000.json,2025-10-12,4.3,,2025-10-12 01:17:00-07:00
1760256120000,0.0,0.0,0,0,1,334,58.8,50,40.2,58.8,29.77,29.8661,0,0,1,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1760227200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1760227200000.json,2025-10-12,,,2025-10-12 01:02:00-07:00
1760255220000,0.0,0.0,0,0,1,334,58.5,51,40.44,58.5,29.77,29.8662,0,0,1,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1760227200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1760227200000.json,2025-10-12,,,2025-10-12 00:47:00-07:00
1760254320000,0.0,1.7895,0,0,1,334,58.8,51,40.71,58.8,29.78,29.8762,0,0,1,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1760227200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1760227200000.json,2025-10-12,,,2025-10-12 00:32:00-07:00
1760253420000,0.0,0.0,0,0,1,334,59.4,50,40.75,59.4,29.78,29.8761,0,0,1,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1760227200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1760227200000.json,2025-10-12,4.31,,2025-10-12 00:17:00-07:00
1760252520000,0.0,0.0,0,0,1,334,59.7,50,41.03,59.7,29.78,29.876,0,0,1,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1760227200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1760227200000.json,2025-10-12,,,2025-10-12 00:02:00-07:00
