dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,tz,historical,passkey,time,loc,date,batt1volts,lastRain,local_time
1753178460000,0.0,0.0,0,0,1,220,55.0,92,52.72,55.0,29.96,30.0575,0,0,202,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753142400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753142400000.json,2025-07-22,,,2025-07-22 03:01:00-07:00
1753177560000,0.0,0.0,0,0,1,220,55.6,92,53.31,55.6,29.97,30.0674,0,0,202,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753142400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753142400000.json,2025-07-22,,,2025-07-22 02:46:00-07:00
1753176660000,0.0,0.0,0,0,1,220,56.3,94,54.59,56.3,29.96,30.0572,0,0,202,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753142400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753142400000.json,2025-07-22,,,2025-07-22 02:31:00-07:00
1753175760000,0.0,0.0,0,0,1,220,56.7,94,54.99,56.7,29.96,30.0571,0,0,202,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753142400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753142400000.json,2025-07-22,4.26,,2025-07-22 02:16:00-07:00
1753174860000,0.0,0.0,0,0,1,220,57.0,94,55.29,57.0,29.96,30.0571,0,0,202,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753142400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753142400000.json,2025-07-22,,,2025-07-22 02:01:00-07:00
1753173960000,0.0,0.0,0,0,1,220,57.2,94,55.49,57.2,29.97,30.0671,0,0,202,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753142400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753142400000.json,2025-07-22,,,2025-07-22 01:46:00-07:00
1753173060000,0.0,0.0,0,0,1,220,57.6,94,55.88,57.6,29.97,30.067,0,0,202,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753142400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753142400000.json,2025-07-22,,,2025-07-22 01:31:00-07:00
1753172160000,0.0,0.0,0,0,1,220,57.7,93,55.69,57.7,29.97,30.067,0,0,202,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753142400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753142400000.json,2025-07-22,4.26,,2025-07-22 01:16:00-07:00
1753171260000,0.0,0.0,0,0,1,220,58.3,93,56.28,58.3,29.97,30.0669,0,0,202,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753142400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753142400000.json,2025-07-22,,,2025-07-22 01:01:00-07:00
1753170360000,0.0,0.0,0,0,1,220,58.6,94,56.88,58.6,29.97,30.0668,0,0,202,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753142400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753142400000.json,2025-07-22,,,2025-07-22 00:46:00-07:00
1753169460000,0.0,0.0,0,0,1,220,59.2,94,57.47,59.2,29.97,30.0667,0,0,202,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753142400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753142400000.json,2025-07-22,,,2025-07-22 00:31:00-07:00
1753168560000,0.0,0.0,0,0,1,220,59.4,95,57.97,59.4,29.98,30.0767,0,0,202,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753142400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753142400000.json,2025-07-22,4.27,,2025-07-22 00:16:00-07:00
1753167660000,0.0,0.0,0,0,1,220,59.2,94,57.47,59.2,29.98,30.0767,0,0,202,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753142400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753142400000.json,2025-07-22,,,2025-07-22 00:01:00-07:00
