dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,tz,historical,passkey,time,loc,date,batt1volts,lastRain,local_time
1759916820000,0.0,0.0,0,0,1,238,55.2,96,54.08,55.2,29.9,29.9972,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759881600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759881600000.json,2025-10-08,,,2025-10-08 02:47:00-07:00
1759915920000,0.0,0.0,0,0,1,238,55.6,96,54.48,55.6,29.91,30.0072,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759881600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759881600000.json,2025-10-08,4.26,,2025-10-08 02:32:00-07:00
1759915020000,0.0,0.0,0,0,1,238,55.8,96,54.68,55.8,29.91,30.0072,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759881600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759881600000.json,2025-10-08,,,2025-10-08 02:17:00-07:00
1759914120000,0.0,0.0,0,0,1,238,55.8,96,54.68,55.8,29.91,30.0072,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759881600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759881600000.json,2025-10-08,,,2025-10-08 02:02:00-07:00
1759913220000,0.0,0.0,0,0,1,238,56.1,96,54.97,56.1,29.91,30.0071,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759881600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759881600000.json,2025-10-08,,,2025-10-08 01:47:00-07:00
1759912320000,0.0,0.0,0,0,1,238,56.5,95,55.08,56.5,29.91,30.007,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759881600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759881600000.json,2025-10-08,4.3,,2025-10-08 01:32:00-07:00
1759911420000,0.0,0.0,0,0,1,238,56.5,95,55.08,56.5,29.91,30.007,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759881600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759881600000.json,2025-10-08,,,2025-10-08 01:17:00-07:00
1759910520000,0.0,0.0,0,0,1,238,56.5,95,55.08,56.5,29.9,29.997,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759881600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759881600000.json,2025-10-08,,,2025-10-08 01:02:00-07:00
1759909620000,0.0,0.0,0,0,1,238,56.5,95,55.08,56.5,29.9,29.997,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759881600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759881600000.json,2025-10-08,,,2025-10-08 00:47:00-07:00
1759908720000,0.0,0.0,0,0,1,238,56.5,95,55.08,56.5,29.9,29.997,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759881600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759881600000.json,2025-10-08,4.31,,2025-10-08 00:32:00-07:00
1759907820000,0.0,0.0,0,0,1,238,56.7,95,55.28,56.7,29.9,29.997,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759881600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759881600000.json,2025-10-08,,,2025-10-08 00:17:00-07:00
1759906920000,0.0,0.0,0,0,1,238,56.7,95,55.28,56.7,29.9,29.997,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759881600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759881600000.json,2025-10-08,,,2025-10-08 00:02:00-07:00
