dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,tz,historical,passkey,time,loc,date,batt1volts,lastRain,local_time
1759897020000,0.0,0.0,0,0,1,238,60.4,91,57.76,60.4,29.89,29.9862,0,0,0,5315400,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759881600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759881600000.json,2025-10-07,,,2025-10-07 21:17:00-07:00
1759896120000,0.0,0.0,0,0,1,238,61.0,91,58.35,61.0,29.89,29.9861,0,0,0,5315400,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759881600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759881600000.json,2025-10-07,,,2025-10-07 21:02:00-07:00
1759895220000,0.0,0.0,0,0,1,238,61.7,90,58.73,61.7,29.88,29.976,0,0,0,5315400,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759881600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759881600000.json,2025-10-07,,,2025-10-07 20:47:00-07:00
1759894320000,0.0,0.0,0,0,1,238,62.4,90,59.43,62.4,29.87,29.9658,0,0,0,5315400,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759881600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759881600000.json,2025-10-07,4.33,,2025-10-07 20:32:00-07:00
1759893420000,0.0,1.3422,0,0,1,238,62.6,90,59.62,62.6,29.87,29.9658,0,0,0,5315400,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759881600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759881600000.json,2025-10-07,,,2025-10-07 20:17:00-07:00
1759892520000,1.1185,2.6843,0,0,1,238,62.8,89,59.51,62.8,29.87,29.9657,0,0,0,5315400,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759881600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759881600000.json,2025-10-07,,,2025-10-07 20:02:00-07:00
1759891620000,1.3422,3.3554,0,0,1,238,62.8,89,59.51,62.8,29.86,29.9557,0,0,0,5315400,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759881600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759881600000.json,2025-10-07,,,2025-10-07 19:47:00-07:00
1759890720000,1.5659,2.908,0,0,1,238,62.6,89,59.31,62.6,29.86,29.9557,0,0,0,5315400,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759881600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759881600000.json,2025-10-07,4.33,,2025-10-07 19:32:00-07:00
1759889820000,1.1185,2.6843,0,0,1,238,62.8,88,59.19,62.8,29.86,29.9557,0,0,0,5315400,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759881600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759881600000.json,2025-10-07,,,2025-10-07 19:17:00-07:00
1759888920000,1.1185,3.8028,0,0,1,238,63.0,87,59.07,63.0,29.86,29.9557,0,0,0,5315400,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759881600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759881600000.json,2025-10-07,,,2025-10-07 19:02:00-07:00
1759888020000,1.3422,2.4606,0,0,1,238,63.1,87,59.16,63.1,29.86,29.9556,0,0,0,5315400,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759881600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759881600000.json,2025-10-07,,,2025-10-07 18:47:00-07:00
1759887120000,1.5659,4.6976,0,0,1,242,63.7,86,59.43,63.7,29.86,29.9555,1,180,0,5315400,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759881600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759881600000.json,2025-10-07,4.33,,2025-10-07 18:32:00-07:00
1759886220000,1.7895,3.3554,0,0,1,235,64.0,85,59.4,64.0,29.86,29.9555,4,720,0,5314500,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759881600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759881600000.json,2025-10-07,,,2025-10-07 18:17:00-07:00
1759885320000,1.5659,4.0265,0,0,1,235,64.4,84,59.46,64.4,29.86,29.9554,6,1080,0,5310900,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759881600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759881600000.json,2025-10-07,,,2025-10-07 18:02:00-07:00
1759884420000,1.7895,4.4739,0,0,1,235,64.8,82,59.17,64.8,29.87,29.9654,10,1800,0,5305500,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759881600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759881600000.json,2025-10-07,,,2025-10-07 17:47:00-07:00
1759883520000,2.0132,4.0265,0,0,1,235,65.1,81,59.12,65.1,29.87,29.9653,14,2520,0,5296500,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759881600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759881600000.json,2025-10-07,4.34,,2025-10-07 17:32:00-07:00
1759882620000,2.2369,4.4739,0,0,1,235,65.5,80,59.16,65.5,29.86,29.9552,17,3060,0,5283900,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759881600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759881600000.json,2025-10-07,,,2025-10-07 17:17:00-07:00
1759881720000,1.5659,3.8028,0,0,1,235,65.7,80,59.35,65.7,29.86,29.9552,20,3600,0,5268600,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759881600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759881600000.json,2025-10-07,,,2025-10-07 17:02:00-07:00
1759879020000,2.0132,4.4739,0,0,1,235,65.8,78,58.74,65.8,29.87,29.9652,30,5400,0,5186700,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759795200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759795200000.json,2025-10-07,,,2025-10-07 16:17:00-07:00
1759878120000,2.6843,4.9213,0,0,1,225,65.8,78,58.74,65.8,29.87,29.9652,35,6300,0,5159700,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759795200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759795200000.json,2025-10-07,,,2025-10-07 16:02:00-07:00
1759877220000,2.0132,5.5923,0,0,1,225,66.0,78,58.94,66.0,29.88,29.9752,61,10980,0,5128200,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759795200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759795200000.json,2025-10-07,,,2025-10-07 15:47:00-07:00
1759875420000,2.908,4.6976,0,0,1,204,65.8,79,59.1,65.8,29.88,29.9752,47,8460,0,4946400,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759795200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759795200000.json,2025-10-07,,,2025-10-07 15:17:00-07:00
1759869120000,2.908,4.0265,0,0,1,204,67.6,74,59.01,67.6,29.88,29.9749,325,58500,0,2907000,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759795200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759795200000.json,2025-10-07,4.64,,2025-10-07 13:32:00-07:00
1759852920000,0.2237,1.5659,0,0,1,227,61.0,92,58.66,61.0,29.9,29.9961,14,2520,0,36000,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759795200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759795200000.json,2025-10-07,,,2025-10-07 09:02:00-07:00
1759850220000,0.0,0.0,0,0,1,227,60.6,94,58.86,60.6,29.88,29.9762,5,900,0,8100,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759795200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759795200000.json,2025-10-07,,,2025-10-07 08:17:00-07:00
1759843020000,0.0,0.0,0,0,1,227,60.6,94,58.86,60.6,29.87,29.9661,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759795200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759795200000.json,2025-10-07,,,2025-10-07 06:17:00-07:00
1759842120000,0.0,0.0,0,0,1,227,60.6,94,58.86,60.6,29.87,29.9661,0,0,0,0,,,184b25e1e4b0679445bdc4f9f9a9c3f0,1759795200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759795200000.json,2025-10-07,,2025-04-26T15:31:00.000Z,2025-10-07 06:02:00-07:00
1759841220000,0.0,0.0,0,0,1,227,60.6,94,58.86,60.6,29.87,29.9661,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759795200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759795200000.json,2025-10-07,,,2025-10-07 05:47:00-07:00
1759840320000,0.0,0.0,0,0,1,227,60.8,94,59.06,60.8,29.86,29.9561,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759795200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759795200000.json,2025-10-07,4.26,,2025-10-07 05:32:00-07:00
1759839420000,0.0,0.0,0,0,1,227,61.0,93,58.96,61.0,29.86,29.956,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759795200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759795200000.json,2025-10-07,,,2025-10-07 05:17:00-07:00
1759838520000,0.0,0.0,0,0,1,227,61.0,94,59.26,61.0,29.86,29.956,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759795200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759795200000.json,2025-10-07,,,2025-10-07 05:02:00-07:00
1759837620000,0.0,0.0,0,0,1,227,61.2,94,59.46,61.2,29.86,29.956,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759795200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759795200000.json,2025-10-07,,,2025-10-07 04:47:00-07:00
1759836720000,0.0,1.5659,0,0,1,227,61.2,94,59.46,61.2,29.86,29.956,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759795200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759795200000.json,2025-10-07,4.3,,2025-10-07 04:32:00-07:00
1759835820000,0.0,0.0,0,0,1,227,61.2,94,59.46,61.2,29.86,29.956,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759795200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759795200000.json,2025-10-07,,,2025-10-07 04:17:00-07:00
1759834920000,0.0,0.0,0,0,1,227,61.2,94,59.46,61.2,29.86,29.956,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759795200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759795200000.json,2025-10-07,,,2025-10-07 04:02:00-07:00
1759834020000,0.0,0.0,0,0,1,227,61.2,94,59.46,61.2,29.86,29.956,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759795200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759795200000.json,2025-10-07,,,2025-10-07 03:47:00-07:00
1759833120000,0.0,0.0,0,0,1,227,61.0,94,59.26,61.0,29.86,29.956,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759795200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759795200000.json,2025-10-07,4.31,,2025-10-07 03:32:00-07:00
1759832220000,0.0,0.0,0,0,1,227,60.8,94,59.06,60.8,29.87,29.9661,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759795200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759795200000.json,2025-10-07,,,2025-10-07 03:17:00-07:00
1759831320000,0.0,0.0,0,0,1,227,60.6,94,58.86,60.6,29.87,29.9661,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759795200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759795200000.json,2025-10-07,,,2025-10-07 03:02:00-07:00
1759830420000,0.0,0.0,0,0,1,227,60.3,95,58.86,60.3,29.87,29.9662,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759795200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759795200000.json,2025-10-07,,,2025-10-07 02:47:00-07:00
1759829520000,0.0,0.0,0,0,1,227,59.9,95,58.46,59.9,29.87,29.9663,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759795200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759795200000.json,2025-10-07,4.3,,2025-10-07 02:32:00-07:00
1759828620000,0.0,0.0,0,0,1,227,59.7,95,58.26,59.7,29.87,29.9663,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759795200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759795200000.json,2025-10-07,,,2025-10-07 02:17:00-07:00
1759827720000,0.0,0.0,0,0,1,227,59.5,95,58.07,59.5,29.88,29.9764,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759795200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759795200000.json,2025-10-07,,,2025-10-07 02:02:00-07:00
1759826820000,0.0,0.0,0,0,1,227,59.2,96,58.06,59.2,29.88,29.9764,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759795200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759795200000.json,2025-10-07,,,2025-10-07 01:47:00-07:00
1759825920000,0.0,0.0,0,0,1,227,59.0,96,57.86,59.0,29.88,29.9765,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759795200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759795200000.json,2025-10-07,4.31,,2025-10-07 01:32:00-07:00
1759825020000,0.0,0.0,0,0,1,227,58.5,96,57.36,58.5,29.88,29.9765,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759795200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759795200000.json,2025-10-07,,,2025-10-07 01:17:00-07:00
1759824120000,0.0,0.0,0,0,1,227,57.9,96,56.77,57.9,29.88,29.9767,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759795200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759795200000.json,2025-10-07,,,2025-10-07 01:02:00-07:00
1759823220000,0.0,0.0,0,0,1,227,57.4,96,56.27,57.4,29.88,29.9768,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759795200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759795200000.json,2025-10-07,,,2025-10-07 00:47:00-07:00
1759822320000,0.0,0.0,0,0,1,227,57.0,95,55.58,57.0,29.87,29.9668,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759795200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759795200000.json,2025-10-07,4.31,,2025-10-07 00:32:00-07:00
1759821420000,0.0,0.0,0,0,1,227,57.0,95,55.58,57.0,29.87,29.9668,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759795200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759795200000.json,2025-10-07,,,2025-10-07 00:17:00-07:00
1759820520000,0.0,0.0,0,0,1,227,57.2,95,55.78,57.2,29.87,29.9668,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759795200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759795200000.json,2025-10-07,,,2025-10-07 00:02:00-07:00
