dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,tz,historical,passkey,time,loc,date,batt1volts,lastRain,local_time
1753048860000,1.3422,3.8028,0,0,1,237,65.8,81,59.8,65.8,29.98,30.0755,62,11160,150,3042900,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,,,2025-07-20 15:01:00-07:00
1753047960000,2.0132,6.4871,0,0,1,230,65.8,81,59.8,65.8,29.98,30.0755,70,12600,150,2987100,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,,,2025-07-20 14:46:00-07:00
1753047060000,1.5659,6.7108,0,0,1,228,65.7,82,60.05,65.7,29.98,30.0755,78,14040,150,2924100,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,,,2025-07-20 14:31:00-07:00
1753046160000,2.6843,5.3686,0,0,1,230,65.7,82,60.05,65.7,29.99,30.0856,291,52380,150,2853900,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,4.34,,2025-07-20 14:16:00-07:00
1753045260000,2.908,5.3686,0,0,1,217,66.0,81,60.0,66.0,29.99,30.0855,136,24480,150,2592000,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,,,2025-07-20 14:01:00-07:00
1753044360000,3.3554,5.145,0,0,1,217,66.4,81,60.39,66.4,29.99,30.0854,79,14220,150,2469600,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,,,2025-07-20 13:46:00-07:00
1753043460000,2.6843,5.145,0,0,1,217,65.8,82,60.15,65.8,29.99,30.0856,102,18360,150,2398500,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,,,2025-07-20 13:31:00-07:00
1753042560000,2.908,5.145,0,0,1,217,65.3,84,60.34,65.3,30.0,30.0957,245,44100,150,2306700,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,4.45,,2025-07-20 13:16:00-07:00
1753041660000,2.2369,4.6976,0,0,1,217,64.9,85,60.28,64.9,30.0,30.0958,247,44460,150,2086200,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,,,2025-07-20 13:01:00-07:00
1753040760000,1.5659,4.2502,0,0,1,217,64.4,86,60.12,64.4,30.01,30.1059,212,38160,150,1863900,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,,,2025-07-20 12:46:00-07:00
1753039860000,2.4606,4.2502,0,0,1,217,64.2,86,59.92,64.2,30.01,30.1059,200,36000,150,1673100,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,,,2025-07-20 12:31:00-07:00
1753038960000,2.0132,4.4739,0,0,1,217,64.0,86,59.72,64.0,30.01,30.1059,192,34560,150,1493100,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,4.38,,2025-07-20 12:16:00-07:00
1753038060000,2.2369,4.0265,0,0,1,217,63.7,87,59.75,63.7,30.01,30.106,199,35820,150,1320300,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,,,2025-07-20 12:01:00-07:00
1753037160000,2.0132,3.5791,0,0,1,217,63.5,88,59.88,63.5,30.02,30.1161,167,30060,150,1141200,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,,,2025-07-20 11:46:00-07:00
1753036260000,2.0132,4.2502,0,0,1,217,63.3,88,59.68,63.3,30.02,30.1161,173,31140,150,990900,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,,,2025-07-20 11:31:00-07:00
1753035360000,1.7895,3.1317,0,0,1,217,63.1,88,59.48,63.1,30.03,30.1262,165,29700,150,835200,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,4.3,,2025-07-20 11:16:00-07:00
1753034460000,0.6711,4.0265,0,0,1,217,62.6,90,59.62,62.6,30.03,30.1263,133,23940,150,686700,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,,,2025-07-20 11:01:00-07:00
1753033560000,0.2237,2.2369,0,0,1,217,61.7,92,59.35,61.7,30.03,30.1264,137,24660,0,123300,,,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,,2025-04-26T15:31:00.000Z,2025-07-20 10:46:00-07:00
1753032660000,1.5659,2.6843,0,0,1,217,61.2,93,59.16,61.2,30.03,30.1265,87,15660,356,443700,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,,,2025-07-20 10:31:00-07:00
1753031760000,0.6711,2.6843,0,0,1,217,61.0,94,59.26,61.0,30.03,30.1266,81,14580,356,365400,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,4.28,,2025-07-20 10:16:00-07:00
1753030860000,1.7895,2.6843,0,0,1,217,60.8,94,59.06,60.8,30.03,30.1266,59,10620,356,292500,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,,,2025-07-20 10:01:00-07:00
1753029960000,2.0132,2.6843,0,0,1,217,60.6,94,58.86,60.6,30.03,30.1266,47,8460,356,239400,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,,,2025-07-20 09:46:00-07:00
1753029060000,1.7895,2.6843,0,0,1,217,60.6,94,58.86,60.6,30.03,30.1266,42,7560,187,197100,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,,,2025-07-20 09:31:00-07:00
1753028160000,1.7895,2.6843,0,0,1,217,61.2,93,59.16,61.2,30.03,30.1265,34,6120,168,159300,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,4.27,,2025-07-20 09:16:00-07:00
1753027260000,1.5659,2.6843,0,0,1,217,61.5,92,59.15,61.5,30.02,30.1164,32,5760,168,128700,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,,,2025-07-20 09:01:00-07:00
1753026360000,0.8948,2.4606,0,0,1,217,61.7,91,59.04,61.7,30.02,30.1164,23,4140,168,99900,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,,,2025-07-20 08:46:00-07:00
1753025460000,0.0,1.7895,0,0,1,217,61.7,90,58.73,61.7,30.02,30.1164,18,3240,168,79200,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,,,2025-07-20 08:31:00-07:00
1753024560000,0.0,0.0,0,0,1,217,61.5,91,58.85,61.5,30.01,30.1064,20,3600,168,63000,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,4.28,,2025-07-20 08:16:00-07:00
1753023660000,0.0,0.0,0,0,1,217,61.2,91,58.55,61.2,30.01,30.1065,19,3420,168,45000,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,,,2025-07-20 08:01:00-07:00
1753022760000,0.0,0.0,0,0,1,217,61.0,92,58.66,61.0,30.0,30.0965,12,2160,138,27900,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,,,2025-07-20 07:46:00-07:00
1753021860000,0.0,0.0,0,0,1,217,60.8,92,58.46,60.8,30.0,30.0965,9,1620,137,17100,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,,,2025-07-20 07:31:00-07:00
1753020960000,0.0,0.0,0,0,1,217,60.8,92,58.46,60.8,30.0,30.0965,6,1080,137,9000,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,4.27,,2025-07-20 07:16:00-07:00
1753020060000,0.0,1.1185,0,0,1,217,60.8,92,58.46,60.8,30.0,30.0965,3,540,137,3600,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,,,2025-07-20 07:01:00-07:00
1753019160000,0.0,0.0,0,0,1,217,60.8,92,58.46,60.8,30.0,30.0965,1,180,137,900,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,,,2025-07-20 06:46:00-07:00
1753018260000,0.0,0.0,0,0,1,217,60.8,92,58.46,60.8,30.0,30.0965,0,0,137,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,,,2025-07-20 06:31:00-07:00
1753017360000,0.0,0.0,0,0,1,217,61.0,91,58.35,61.0,30.0,30.0965,0,0,137,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,4.28,,2025-07-20 06:16:00-07:00
1753016460000,0.0,0.0,0,0,1,217,61.0,91,58.35,61.0,29.99,30.0864,0,0,137,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,,,2025-07-20 06:01:00-07:00
1753015560000,0.0,0.0,0,0,1,217,61.0,91,58.35,61.0,29.99,30.0864,0,0,137,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,,,2025-07-20 05:46:00-07:00
1753014660000,0.0,0.0,0,0,1,217,61.0,91,58.35,61.0,29.99,30.0864,0,0,137,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,,,2025-07-20 05:31:00-07:00
1753013760000,0.0,0.0,0,0,1,217,60.8,91,58.15,60.8,29.98,30.0764,0,0,137,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,4.28,,2025-07-20 05:16:00-07:00
1753012860000,0.0,0.0,0,0,1,217,60.8,91,58.15,60.8,29.98,30.0764,0,0,137,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,,,2025-07-20 05:01:00-07:00
1753011960000,0.0,0.0,0,0,1,217,60.6,91,57.96,60.6,29.98,30.0765,0,0,137,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,,,2025-07-20 04:46:00-07:00
1753011060000,0.0,1.1185,0,0,1,217,60.4,92,58.06,60.4,29.98,30.0765,0,0,137,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,,,2025-07-20 04:31:00-07:00
1753010160000,0.0,0.8948,0,0,1,217,60.1,93,58.07,60.1,29.98,30.0766,0,0,137,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,4.29,,2025-07-20 04:16:00-07:00
1753009260000,0.0,0.0,0,0,1,217,59.5,93,57.47,59.5,29.98,30.0767,0,0,137,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,,,2025-07-20 04:01:00-07:00
1753008360000,0.0,0.0,0,0,1,217,59.4,93,57.37,59.4,29.98,30.0767,0,0,137,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,,,2025-07-20 03:46:00-07:00
1753007460000,0.0,0.0,0,0,1,217,59.4,92,57.07,59.4,29.98,30.0767,0,0,137,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,,,2025-07-20 03:31:00-07:00
1753006560000,0.0,0.0,0,0,1,217,59.7,92,57.37,59.7,29.98,30.0766,0,0,137,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,4.28,,2025-07-20 03:16:00-07:00
