dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,tz,historical,passkey,time,loc,date,batt1volts,lastRain,local_time
1759453320000,0.0,1.1185,0,0,1,217,68.4,89,65.03,69.12,29.95,30.045,3,540,0,5781600,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759449600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759449600000.json,2025-10-02,,,2025-10-02 18:02:00-07:00
1759452420000,1.3422,2.6843,0,0,1,217,68.2,90,65.15,68.95,29.95,30.045,7,1260,0,5778900,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759449600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759449600000.json,2025-10-02,,,2025-10-02 17:47:00-07:00
1759451520000,0.2237,1.3422,0,0,1,217,68.0,91,65.27,68.0,29.95,30.045,12,2160,0,5772600,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759449600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759449600000.json,2025-10-02,4.34,,2025-10-02 17:32:00-07:00
1759450620000,0.8948,3.3554,0,0,1,217,67.5,92,65.09,67.5,29.96,30.0552,25,4500,0,5761800,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759449600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759449600000.json,2025-10-02,,,2025-10-02 17:17:00-07:00
1759449720000,2.0132,3.8028,0,0,1,217,67.1,92,64.69,67.1,29.97,30.0653,44,7920,0,5739300,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759449600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759449600000.json,2025-10-02,,,2025-10-02 17:02:00-07:00
1759448820000,1.5659,4.2502,0,0,1,217,67.6,91,64.87,67.6,29.97,30.0652,29,5220,0,5699700,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,,,2025-10-02 16:47:00-07:00
1759447920000,1.3422,6.2634,0,0,1,208,68.5,88,64.8,69.19,29.97,30.065,36,6480,0,5673600,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,4.36,,2025-10-02 16:32:00-07:00
1759447020000,2.6843,4.9213,0,0,1,199,69.4,86,65.02,70.08,29.98,30.0749,44,7920,0,5641200,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,,,2025-10-02 16:17:00-07:00
1759446120000,2.6843,5.3686,0,0,1,199,70.0,85,65.28,70.7,29.98,30.0748,59,10620,0,5601600,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,,,2025-10-02 16:02:00-07:00
1759445220000,2.2369,4.6976,0,0,1,199,70.2,85,65.47,70.92,29.97,30.0647,54,9720,0,5548500,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,,,2025-10-02 15:47:00-07:00
1759444320000,2.908,4.6976,0,0,1,199,70.3,85,65.57,71.03,29.97,30.0647,181,32580,0,5499900,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,4.44,,2025-10-02 15:32:00-07:00
1759443420000,2.4606,4.2502,0,0,1,199,70.3,85,65.57,71.03,29.98,30.0747,165,29700,0,5337000,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,,,2025-10-02 15:17:00-07:00
1759442520000,3.1317,4.2502,0,0,1,199,70.7,84,65.62,71.42,29.97,30.0646,49,8820,0,5188500,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,,,2025-10-02 15:02:00-07:00
1759441620000,2.6843,4.2502,0,0,1,199,70.9,83,65.47,71.59,29.97,30.0646,75,13500,0,5144400,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,,,2025-10-02 14:47:00-07:00
1759440720000,2.908,4.0265,0,0,1,199,70.9,83,65.47,71.59,29.97,30.0646,429,77220,0,5076900,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,4.57,,2025-10-02 14:32:00-07:00
1759439820000,2.6843,4.4739,0,0,1,205,71.1,82,65.32,71.76,29.98,30.0746,388,69840,0,4690800,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,,,2025-10-02 14:17:00-07:00
1759438920000,2.6843,4.9213,0,0,1,217,71.1,82,65.32,71.76,29.99,30.0846,260,46800,0,4341600,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,,,2025-10-02 14:02:00-07:00
1759438020000,2.4606,4.6976,0,0,1,217,70.7,82,64.93,71.32,29.99,30.0847,211,37980,0,4107600,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,,,2025-10-02 13:47:00-07:00
1759437120000,3.1317,4.4739,0,0,1,217,70.5,81,64.38,71.06,30.0,30.0947,225,40500,0,3917700,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,4.52,,2025-10-02 13:32:00-07:00
1759436220000,2.6843,4.6976,0,0,1,219,70.7,79,63.86,71.18,30.0,30.0947,477,85860,0,3715200,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,,,2025-10-02 13:17:00-07:00
1759435320000,2.0132,4.0265,0,0,1,221,70.5,79,63.66,70.96,30.01,30.1048,550,99000,0,3285900,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,,,2025-10-02 13:02:00-07:00
1759434420000,2.4606,4.2502,0,0,1,221,70.2,80,63.73,70.68,30.01,30.1048,250,45000,0,2790900,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,,,2025-10-02 12:47:00-07:00
1759433520000,2.6843,4.4739,0,0,1,221,69.8,81,63.7,70.29,30.01,30.1049,497,89460,0,2565900,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,4.58,,2025-10-02 12:32:00-07:00
1759432620000,2.4606,4.6976,0,0,1,221,69.3,83,63.91,69.83,30.01,30.105,680,122400,0,2118600,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,,,2025-10-02 12:17:00-07:00
1759431720000,2.908,4.6976,0,0,1,221,68.9,84,63.86,69.44,30.02,30.1151,133,23940,0,1506600,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,,,2025-10-02 12:02:00-07:00
1759430820000,2.4606,4.2502,0,0,1,221,68.4,84,63.37,68.89,30.02,30.1152,452,81360,0,1386900,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,,,2025-10-02 11:47:00-07:00
1759429920000,2.4606,4.2502,0,0,1,221,68.2,84,63.17,68.67,30.03,30.1252,172,30960,0,980100,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,4.45,,2025-10-02 11:32:00-07:00
1759429020000,2.4606,3.8028,0,0,1,221,67.8,85,63.12,67.8,30.03,30.1253,56,10080,0,825300,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,,,2025-10-02 11:17:00-07:00
1759428120000,2.4606,4.0265,0,0,1,221,67.8,86,63.45,67.8,30.03,30.1253,42,7560,0,774900,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,,,2025-10-02 11:02:00-07:00
1759427220000,2.6843,4.2502,0,0,1,221,67.8,85,63.12,67.8,30.03,30.1253,40,7200,0,737100,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,,,2025-10-02 10:47:00-07:00
1759426320000,2.4606,3.8028,0,0,1,221,67.6,85,62.92,67.6,30.03,30.1254,39,7020,0,701100,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,4.34,,2025-10-02 10:32:00-07:00
1759425420000,2.2369,4.2502,0,0,1,221,67.3,86,62.96,67.3,30.03,30.1254,45,8100,0,666000,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,,,2025-10-02 10:17:00-07:00
1759424520000,2.4606,4.0265,0,0,1,221,66.7,87,62.7,66.7,30.03,30.1255,79,14220,0,625500,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,,,2025-10-02 10:02:00-07:00
1759423620000,2.4606,3.5791,0,0,1,221,66.2,89,62.86,66.2,30.04,30.1356,223,40140,0,554400,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,,,2025-10-02 09:47:00-07:00
1759422720000,2.2369,3.5791,0,0,1,221,65.5,90,62.48,65.5,30.04,30.1358,105,18900,0,353700,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,4.37,,2025-10-02 09:32:00-07:00
1759421820000,1.7895,3.1317,0,0,1,221,64.6,93,62.53,64.6,30.04,30.1359,133,23940,0,259200,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,,,2025-10-02 09:17:00-07:00
1759420920000,0.2237,2.0132,0,0,1,221,63.0,94,61.24,63.0,30.04,30.1362,55,9900,0,139500,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,,,2025-10-02 09:02:00-07:00
1759420020000,0.0,0.0,0,0,1,221,61.2,95,59.75,61.2,30.04,30.1366,36,6480,0,90000,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,,,2025-10-02 08:47:00-07:00
1759419120000,0.0,0.0,0,0,1,221,59.5,96,58.36,59.5,30.04,30.1369,22,3960,0,57600,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,4.3,,2025-10-02 08:32:00-07:00
1759418220000,0.0,0.0,0,0,1,221,58.1,96,56.96,58.1,30.04,30.1371,15,2700,0,37800,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,,,2025-10-02 08:17:00-07:00
1759417320000,0.0,0.0,0,0,1,221,57.0,96,55.87,57.0,30.03,30.1273,12,2160,0,24300,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,,,2025-10-02 08:02:00-07:00
1759416420000,0.0,0.0,0,0,1,221,56.5,95,55.08,56.5,30.02,30.1174,8,1440,0,13500,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,,,2025-10-02 07:47:00-07:00
1759415520000,0.0,0.0,0,0,1,221,56.3,95,54.89,56.3,30.02,30.1174,5,900,0,6300,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,4.29,,2025-10-02 07:32:00-07:00
1759414620000,0.0,0.0,0,0,1,221,56.3,95,54.89,56.3,30.01,30.1074,2,360,0,1800,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,,,2025-10-02 07:17:00-07:00
1759413720000,0.0,0.0,0,0,1,221,56.3,95,54.89,56.3,30.01,30.1074,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,,,2025-10-02 07:02:00-07:00
1759412820000,0.0,0.0,0,0,1,221,56.3,95,54.89,56.3,30.01,30.1074,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,,,2025-10-02 06:47:00-07:00
1759411920000,0.0,0.0,0,0,1,221,56.7,95,55.28,56.7,30.0,30.0973,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,4.3,,2025-10-02 06:32:00-07:00
1759411020000,0.0,0.0,0,0,1,221,56.7,95,55.28,56.7,29.99,30.0872,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,,,2025-10-02 06:17:00-07:00
1759410120000,0.0,0.0,0,0,1,221,56.7,95,55.28,56.7,29.99,30.0872,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,,,2025-10-02 06:02:00-07:00
1759409220000,0.0,0.0,0,0,1,221,56.8,95,55.38,56.8,29.98,30.0772,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,,,2025-10-02 05:47:00-07:00
1759408320000,0.0,0.0,0,0,1,221,56.8,94,55.09,56.8,29.98,30.0772,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,4.31,,2025-10-02 05:32:00-07:00
1759407420000,0.0,0.0,0,0,1,221,56.8,94,55.09,56.8,29.98,30.0772,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,,,2025-10-02 05:17:00-07:00
1759406520000,0.0,0.0,0,0,1,221,57.2,94,55.49,57.2,29.97,30.0671,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,,,2025-10-02 05:02:00-07:00
1759405620000,0.0,0.0,0,0,1,221,57.6,94,55.88,57.6,29.97,30.067,0,0,0,0,,,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,,2025-04-26T15:31:00.000Z,2025-10-02 04:47:00-07:00
1759404720000,0.0,0.0,0,0,1,221,57.6,94,55.88,57.6,29.98,30.077,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,4.31,,2025-10-02 04:32:00-07:00
1759403820000,0.0,0.0,0,0,1,221,57.6,94,55.88,57.6,29.98,30.077,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,,,2025-10-02 04:17:00-07:00
1759402920000,0.0,0.0,0,0,1,221,57.7,94,55.98,57.7,29.97,30.067,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,,,2025-10-02 04:02:00-07:00
1759402020000,0.0,0.0,0,0,1,221,57.7,94,55.98,57.7,29.97,30.067,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,,,2025-10-02 03:47:00-07:00
1759401120000,0.0,0.0,0,0,1,221,57.9,94,56.18,57.9,29.98,30.077,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,4.32,,2025-10-02 03:32:00-07:00
1759400220000,0.0,0.0,0,0,1,221,58.1,94,56.38,58.1,29.98,30.0769,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,,,2025-10-02 03:17:00-07:00
1759399320000,0.0,0.0,0,0,1,221,58.3,94,56.58,58.3,29.98,30.0769,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759363200000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759363200000.json,2025-10-02,,,2025-10-02 03:02:00-07:00
