dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,tz,historical,passkey,time,loc,date,batt1volts,lastRain,local_time
1758448020000,0.0,0.0,0,0,1,193,63.7,96,62.54,63.7,29.91,30.0057,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758412800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758412800000.json,2025-09-21,,,2025-09-21 02:47:00-07:00
1758447120000,0.0,0.0,0,0,1,193,64.0,96,62.83,64.0,29.92,30.0157,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758412800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758412800000.json,2025-09-21,,,2025-09-21 02:32:00-07:00
1758446220000,0.0,0.8948,0,0,1,193,64.4,96,63.23,64.4,29.92,30.0156,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758412800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758412800000.json,2025-09-21,4.27,,2025-09-21 02:17:00-07:00
1758445320000,0.2237,1.3422,0,0,1,193,64.2,97,63.33,64.2,29.92,30.0156,0,0,0,0,,,184b25e1e4b0679445bdc4f9f9a9c3f0,1758412800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758412800000.json,2025-09-21,,2025-04-26T15:31:00.000Z,2025-09-21 02:02:00-07:00
1758444420000,0.4474,1.3422,0,0,1,193,63.9,97,63.03,63.9,29.92,30.0157,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758412800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758412800000.json,2025-09-21,,,2025-09-21 01:47:00-07:00
1758443520000,0.0,0.0,0,0,1,193,63.5,97,62.63,63.5,29.92,30.0158,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758412800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758412800000.json,2025-09-21,,,2025-09-21 01:32:00-07:00
1758442620000,0.0,0.0,0,0,1,193,63.7,97,62.83,63.7,29.93,30.0257,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758412800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758412800000.json,2025-09-21,4.28,,2025-09-21 01:17:00-07:00
1758441720000,0.0,0.0,0,0,1,193,63.9,96,62.74,63.9,29.92,30.0157,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758412800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758412800000.json,2025-09-21,,,2025-09-21 01:02:00-07:00
1758440820000,0.0,0.0,0,0,1,193,64.2,96,63.03,64.2,29.92,30.0156,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758412800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758412800000.json,2025-09-21,,,2025-09-21 00:47:00-07:00
1758439920000,0.0,0.0,0,0,1,193,64.2,96,63.03,64.2,29.92,30.0156,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758412800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758412800000.json,2025-09-21,,,2025-09-21 00:32:00-07:00
1758439020000,0.0,0.0,0,0,1,193,64.4,96,63.23,64.4,29.92,30.0156,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758412800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758412800000.json,2025-09-21,4.29,,2025-09-21 00:17:00-07:00
1758438120000,0.0,0.0,0,0,1,193,64.8,96,63.63,64.8,29.92,30.0155,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758412800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758412800000.json,2025-09-21,,,2025-09-21 00:02:00-07:00
