dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,tz,historical,passkey,time,loc,date,batt1volts,lastRain,local_time
1753588920000,0.0,0.0,0,0,1,216,62.1,87,58.18,62.1,29.96,30.0561,0,0,842,6205500,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753574400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753574400000.json,2025-07-26,4.29,,2025-07-26 21:02:00-07:00
1753588020000,0.0,0.0,0,0,1,216,61.9,87,57.98,61.9,29.96,30.0562,0,0,842,6205500,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753574400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753574400000.json,2025-07-26,,,2025-07-26 20:47:00-07:00
1753587120000,0.0,0.0,0,0,1,216,62.2,86,57.96,62.2,29.96,30.0561,0,0,842,6205500,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753574400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753574400000.json,2025-07-26,,,2025-07-26 20:32:00-07:00
1753586220000,0.0,0.0,0,0,1,216,62.4,86,58.15,62.4,29.95,30.0461,0,0,842,6205500,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753574400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753574400000.json,2025-07-26,,,2025-07-26 20:17:00-07:00
1753585320000,0.0,1.1185,0,0,1,216,62.6,86,58.35,62.6,29.95,30.046,2,360,842,6205500,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753574400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753574400000.json,2025-07-26,4.29,,2025-07-26 20:02:00-07:00
1753584420000,1.3422,2.4606,0,0,1,216,63.0,86,58.74,63.0,29.96,30.056,8,1440,842,6203700,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753574400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753574400000.json,2025-07-26,,,2025-07-26 19:47:00-07:00
1753583520000,0.8948,3.1317,0,0,1,216,62.8,87,58.87,62.8,29.96,30.056,13,2340,842,6196500,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753574400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753574400000.json,2025-07-26,,,2025-07-26 19:32:00-07:00
1753582620000,2.0132,3.8028,0,0,1,216,62.6,87,58.67,62.6,29.96,30.056,22,3960,842,6184800,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753574400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753574400000.json,2025-07-26,,,2025-07-26 19:17:00-07:00
1753581720000,2.2369,4.0265,0,0,1,216,62.6,86,58.35,62.6,29.97,30.0661,25,4500,842,6165000,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753574400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753574400000.json,2025-07-26,4.3,,2025-07-26 19:02:00-07:00
1753580820000,2.908,4.6976,0,0,1,216,63.0,84,58.09,63.0,29.97,30.066,25,4500,842,6142500,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753574400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753574400000.json,2025-07-26,,,2025-07-26 18:47:00-07:00
1753579920000,1.7895,6.2634,0,0,1,216,63.3,83,58.04,63.3,29.97,30.066,27,4860,842,6120000,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753574400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753574400000.json,2025-07-26,,,2025-07-26 18:32:00-07:00
1753579020000,1.3422,3.1317,0,0,1,217,63.7,83,58.44,63.7,29.98,30.0759,25,4500,842,6095700,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753574400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753574400000.json,2025-07-26,,,2025-07-26 18:17:00-07:00
1753578120000,2.0132,4.4739,0,0,1,217,63.9,83,58.63,63.9,29.98,30.0759,31,5580,842,6073200,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753574400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753574400000.json,2025-07-26,4.31,,2025-07-26 18:02:00-07:00
1753577220000,2.0132,4.2502,0,0,1,227,64.0,83,58.73,64.0,29.98,30.0759,34,6120,842,6045300,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753574400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753574400000.json,2025-07-26,,,2025-07-26 17:47:00-07:00
1753576320000,1.5659,5.816,0,0,1,216,64.4,82,58.78,64.4,29.98,30.0758,33,5940,842,6014700,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753574400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753574400000.json,2025-07-26,,,2025-07-26 17:32:00-07:00
1753575420000,2.6843,6.7108,0,0,1,215,64.4,82,58.78,64.4,29.98,30.0758,43,7740,842,5985000,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753574400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753574400000.json,2025-07-26,,,2025-07-26 17:17:00-07:00
1753574520000,2.6843,6.4871,0,0,1,230,65.1,80,58.77,65.1,29.98,30.0757,38,6840,842,5946300,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753574400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753574400000.json,2025-07-26,4.32,,2025-07-26 17:02:00-07:00
1753573620000,2.6843,5.145,0,0,1,232,65.7,78,58.65,65.7,29.98,30.0755,48,8640,842,5912100,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,,,2025-07-26 16:47:00-07:00
1753572720000,2.4606,5.3686,0,0,1,242,65.8,78,58.74,65.8,29.98,30.0755,74,13320,842,5868900,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,,,2025-07-26 16:32:00-07:00
1753571820000,2.2369,6.0397,0,0,1,236,65.8,77,58.38,65.8,29.98,30.0755,47,8460,842,5802300,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,,,2025-07-26 16:17:00-07:00
1753570920000,3.1317,6.9345,0,0,1,221,65.8,78,58.74,65.8,29.99,30.0856,71,12780,842,5760000,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,4.33,,2025-07-26 16:02:00-07:00
1753570020000,1.3422,5.816,0,0,1,221,66.4,78,59.32,66.4,29.99,30.0854,386,69480,842,5696100,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,,,2025-07-26 15:47:00-07:00
1753569120000,2.2369,5.3686,0,0,1,223,66.9,77,59.45,66.9,30.0,30.0954,439,79020,842,5348700,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,,,2025-07-26 15:32:00-07:00
1753568220000,2.908,5.3686,0,0,1,213,67.1,78,60.0,67.1,30.01,30.1054,120,21600,842,4953600,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,,,2025-07-26 15:17:00-07:00
1753567320000,2.908,5.3686,0,0,1,213,67.1,77,59.64,67.1,30.01,30.1054,58,10440,842,4845600,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,4.34,,2025-07-26 15:02:00-07:00
1753566420000,2.6843,4.6976,0,0,1,213,66.7,77,59.25,66.7,30.01,30.1055,63,11340,842,4793400,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,,,2025-07-26 14:47:00-07:00
1753565520000,3.8028,5.5923,0,0,1,213,66.6,78,59.52,66.6,30.01,30.1055,66,11880,842,4736700,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,,,2025-07-26 14:32:00-07:00
1753564620000,3.5791,4.9213,0,0,1,213,67.1,77,59.64,67.1,30.01,30.1054,208,37440,842,4677300,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,,,2025-07-26 14:17:00-07:00
1753563720000,3.3554,5.145,0,0,1,210,67.8,75,59.58,67.8,30.02,30.1153,352,63360,842,4490100,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,4.42,,2025-07-26 14:02:00-07:00
1753562820000,3.3554,5.5923,0,0,1,206,67.8,75,59.58,67.8,30.02,30.1153,104,18720,842,4173300,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,,,2025-07-26 13:47:00-07:00
1753561920000,3.5791,4.9213,0,0,1,199,67.8,74,59.2,67.8,30.02,30.1153,135,24300,842,4079700,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,,,2025-07-26 13:32:00-07:00
1753561020000,3.3554,5.3686,0,0,1,207,68.2,73,59.21,68.15,30.02,30.1152,275,49500,842,3958200,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,,,2025-07-26 13:17:00-07:00
1753560120000,3.1317,4.9213,0,0,1,211,68.4,73,59.4,68.37,30.03,30.1252,124,22320,842,3710700,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,4.37,,2025-07-26 13:02:00-07:00
1753559220000,3.1317,4.6976,0,0,1,211,67.5,75,59.29,67.5,30.03,30.1254,337,60660,842,3599100,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,,,2025-07-26 12:47:00-07:00
1753558320000,3.3554,5.3686,0,0,1,211,67.6,74,59.01,67.6,30.03,30.1254,508,91440,842,3295800,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,,,2025-07-26 12:32:00-07:00
1753557360000,3.1317,5.145,0,0,1,196,67.6,74,59.01,67.6,30.03,30.1254,694,124920,0,624600,,,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,,2025-04-26T15:31:00.000Z,2025-07-26 12:16:00-07:00
1753556460000,3.3554,4.4739,0,0,1,179,67.3,75,59.1,67.3,30.03,30.1254,262,47160,2202,2214000,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,4.51,,2025-07-26 12:01:00-07:00
1753555560000,2.4606,4.4739,0,0,1,179,66.4,75,58.23,66.4,30.03,30.1256,549,98820,1880,1978200,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,,,2025-07-26 11:46:00-07:00
1753554660000,1.7895,3.5791,0,0,1,179,65.8,76,58.02,65.8,30.03,30.1257,184,33120,1744,1484100,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,,,2025-07-26 11:31:00-07:00
1753553760000,1.7895,3.5791,0,0,1,179,65.8,76,58.02,65.8,30.03,30.1257,138,24840,1744,1318500,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,,,2025-07-26 11:16:00-07:00
1753552860000,1.1185,3.5791,0,0,1,133,65.8,76,58.02,65.8,30.03,30.1257,141,25380,1744,1194300,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,4.28,,2025-07-26 11:01:00-07:00
1753551960000,1.1185,4.4739,0,0,1,53,65.7,76,57.92,65.7,30.02,30.1157,136,24480,1609,1067400,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,,,2025-07-26 10:46:00-07:00
1753551060000,0.4474,3.8028,0,0,1,53,65.5,77,58.09,65.5,30.02,30.1157,135,24300,1478,945000,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,,,2025-07-26 10:31:00-07:00
1753550160000,0.8948,4.6976,0,0,1,53,65.1,77,57.7,65.1,30.02,30.1158,131,23580,965,823500,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,,,2025-07-26 10:16:00-07:00
1753549260000,1.7895,4.6976,0,0,1,53,64.8,78,57.77,64.8,30.02,30.1158,131,23580,965,705600,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,4.28,,2025-07-26 10:01:00-07:00
1753548360000,0.8948,3.5791,0,0,1,53,64.0,80,57.7,64.0,30.01,30.1059,149,26820,900,587700,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,,,2025-07-26 09:46:00-07:00
1753547460000,0.0,1.3422,0,0,1,53,63.3,82,57.71,63.3,30.01,30.1061,109,19620,900,453600,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,,,2025-07-26 09:31:00-07:00
1753546560000,0.2237,3.1317,0,0,1,184,63.0,83,57.75,63.0,30.01,30.1061,75,13500,900,355500,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,,,2025-07-26 09:16:00-07:00
1753545660000,0.0,2.0132,0,0,1,216,62.6,84,57.69,62.6,30.01,30.1062,49,8820,849,288000,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,4.27,,2025-07-26 09:01:00-07:00
1753544760000,0.0,1.3422,0,0,1,216,62.1,86,57.86,62.1,30.01,30.1063,65,11700,849,243900,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,,,2025-07-26 08:46:00-07:00
1753543860000,0.0,1.3422,0,0,1,216,61.2,89,57.93,61.2,30.01,30.1065,51,9180,740,185400,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,,,2025-07-26 08:31:00-07:00
1753542960000,0.0,1.3422,0,0,1,216,59.9,92,57.57,59.9,30.01,30.1067,41,7380,740,139500,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,,,2025-07-26 08:16:00-07:00
1753542060000,0.0,1.3422,0,0,1,216,58.1,95,56.67,58.1,30.0,30.097,40,7200,709,102600,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,4.26,,2025-07-26 08:01:00-07:00
1753541160000,0.0,0.0,0,0,1,216,56.7,96,55.57,56.7,29.99,30.0872,28,5040,709,66600,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,,,2025-07-26 07:46:00-07:00
1753540260000,0.0,0.0,0,0,1,216,56.1,96,54.97,56.1,29.99,30.0874,21,3780,709,41400,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,,,2025-07-26 07:31:00-07:00
1753539360000,0.0,0.0,0,0,1,216,55.8,96,54.68,55.8,29.98,30.0774,10,1800,709,22500,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,,,2025-07-26 07:16:00-07:00
1753538460000,0.0,0.0,0,0,1,216,55.6,95,54.19,55.6,29.98,30.0774,8,1440,701,13500,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,4.25,,2025-07-26 07:01:00-07:00
1753537560000,0.0,0.0,0,0,1,216,55.4,94,53.7,55.4,29.98,30.0775,5,900,694,6300,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,,,2025-07-26 06:46:00-07:00
1753536660000,0.0,0.0,0,0,1,216,55.2,94,53.5,55.2,29.98,30.0775,2,360,694,1800,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,,,2025-07-26 06:31:00-07:00
1753535760000,0.0,0.0,0,0,1,216,55.2,93,53.21,55.2,29.97,30.0675,0,0,694,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,,,2025-07-26 06:16:00-07:00
1753534860000,0.0,0.0,0,0,1,216,55.4,93,53.41,55.4,29.97,30.0674,0,0,694,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,4.26,,2025-07-26 06:01:00-07:00
1753533960000,0.0,0.0,0,0,1,216,55.8,94,54.1,55.8,29.97,30.0673,0,0,694,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,,,2025-07-26 05:46:00-07:00
1753533060000,0.0,0.0,0,0,1,216,56.1,94,54.4,56.1,29.98,30.0773,0,0,694,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,,,2025-07-26 05:31:00-07:00
1753532160000,0.0,0.0,0,0,1,216,56.5,93,54.5,56.5,29.98,30.0772,0,0,694,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,,,2025-07-26 05:16:00-07:00
1753531260000,0.0,0.0,0,0,1,216,56.8,92,54.5,56.8,29.98,30.0772,0,0,694,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,4.27,,2025-07-26 05:01:00-07:00
1753530360000,0.0,0.0,0,0,1,216,57.2,92,54.9,57.2,29.98,30.0771,0,0,694,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,,,2025-07-26 04:46:00-07:00
1753529460000,0.0,0.0,0,0,1,216,57.7,91,55.09,57.7,29.98,30.077,0,0,694,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,,,2025-07-26 04:31:00-07:00
1753528560000,0.0,0.0,0,0,1,216,58.1,91,55.48,58.1,29.98,30.0769,0,0,694,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,,,2025-07-26 04:16:00-07:00
1753527660000,0.0,0.0,0,0,1,216,58.8,91,56.18,58.8,29.98,30.0768,0,0,694,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,4.27,,2025-07-26 04:01:00-07:00
1753526760000,0.0,0.0,0,0,1,216,59.4,90,56.46,59.4,29.98,30.0767,0,0,694,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,,,2025-07-26 03:46:00-07:00
1753525860000,0.0,0.0,0,0,1,216,59.5,90,56.56,59.5,29.97,30.0667,0,0,694,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,,,2025-07-26 03:31:00-07:00
1753524960000,0.0,0.0,0,0,1,216,59.4,91,56.77,59.4,29.97,30.0667,0,0,694,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,,,2025-07-26 03:16:00-07:00
