dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,tz,historical,passkey,time,loc,date,batt1volts,lastRain,local_time
1759744020000,0.0,0.0,0,0,1,194,58.5,95,57.07,58.5,29.81,29.9063,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759708800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759708800000.json,2025-10-06,,,2025-10-06 02:47:00-07:00
1759743120000,0.0,0.0,0,0,1,194,57.9,96,56.77,57.9,29.81,29.9064,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759708800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759708800000.json,2025-10-06,4.3,,2025-10-06 02:32:00-07:00
1759742220000,0.0,0.0,0,0,1,194,57.6,95,56.18,57.6,29.81,29.9065,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759708800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759708800000.json,2025-10-06,,,2025-10-06 02:17:00-07:00
1759741320000,0.0,0.0,0,0,1,194,57.0,95,55.58,57.0,29.81,29.9066,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759708800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759708800000.json,2025-10-06,,,2025-10-06 02:02:00-07:00
1759740420000,0.0,0.0,0,0,1,194,56.8,94,55.09,56.8,29.81,29.9066,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759708800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759708800000.json,2025-10-06,,,2025-10-06 01:47:00-07:00
1759739520000,0.0,0.0,0,0,1,194,56.8,94,55.09,56.8,29.81,29.9066,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759708800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759708800000.json,2025-10-06,4.31,,2025-10-06 01:32:00-07:00
1759738620000,0.0,0.0,0,0,1,194,57.0,93,54.99,57.0,29.81,29.9066,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759708800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759708800000.json,2025-10-06,,,2025-10-06 01:17:00-07:00
1759737720000,0.0,0.0,0,0,1,194,57.0,93,54.99,57.0,29.81,29.9066,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759708800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759708800000.json,2025-10-06,,,2025-10-06 01:02:00-07:00
1759736820000,0.0,0.0,0,0,1,194,57.0,92,54.7,57.0,29.82,29.9166,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759708800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759708800000.json,2025-10-06,,,2025-10-06 00:47:00-07:00
1759735920000,0.0,0.0,0,0,1,194,57.0,92,54.7,57.0,29.82,29.9166,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759708800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759708800000.json,2025-10-06,4.31,,2025-10-06 00:32:00-07:00
1759735020000,0.0,0.0,0,0,1,194,57.6,92,55.29,57.6,29.81,29.9065,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759708800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759708800000.json,2025-10-06,,,2025-10-06 00:17:00-07:00
1759734120000,0.0,0.0,0,0,1,194,57.9,93,55.89,57.9,29.81,29.9064,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1759708800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1759708800000.json,2025-10-06,,,2025-10-06 00:02:00-07:00
